contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01658767772511848,0.0013440923356655581,0.009652351697391063,0.0073937153419593345,0.0,0.0050420168067226885,0.0,0.0,0.0
5-9,0.0,0.0,0.024305555555555556,0.0,0.0,0.0,0.002352941176470588,0.0013159152789761137,0.005394857711236437,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424
10-14,0.0,0.02679229347333522,0.13157894736842105,0.02663773089668474,0.0,0.002583979328165375,0.0,0.00690846286701209,0.004048582995951417,0.0032566573608506385,0.012678102245198483,0.0032573289902280127,0.0,0.0,0.0008849557522123895
15-19,0.0,0.0,0.026850531363886196,0.8807339449541285,0.011532983373061589,0.0,0.0,0.0018656716417910447,0.011118069768067564,0.017778503997544687,0.0076550675971045765,0.0,0.0,0.0,0.0009199632014719411
20-24,0.0,0.0,0.0,0.011963964535147134,0.027027027027027025,0.21611876611097308,0.0,0.08543246694499544,0.0,0.0,0.005357142857142857,0.032399346392503574,0.009693053311793215,0.0,0.0026642984014209592
25-29,0.0,0.0,0.0027806877932358945,0.0,0.2224162766800978,0.00851063829787234,0.011147210954316061,0.0140075040517938,0.04241208273982377,0.008139187434075254,0.038858959116761266,0.007645759090184301,0.0011079472197482172,0.0034848540595940375,0.00247320692497939
30-34,0.02045036952938549,0.0029471853392171975,0.0,0.0,0.0,0.011770504110025884,0.020761245674740483,0.0013966480446927375,0.0063985994339104384,0.01288372520578499,0.01295980137325159,0.006657789613848202,0.01006828376272577,0.00706713780918728,0.002884956203984407
35-39,0.0017857142857142859,0.0017761989342806395,0.008459423430907383,0.0022664121466094258,0.10004449006274106,0.01593884684578661,0.0015050615993750305,0.0,0.0033947397879194384,0.004484294569654793,0.009535160905840284,0.006749156355455568,0.0011135857461024498,0.0,0.0016747693562659664
40-44,0.014736842105263158,0.008368200836820083,0.00569706018341442,0.015521064301552106,0.0,0.05545927209705373,0.00792393026941363,0.0039011703511053317,0.0029239766081871348,0.008176806802145678,0.030284275160982015,0.002326671688241603,0.0012581076197157497,0.0,0.007575757575757576
45-49,0.013196155303086703,0.0,0.005357142857142857,0.029013539651837523,0.0,0.01244167962674961,0.018651362984218076,0.006024152491467642,0.009558662675507942,0.00980392156862745,0.023788902940141857,0.11464651356653772,0.006133557783192088,0.0,0.010822510822510824
50-54,0.0,0.0,0.02138243391725712,0.012808440677481448,0.00864066181653922,0.060901902057180775,0.01923575315330263,0.013133230861248124,0.036297132056269325,0.024390243902439025,0.02669902912621359,0.015371944397344597,0.04303510758776897,0.009568555940831596,0.004316546762589928
55-59,0.008841683234121248,0.0,0.005264640919973331,0.0,0.050078841212354515,0.011483242727597359,0.009469894900175907,0.008908350246642136,0.0026723570006100014,0.11264367816091954,0.014731027722236624,0.021645021645021644,0.0075550495116676174,0.0018131095993539463,0.010322220006413632
60-64,0.0,0.0,0.0,0.0,0.01275295758248325,0.00141643059490085,0.012189975442792135,0.001251133778455249,0.0012300123001230013,0.005129685314258276,0.03510422801336982,0.006430868167202572,0.0,0.022871278836558057,0.0013802622498274672
65-69,0.0,0.0,0.0,0.0,0.0,0.00390625,0.007502226231418848,0.0,0.0,0.0,0.006843561060457703,0.0013531799729364006,0.020053475935828877,0.0036101083032490976,0.012540994698416894
70+,0.0,0.00686390243126009,0.0030693295018755008,0.003165459458677218,0.008837220939474717,0.007971117586218674,0.00880580660348407,0.0047437044918247125,0.018672405296617626,0.022818591115413185,0.008876781271747021,0.02215072462628618,0.003479718764423666,0.03605913517662293,0.03987730061349693
