contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007373377254240563,0.0,0.0,0.0,0.01674641148325359,0.004359218385942351,0.009055036977473514,0.0,0.0,0.0,0.005190311418685121,0.0,0.0
5-9,0.0,0.0,0.04676777067156735,0.0,0.023769151983831005,0.0,0.0,0.006834504631582582,0.026744594832668844,0.0028623841420693844,0.0017959570453835974,0.0,0.0,0.0,0.0017605633802816902
10-14,0.008,0.05155265157639519,0.140625,0.02011456886379141,0.0,0.005847953216374268,0.0,0.0,0.0022727272727272726,0.002171104907233759,0.002741689123750171,0.0016051364365971107,0.0,0.0,0.0008944543828264759
15-19,0.0,0.0,0.020275257837952622,0.5294117647058824,0.011048880957560967,0.0,0.0,0.001598413328104543,0.0415499624245813,0.008078154418260425,0.027186746356615797,0.0,0.0,0.0,0.0009017132551848512
20-24,0.0,0.0273972602739726,0.0,0.011461771482137385,0.2054794520547945,0.16318103707795978,0.004163943194018538,0.007380073800738007,0.0,0.0,0.0,0.038817161700021204,0.0,0.0,0.0
25-29,0.0,0.0,0.006293135532060181,0.0,0.1679359888305138,0.004672897196261682,0.007739306235334389,0.00819672131147541,0.03053155932500265,0.014712745309875203,0.03412468420644132,0.0018781913037283255,0.049446034251595467,0.0018281201624099869,0.0
30-34,0.020646066845456168,0.0,0.0,0.0,0.004524886877828054,0.008172047360105024,0.02702702702702703,0.004335260115606937,0.010625042744203912,0.0023224806073998457,0.008995127684300584,0.0025284450063211127,0.011273728044557684,0.021052631578947368,0.003874696163042275
35-39,0.005791505791505792,0.00922509225092251,0.0,0.001941747572815534,0.008642331731981904,0.009326878303095773,0.004671780802684343,0.00505050505050505,0.0,0.004522205272538348,0.0035335689045936395,0.0044893378226711555,0.0,0.0,0.0024192286764456584
40-44,0.013824884792626729,0.04148471615720524,0.0031981224211440036,0.058004640371229696,0.0,0.039923954372623575,0.013157894736842105,0.0,0.0032051282051282055,0.006331812321509524,0.01808410911291561,0.0021577299562484473,0.0026041666666666665,0.0034129692832764505,0.008448540706605223
45-49,0.0,0.005190311418685122,0.0035714285714285713,0.013183103232996091,0.0,0.02249011526741279,0.003362181988558062,0.006075081316878601,0.007401869650393642,0.020833333333333332,0.014327101996718203,0.32388908379952785,0.003598759736163201,0.00193160278882768,0.008438818565400845
50-54,0.0,0.00333889816360601,0.004624034841843383,0.04548879856451662,0.0,0.05348208553472256,0.01335113484646195,0.004866952602732853,0.021674657659866425,0.014689265536723162,0.03532008830022075,0.011924636690185047,0.03300330033003301,0.01017631879065783,0.003801991592374096
55-59,0.0,0.0,0.002594293358638544,0.0,0.059998694218702714,0.002820874471086036,0.0035964050923044787,0.005925569299861473,0.0024783147459727386,0.3182308522114347,0.011427451799205075,0.02222222222222222,0.0061767097742603284,0.0017423771052309054,0.004668012393682031
60-64,0.007747406983916469,0.0,0.0,0.0,0.0,0.06321318783253156,0.013649443266651625,0.0,0.002546011947923835,0.003009754798222991,0.02692116843477988,0.005257623554153523,0.0,0.040236091111770796,0.0023490035540947468
65-69,0.0,0.0,0.0,0.0,0.0,0.002049180327868852,0.022348737089384566,0.0,0.002925655957480573,0.0014164305949008497,0.007278241298393599,0.0013003901170351106,0.03527889676076993,0.0036496350364963502,0.01086942116021614
70+,0.0,0.006730974743330756,0.0031022740045789942,0.0031026640501191486,0.0,0.0,0.01182680867456124,0.006852350084069684,0.020823604063509058,0.01779272421151205,0.007818622064985193,0.010017211125154758,0.005921970079166554,0.03125285803345057,0.030303030303030304
