contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003303484432903478,0.0,0.0,0.0,0.0049504950495049506,0.004301095474129785,0.004527518488736757,0.0037523452157598495,0.0,0.004934210526315789,0.011152416356877323,0.0,0.0
5-9,0.0,0.0,0.009408364343057366,0.0,0.0,0.0,0.0,0.0026697668542830697,0.026398759554660197,0.002938646597009066,0.0009387244940530321,0.0,0.0,0.0,0.0017376194613379667
10-14,0.0035842293906810036,0.010370948238853947,0.09941520467836258,0.032030813687143216,0.0,0.0075187969924812035,0.0,0.0017006802721088433,0.0,0.004079928684734581,0.003913672481180523,0.0014903129657228018,0.0,0.0,0.0
15-19,0.0,0.0,0.03228669779919103,0.3888888888888889,0.026043566492911913,0.0,0.0,0.0,0.02145663036543125,0.009500616989825269,0.02495546761691388,0.0,0.0,0.0,0.0008920606601248883
20-24,0.0,0.0,0.0,0.027016800060401892,0.11570247933884298,0.04765592280320017,0.03310185057115457,0.0,0.0,0.0,0.00539568345323741,0.014207247946168091,0.0,0.0,0.0
25-29,0.0,0.0,0.008091174255505948,0.0,0.04904457443644354,0.013157894736842106,0.005624133931336905,0.011275918887267436,0.0013804022868275222,0.009073695467201824,0.024132730015082957,0.0036618390345764993,0.018763878740770096,0.001816950385450252,0.0016116035455277999
30-34,0.006103292744979263,0.0,0.0,0.0,0.03597122302158273,0.005938605793452369,0.043918918918918914,0.015427769985974754,0.007789420404110907,0.011396522801225781,0.029493190196623307,0.007537688442211056,0.016947370963282606,0.0035778175313059034,0.0033060502331735075
35-39,0.005714285714285714,0.0036036036036036032,0.002082485615006537,0.0,0.0,0.012830633032488943,0.016625336825634978,0.007194244604316547,0.0,0.006822311123113721,0.01141553186029622,0.004362050163576881,0.0011806375442739079,0.0,0.002344790871016561
40-44,0.0069124423963133645,0.040948275862068964,0.0,0.029953917050691243,0.0,0.0018050541516245488,0.00964630225080386,0.0,0.0,0.0060802963392871225,0.037454704880606204,0.006480896109844119,0.003968253968253968,0.0016977928692699493,0.013442867811799849
45-49,0.006697110711979273,0.0053285968028419185,0.006711409395973154,0.015504483829982828,0.0,0.013870182121741693,0.01649838692835026,0.009165018468676726,0.0071078482200558095,0.03764705882352941,0.011341221169137397,0.3256896875196337,0.0025680685914771023,0.003964277816605645,0.00556328233657858
50-54,0.0,0.0017452006980802793,0.006600660066006601,0.041755428348007065,0.008702824851190583,0.037822144317731406,0.04377564979480164,0.015723155257230722,0.044891230249140116,0.011627906976744186,0.01839080459770115,0.007626228685544121,0.027745664739884393,0.004006257194292959,0.006532335361455429
55-59,0.008652634086023262,0.0,0.0024087105252337004,0.0,0.02195977984683424,0.005499752996065052,0.010721443824169005,0.005757559701392119,0.007443795434007797,0.32,0.0073082612894614036,0.026000000000000002,0.0,0.0017560786289941893,0.009118304834007565
60-64,0.01664684474611048,0.0,0.0,0.0,0.0,0.023988265373756913,0.020518694221464233,0.0013264676895546799,0.003879637253979177,0.00214775570808305,0.02263245512806003,0.0,0.0,0.015849352187418758,0.004839428756829536
65-69,0.0,0.0,0.0,0.0,0.0,0.0020366598778004076,0.0037980859096449623,0.0,0.0014553772420064649,0.002906976744186046,0.002865329512893983,0.001310615989515072,0.01389666948491064,0.011406844106463879,0.009199802779399061
70+,0.0,0.006643255698022362,0.0,0.003069450875630808,0.0,0.005194179764750605,0.010091119904878343,0.006641508543021386,0.03313340924926324,0.011729834876574008,0.013433449325716721,0.019567211250209625,0.012200472088790526,0.02645220255634896,0.024679170779861797
