contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.014319809069212411,0.00575672434395956,0.007012644625666497,0.0075187969924812035,0.0,0.0030864197530864196,0.006968641114982578,0.0,0.0
5-9,0.0,0.0,0.05300353356890459,0.0,0.02629012264878278,0.0,0.004618937644341801,0.0,0.09382117412576466,0.0,0.0,0.0,0.0,0.0,0.0017953321364452424
10-14,0.0,0.05842640474750537,0.2972972972972973,0.08998481463923565,0.0,0.0,0.0,0.0,0.004048582995951417,0.004349977631666923,0.01166904682889437,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.09070367506584387,0.6546762589928057,0.014656542737886778,0.0,0.0,0.0018484288354898336,0.005907804966596137,0.013253382541468392,0.015303177010148996,0.0,0.0,0.0,0.0017889087656529517
20-24,0.0,0.030303030303030304,0.0,0.015204249572883632,0.10852713178294575,0.013546828140498188,0.0,0.022006596497285445,0.0,0.0,0.0,0.013449239290503637,0.003436426116838488,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.013941570785609802,0.004201680672268907,0.021696498619671212,0.008617674669049476,0.005237964841797584,0.013161589984804292,0.01781377004197415,0.003918243727470685,0.0033959945172600922,0.0,0.0024650780608052587
30-34,0.017654393333925697,0.0057854677559690945,0.0,0.0,0.0,0.022909652219072024,0.006711409395973154,0.07638628689290075,0.0037616610957740557,0.008564594706010243,0.002916602006727765,0.007272727272727273,0.019219081848897653,0.01618705035971223,0.0015661707126076742
35-39,0.0076481835564053535,0.0,0.0,0.0022454656387849393,0.0257705156285013,0.009805872353055262,0.08231570405888597,0.0024875621890547263,0.0023266977690820393,0.0082956776945409,0.0,0.0,0.003508771929824561,0.0,0.003876213573898394
40-44,0.010706638115631693,0.14553014553014554,0.00569706018341442,0.008247422680412371,0.0,0.00684931506849315,0.004658385093167702,0.0026737967914438505,0.005780346820809249,0.0064140477986810345,0.026766995238030285,0.003989205211208469,0.0025603041172187853,0.0016556291390728477,0.009811320754716982
45-49,0.013419398531898321,0.0,0.007155635062611807,0.021628790585584128,0.0,0.020118996803539794,0.01239869386555864,0.011144323075954444,0.007498002677046006,0.031630170316301706,0.021781898721866866,0.3211758645582742,0.0025413178769825495,0.004076865676867989,0.007194244604316547
50-54,0.0,0.0,0.019680597132801115,0.025605238938142014,0.0,0.027918722040537046,0.004329004329004329,0.0,0.03208150618562841,0.022332506203473948,0.01518987341772152,0.0033481734063512316,0.030660377358490566,0.00367256318653636,0.005782456674805882
55-59,0.005412347247224427,0.0,0.0,0.0,0.02078814525134766,0.005884849791591737,0.01034456882913761,0.0,0.004581901489117984,0.31556503198294245,0.0032085749201861205,0.009487666034155597,0.005993929587062829,0.0017068636865255622,0.0029654709178678004
60-64,0.010401861177012126,0.0,0.0,0.0,0.004521237539265253,0.0043415340086830675,0.023269123248036875,0.0039421688879046094,0.0025031289111389237,0.0021253832527905188,0.02501001944919763,0.005102040816326531,0.0,0.018656300902738756,0.002227637861496517
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.017183606305237235,0.0,0.0014192337674533242,0.0029895366218236174,0.0026266670301000887,0.0012738853503184713,0.01635779458937141,0.011627906976744186,0.016554483987895233
70+,0.0,0.00686390243126009,0.0,0.006155374653993087,0.0,0.007944918350109492,0.004780452605906716,0.01097919046164685,0.02418252640678932,0.015168617403339411,0.011891358055115256,0.006363682390816651,0.0056160003419342824,0.04759912512953288,0.03881511746680286
