contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009070294784580499,0.0,0.013551331200770707,0.008064516129032258,0.0,0.006802721088435374,0.005338078291814947,0.0,0.0
5-9,0.0,0.0,0.03424657534246575,0.0,0.013450760424958632,0.0,0.0045045045045045045,0.0028939855549357497,0.03238146329415661,0.0022103647750382153,0.0,0.0,0.0,0.0,0.0
10-14,0.0,0.03775039393503201,0.16071428571428575,0.045177434522346835,0.0,0.0,0.0,0.0017985611510791368,0.002074688796680498,0.0033586153261074723,0.005600806517600327,0.004724409448818898,0.0,0.0,0.0
15-19,0.0,0.0,0.045538342859870254,0.5169491525423727,0.003968253968253968,0.0,0.0,0.0032536872093827654,0.004974453834720707,0.011971858354813365,0.009744424624211363,0.0,0.0,0.0,0.0008650519031141869
20-24,0.0,0.015503875968992248,0.0,0.004116545407803202,0.029850746268656716,0.018640871464071753,0.004053883021489414,0.04920594394647236,0.0,0.0,0.01056338028169014,0.011939657570080066,0.0034782608695652175,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.019184050046733146,0.0,0.018886374000293405,0.020170553212622736,0.009662816007792657,0.009634346569240311,0.00675405470792177,0.011308221927906857,0.002297241518773102,0.004983925358972479,0.001564945226917058
30-34,0.011182450199417788,0.005642134095348239,0.0,0.0,0.004405286343612335,0.01994240027438136,0.065625,0.1312723187147755,0.008915651009331988,0.015798498515729693,0.04107507656873593,0.008894536213468869,0.006341587161413656,0.011345218800648298,0.0036692630822329647
35-39,0.0,0.00390625,0.002202340902201158,0.003952569169960474,0.05762192929943269,0.02295165200467047,0.14146221498630657,0.002577319587628866,0.0,0.003931847968545216,0.018248175182481757,0.005847953216374269,0.0012062726176115801,0.0,0.0021037868162692847
40-44,0.020689655172413793,0.0502283105022831,0.0029194478533264762,0.006944444444444445,0.0,0.012635379061371842,0.011041009463722396,0.0,0.012738853503184712,0.007868993809007506,0.017158213197032673,0.0011147810977544794,0.002679260258051529,0.0,0.00665680473372781
45-49,0.014393387135019971,0.004008016032064128,0.0055248618784530384,0.01953741367280005,0.0,0.0147272015048737,0.02287098845372739,0.005282001743611378,0.009198830207927305,0.010666666666666666,0.012056180723681288,0.23933550374438642,0.00415612413164932,0.004058665383667685,0.009200283085633405
50-54,0.0,0.0,0.009446120005167783,0.016304347826086956,0.017037924708668887,0.010585326721560817,0.060966214749244414,0.02513408004695981,0.020564927737307052,0.012360939431396786,0.03456221198156682,0.012594965063954874,0.06971428571428571,0.004648678195360113,0.003047740399317813
55-59,0.011929255157147716,0.0,0.007635802027236911,0.0,0.018454823388667847,0.016983932619902,0.012651394533729288,0.0077188336932406025,0.0012804097311139564,0.23515439429928742,0.012069831552979809,0.019271948608137045,0.0025876876631372565,0.0,0.005844515092261425
60-64,0.007967973730789536,0.0,0.0,0.0,0.004576278691917178,0.002936857562408223,0.007677951236550172,0.0013552691592916934,0.0026194285933811294,0.003475895993150745,0.05686673784914703,0.0022026431718061676,0.0,0.029362837834251407,0.005665959996839774
65-69,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.012043687329368507,0.0,0.0,0.002976190476190476,0.0033247977309312114,0.0,0.025745257452574524,0.010101010101010102,0.01029134707603985
70+,0.0,0.0,0.0,0.0029765176743790102,0.0,0.005043800538384586,0.011199761381064622,0.005958876028415556,0.016407409387856318,0.019398224803845943,0.006267538934659584,0.012541899349405193,0.014284203832961242,0.02959072101444309,0.05202312138728324
