contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002557544757033248,0.008050178694895322,0.01715426449621371,0.011450381679389313,0.0,0.001594896331738437,0.007017543859649122,0.0,0.0
5-9,0.0,0.0,0.01838235294117647,0.0,0.03652943357515081,0.0,0.002564102564102564,0.0013229648251134856,0.009231773219466648,0.0,0.0,0.0,0.0,0.0,0.005046257359125315
10-14,0.0,0.020263079097480416,0.13513513513513514,0.01956023035179716,0.0,0.002577319587628866,0.0,0.003424657534246575,0.0,0.004445406757041701,0.00894175289286796,0.0015384615384615385,0.0,0.0,0.0016488046166529267
15-19,0.0,0.0,0.01971649088966259,0.42452830188679247,0.007355718078190368,0.0,0.0,0.0,0.021436050439893717,0.005620390719497269,0.011945547551619237,0.0,0.0,0.0,0.0008539709649871905
20-24,0.0,0.042105263157894736,0.0,0.007630597163919128,0.0,0.09640955394202999,0.002155108772548236,0.021982694293756082,0.0,0.0,0.005093378607809847,0.028922676017523564,0.0,0.0,0.002446982055464927
25-29,0.0,0.0,0.0027735210721193068,0.0,0.09921884346297229,0.0,0.0150777139528533,0.019455318978306827,0.0214413887916574,0.012826383552663198,0.02601883560306614,0.003589319769119631,0.06067798755369998,0.003724937950964817,0.0007662835249042146
30-34,0.003153107760833276,0.0032116763311982282,0.0,0.0,0.0023419203747072595,0.015920780074870595,0.04511278195488722,0.07189515787041384,0.00287879946010516,0.0159374807579819,0.008737198230528851,0.013020833333333334,0.019383452614417086,0.01782178217821782,0.005259203606311044
35-39,0.010695187165775402,0.0017857142857142859,0.004193498430218643,0.0,0.025742525288891767,0.022137801879946437,0.077475955164904,0.0045871559633027525,0.0023808070195258076,0.009580838323353293,0.010939891539287913,0.005330490405117271,0.0011350737797956867,0.0,0.0013324450366422385
40-44,0.02619047619047619,0.014319809069212411,0.0,0.029925187032418955,0.0,0.028037383177570093,0.0035650623885918006,0.0027359781121751026,0.006779661016949152,0.006579686672629149,0.026279391424619637,0.0032772046575141097,0.004054054054054054,0.0037453183520599243,0.007352941176470588
45-49,0.020436412268043627,0.0,0.007312614259597807,0.009172168199386977,0.0,0.01960659540336254,0.023072188666181666,0.012870793869462617,0.007691634024873074,0.03508771929824561,0.030663809593943436,0.0011296118462806386,0.004018243236286546,0.002137478948138467,0.0047814207650273225
50-54,0.0,0.0,0.015080840699845497,0.019987261410052127,0.008215230250020312,0.04077815292938016,0.01296829971181556,0.015068033209012935,0.031497090018742256,0.03143893591293833,0.016355140186915883,0.012249001573065871,0.0,0.005691705429709872,0.006009743962218112
55-59,0.0027968110177044887,0.0,0.0024865304037412503,0.0,0.0447050407181382,0.005390835579514825,0.018520549661541943,0.007035823888828055,0.0037641154328732747,0.0011098779134295228,0.011738292637444308,0.02589641434262948,0.003721679616888008,0.0036164318324495713,0.0037855765185818855
60-64,0.010474856694043787,0.0,0.0,0.0,0.0,0.07757242987405577,0.023468131901588415,0.0012752759739532505,0.003963521302713862,0.003360581908069915,0.0,0.0031678986272439284,0.0,0.021265583066978528,0.005150075479832469
65-69,0.0,0.0,0.0,0.0,0.0,0.0041753653444676405,0.0189189804073503,0.0,0.0032105512941640736,0.001567398119122257,0.004070784963501285,0.002699055330634278,0.018645606192049777,0.008368200836820083,0.012269938650306749
70+,0.0,0.019292819112927854,0.005718618857575129,0.0029383897793186474,0.008116403570838931,0.002469723022243487,0.01605276703388435,0.0037740871492429858,0.01812321690554064,0.010081328369842381,0.012358763981003225,0.008123568666695818,0.012983629949751477,0.03527976743791567,0.027230046948356807
