contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01470588235294118,0.0028894115469202016,0.010467733005161541,0.003539823008849558,0.0,0.005,0.0037174721189591076,0.0,0.0
5-9,0.0,0.0,0.06875,0.0,0.0,0.0,0.006993006993006994,0.004100702778949549,0.008427261392062148,0.0018822048169694016,0.0,0.0,0.0,0.0,0.007194244604316547
10-14,0.0,0.07578391582457676,0.24157303370786515,0.06513463718188853,0.0,0.0022573363431151244,0.0,0.0,0.00202020202020202,0.011728155125892975,0.013541434474035708,0.0015220700152206999,0.0,0.0,0.0008710801393728224
15-19,0.0,0.0,0.06565497734438444,0.6875,0.015525507722346468,0.0,0.0,0.0016077790311989054,0.05343189573518185,0.021230669672384853,0.01603209244431053,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.0161056872945961,0.3120567375886525,0.02449106368257554,0.017200587773422375,0.0834078900062336,0.0,0.0,0.005208333333333333,0.03026387306359223,0.014336917562724013,0.0,0.0027002700270027003
25-29,0.0,0.0,0.0024291787268223277,0.0,0.025204711715856143,0.0,0.01963974373199568,0.013944312304191726,0.001313991180244755,0.006999381622061207,0.008571428571428572,0.00805767863310504,0.05979796295768657,0.004993223727179517,0.00242914979757085
30-34,0.018130369624791344,0.00875911726690426,0.0,0.0,0.018691588785046728,0.020737894462094505,0.045296167247386755,0.008733624454148471,0.008021555449266532,0.011564746116190749,0.024203187356069633,0.006527415143603133,0.009880237186100508,0.014336917562724014,0.0037034522756151504
35-39,0.003838771593090211,0.005535055350553505,0.0,0.001953125,0.09767363768455067,0.01586694227354998,0.009411564237139928,0.01,0.003640941278814572,0.006806144509077906,0.011319839868197316,0.006825938566552901,0.0012239902080783353,0.0,0.000987628427411447
40-44,0.01598173515981735,0.013071895424836602,0.002842775485461337,0.07459207459207459,0.0,0.001718213058419244,0.009933774834437088,0.0041841004184100415,0.012618296529968456,0.0035622448977701525,0.02925531914893617,0.0032813217487923938,0.0,0.003401360544217687,0.008547008547008546
45-49,0.006317805326522041,0.00341296928327645,0.01929260450160772,0.03464728395931807,0.0,0.010699355977779957,0.016741918520316475,0.009143300415433417,0.0041642536223797065,0.024774774774774775,0.02552097323384957,0.003308061560668002,0.006489077743482889,0.005721866722709128,0.005657708628005658
50-54,0.0,0.0,0.022838499184339313,0.026824858488058198,0.008400643432746465,0.0134336151871371,0.03592389451781243,0.015591354122858897,0.03506387974790834,0.026166097838452786,0.013793103448275864,0.015793303504681815,0.03051643192488263,0.00735772136320783,0.0035391798829833747
55-59,0.008768002540503573,0.0,0.0024600376901549657,0.0,0.046778094695550915,0.01210190884561204,0.009284453094036691,0.009009696665830328,0.003768844221105528,0.0032502708559046588,0.015134818715149248,0.01670146137787056,0.0052446883886799744,0.005359551975690264,0.004093856731965366
60-64,0.005548948248703493,0.0,0.0,0.0,0.018862797475644278,0.07644738191162492,0.011962301769186565,0.0013751751934550963,0.0,0.005427017724531958,0.024892601517511256,0.004464285714285714,0.0,0.014919520264312872,0.0030208921540468728
65-69,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.01521957006087121,0.0,0.002915704746740843,0.004195804195804196,0.005262342168067079,0.003999999999999999,0.01308139534883721,0.0,0.012682472479059792
70+,0.0,0.027504990318071007,0.003021204126410554,0.0,0.008956535353599037,0.00782912196929818,0.011304117705239263,0.002797410514968511,0.021066303411568604,0.011928926840532832,0.007278161787771464,0.008785115321402586,0.007615839029902551,0.03646592638731811,0.041237113402061855
