contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.010644125163250476,0.005848044714618311,0.0,0.0,0.011570247933884299,0.0017889087656529517,0.0,0.0
5-9,0.0,0.0,0.028210719003644233,0.0,0.0,0.0,0.0,0.0028939855549357497,0.008318522535390378,0.0030468840407294733,0.0018939758277900965,0.0,0.0,0.0,0.0017559262510974541
10-14,0.0,0.031097000062879455,0.12080536912751678,0.028066020712482247,0.0,0.005319148936170213,0.0,0.0,0.00205761316872428,0.0075449745003159,0.011764369794547525,0.0,0.0,0.0,0.0017241379310344827
15-19,0.0,0.0,0.0282902313385024,0.7373737373737373,0.008658008658008658,0.0,0.0,0.004140786749482402,0.019715266574305917,0.007152907834031598,0.012943562961378424,0.0,0.0,0.0,0.0027027027027027024
20-24,0.0,0.0,0.0,0.008981553617025167,0.25,0.08587775923503346,0.02723729438116989,0.050387596899224806,0.0,0.0,0.010489510489510488,0.025275880151070903,0.006896551724137931,0.0,0.0026246719160104987
25-29,0.0,0.0,0.005724075404161123,0.0,0.08838016153061973,0.0,0.015285699084723998,0.009026696871017455,0.018982978965663585,0.011208814782167887,0.021974060898677386,0.01524953245912642,0.046762105887828864,0.0,0.0
30-34,0.027275777311632988,0.0,0.0,0.0,0.02959830866807611,0.016140394636714017,0.03519061583577713,0.07513158734486969,0.003573023223714591,0.00639598039062118,0.02498989968297946,0.008383233532934131,0.006942767413824307,0.026490066225165563,0.003698224852071006
35-39,0.014141414141414137,0.00390625,0.0,0.005030214950652805,0.05900568738715552,0.010271290189779654,0.08096360958120373,0.0026041666666666665,0.001206913960661141,0.00844103374926377,0.01787139944778201,0.003416856492027335,0.002403846153846154,0.0,0.00527100426204565
40-44,0.00892857142857143,0.012903225806451613,0.0028954194759328433,0.027522935779816515,0.0,0.02482269503546099,0.004424778761061948,0.0013869625520110955,0.011869436201780416,0.005879969061710335,0.026813826861493487,0.0058611841604648,0.002605965591920776,0.0,0.0066765578635014835
45-49,0.0,0.0055248618784530384,0.012411347517730495,0.011673151750972761,0.0,0.017133956386292837,0.009259259259259259,0.011339592816959905,0.006873666232222017,0.02650602409638554,0.011407544099951067,0.21945537250360356,0.009018301950001958,0.0,0.004908835904628331
50-54,0.0,0.00352112676056338,0.019841365438219023,0.021657138391406,0.016918778382034837,0.034438959124680604,0.03709158248518603,0.024615128898091698,0.03213763609503577,0.011695906432748539,0.03181818181818181,0.013267207133780793,0.05630630630630631,0.0028449502133712657,0.0037810295436222054
55-59,0.020289592655710745,0.0,0.0,0.0,0.03906828160215156,0.02290342667680132,0.011924128740173592,0.0045099791396724705,0.006732009764093579,0.2156215621562156,0.0127140452133135,0.008097165991902834,0.003741433754981893,0.0,0.010805311904426813
60-64,0.002670245221648014,0.0,0.0,0.0,0.009073656027077163,0.05978197903377207,0.008405818337466427,0.0027007647429154176,0.0025477707006369425,0.0075422866642329365,0.04592969614717513,0.003184713375796178,0.0,0.015645732072945468,0.0057550782311316
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.028120927463464028,0.0,0.0,0.0,0.002034747000441985,0.0,0.013718135914714555,0.011406844106463879,0.016483516483516484
70+,0.0,0.0067132461004598245,0.005979900581240199,0.00929960657184361,0.008705783707654006,0.0,0.011288161941092598,0.014929868701468117,0.01645609606259773,0.01034997526889849,0.00777551456910657,0.023187404293589436,0.014508875914050423,0.04739507218994715,0.029673590504451036
