contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006334516541443782,0.0,0.0,0.0,0.01160092807424594,0.005778823093840403,0.005914049733970662,0.0,0.0,0.0032310177705977385,0.005076142131979695,0.0,0.0
5-9,0.0,0.0,0.014285714285714285,0.0,0.012997364006139801,0.0,0.0023809523809523807,0.0029053345178962817,0.040292843530797144,0.0,0.0,0.0,0.0,0.0,0.003496503496503496
10-14,0.006872852233676976,0.01574730718432764,0.06060606060606061,0.007017543859649123,0.0,0.002475247524752475,0.0,0.0017857142857142857,0.0,0.006817675222715355,0.005969007190256871,0.001519756838905775,0.0,0.0,0.0
15-19,0.0,0.0,0.0070736048138547196,0.575,0.017985037428788545,0.0,0.0,0.001598413328104543,0.009835075773910046,0.012505423900313747,0.014831028173175251,0.0,0.0,0.0,0.0008703220191470844
20-24,0.0,0.0149812734082397,0.0,0.018657128255635345,0.10526315789473684,0.16266906134496087,0.0,0.09243479752593455,0.0,0.0,0.005145797598627787,0.045689407363601005,0.0,0.0,0.002540220152413209
25-29,0.0,0.0,0.0026636786534215123,0.0,0.16740909457540912,0.0041841004184100415,0.0,0.007886435331230283,0.030259609841463742,0.017755021100504066,0.020539051292084123,0.002275708766627994,0.01642673504869955,0.0035972687066777157,0.0015772870662460567
30-34,0.01430237975041544,0.002982270878969783,0.0,0.0,0.0,0.0,0.016393442622950817,0.02142857142857143,0.0051929469360739375,0.007514515031942611,0.021054220736066057,0.010025062656641603,0.00863882553204102,0.014234875444839857,0.0019904344156283687
35-39,0.007677543186180422,0.00392156862745098,0.0021866098957568636,0.001941747572815534,0.10824447090458923,0.0089738103547136,0.02309194511041118,0.002531645569620253,0.002444339791114277,0.00261437908496732,0.012653833280804792,0.0011261261261261261,0.0011627906976744186,0.0,0.0007022471910112359
40-44,0.009029345372460498,0.0625,0.0,0.013729977116704806,0.0,0.03956834532374101,0.006430868167202572,0.0028089887640449437,0.006309148264984228,0.005191124528099897,0.019832009988476527,0.004778572885612653,0.0,0.0017421602787456446,0.004457652303120356
45-49,0.0,0.0,0.011214953271028037,0.02040816326530612,0.0,0.027140582040638198,0.010878526611867861,0.0035121283924840797,0.006068409034397317,0.016216216216216217,0.00121765920168017,0.0011793514177275263,0.005259158432845324,0.0021749785788075632,0.008577555396711938
50-54,0.0,0.0,0.010067114093959731,0.024815240640594982,0.008299778074205769,0.03218993299278507,0.03125000000000001,0.017428726730218617,0.02376959929423791,0.0012484394506866417,0.013921113689095127,0.005458341926761816,0.049107142857142856,0.0034857322104770968,0.006145580640816193
55-59,0.005665914404202632,0.0,0.002456299031051387,0.0,0.07062094860585708,0.003417909959791911,0.014259430716856354,0.0014863970287659271,0.005488549488236202,0.0011587485515643105,0.0052307622355480645,0.018255578093306288,0.0024526308957501346,0.005359551975690264,0.003942181340341655
60-64,0.007576990248229643,0.0,0.0,0.0,0.0,0.021000395761267113,0.01045928716073812,0.0013064164337823416,0.0,0.004398397917152116,0.0400572564255006,0.0020876826722338203,0.0,0.02211523840964321,0.0029428776032269103
65-69,0.0,0.0,0.0,0.0,0.0,0.004032258064516128,0.015111245718800953,0.0,0.0014934097483306757,0.001594896331738437,0.0024930429806037176,0.003999999999999999,0.019390581717451526,0.01556420233463035,0.014368504426925664
70+,0.0,0.013367809979761782,0.0,0.002994651376485758,0.008425665349575385,0.005083578145154181,0.0060754407629256945,0.001989081745440211,0.010987031942734888,0.01808524219354549,0.012638105906601242,0.008459631091231809,0.007419159959370671,0.04131377581092684,0.03206997084548105
