contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032114012431361336,0.0,0.0,0.0,0.008421052631578947,0.007141287551923268,0.0042902686115977124,0.0073937153419593345,0.0,0.008375209380234505,0.0017543859649122805,0.0,0.0
5-9,0.0,0.0,0.0353356890459364,0.0,0.0,0.0,0.004246284501061571,0.004249676684876971,0.01704014528174681,0.0010269758126108654,0.0,0.0,0.0,0.0,0.0
10-14,0.0034843205574912888,0.03895093649833692,0.1973684210526316,0.039740624167462095,0.0,0.002570694087403599,0.0,0.0,0.0,0.004357773290505036,0.0,0.0016286644951140064,0.0,0.0,0.000881057268722467
15-19,0.0,0.0,0.04005809953435852,0.6260162601626016,0.0,0.0,0.0,0.0,0.025697626984745533,0.021582264856259643,0.015067963173604572,0.0,0.0,0.0,0.0009041591320072332
20-24,0.0,0.0,0.0,0.0,0.2123287671232877,0.2300842395677491,0.05301744955676279,0.040892193308550186,0.0,0.0,0.0,0.006481743955356571,0.0,0.0,0.002657218777679362
25-29,0.0,0.0,0.0027663911978979203,0.0,0.23678869173791794,0.012658227848101267,0.01486372519959152,0.013345214205468333,0.03414030655814497,0.016336599487059688,0.036369823619016715,0.010959558970245836,0.00465601629251334,0.012692801778033568,0.0
30-34,0.010382022185143672,0.0053186996567613975,0.0,0.0,0.05761316872427984,0.015694826200839722,0.01764705882352941,0.01366120218579235,0.013397489795104784,0.015450572463132306,0.011805120012212254,0.004987531172069825,0.009424246863668608,0.003361344537815126,0.004026923473336449
35-39,0.009487666034155597,0.0057361376673040155,0.0,0.0,0.047886228425721294,0.015185241036424066,0.014721640780772155,0.002551020408163265,0.0012170419099813742,0.004692212989551068,0.0011750881316098707,0.00468384074941452,0.0,0.0,0.0038931279604026785
40-44,0.006550218340611353,0.02643171806167401,0.0,0.03587443946188341,0.0,0.044642857142857144,0.016591251885369536,0.0013986013986013984,0.009287925696594427,0.007833838638138663,0.01620036693447683,0.0036568713851544564,0.0013192612137203168,0.0,0.0030627871362940277
45-49,0.013196155303086703,0.00186219739292365,0.007168458781362007,0.03522106794081366,0.0,0.024972362248051827,0.022367306871342644,0.006303467832550729,0.009157733918414028,0.02955665024630542,0.003382699493222484,0.002345115837554966,0.006876093439776089,0.004126207470234016,0.008639308855291577
50-54,0.0,0.0,0.0,0.025211679713003154,0.0,0.05700079174089073,0.017521902377972465,0.001618504802083898,0.019416903817408616,0.003468208092485549,0.010893246187363835,0.010008186429576101,0.020134228187919465,0.0019582405613560823,0.008302737680715423
55-59,0.014686771424629099,0.0,0.0026323204599866656,0.0,0.010018665882548313,0.016460272205583742,0.007094155680830032,0.006182297712150554,0.004200191155389658,0.002304147465437788,0.009590905869322923,0.015151515151515152,0.003929131100549547,0.0,0.005072661599684801
60-64,0.0026187141735109468,0.0,0.0,0.0,0.0,0.005952380952380951,0.011410220504535072,0.0,0.0012898002480247397,0.005750690999299653,0.016423719535043565,0.0033444816053511705,0.0,0.013223355802701777,0.003514312902753893
65-69,0.0,0.0,0.0,0.0,0.0,0.014227642276422765,0.003568285753767284,0.0,0.0,0.0030257186081694403,0.0014005602240896359,0.0,0.011594202898550725,0.00392156862745098,0.008077544426494346
70+,0.0,0.0,0.003055808226536842,0.0031110799562225457,0.008813738510051843,0.0,0.012291454984396972,0.011027099656388584,0.007549027562491659,0.018215445521072814,0.01707420083738002,0.010885558547205776,0.008859780489756585,0.023225371940146424,0.020345879959308238
