contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.012853470437017993,0.005723891315381844,0.014363618597308132,0.003703703703703703,0.0,0.0059259259259259265,0.0036363636363636364,0.0,0.0
5-9,0.0,0.0,0.049613269091686354,0.0,0.013936932488511354,0.0,0.0,0.0028169593234355582,0.03393081560488181,0.002042540782859388,0.0010265059830007394,0.0,0.0,0.0,0.001680672268907563
10-14,0.0,0.0546892772163845,0.358974358974359,0.052888916098645225,0.0,0.0029411764705882357,0.0,0.0,0.0022222222222222222,0.0022768141349267883,0.003433907611383297,0.0014947683109118087,0.0,0.0,0.0025337837837837835
15-19,0.0,0.0,0.053311429040878267,0.5905511811023622,0.015810276679841896,0.0,0.0,0.0,0.04360216926433454,0.009308508925692772,0.011319281129134412,0.0,0.0,0.0,0.0
20-24,0.0,0.01606425702811245,0.0,0.016401097909350303,0.11904761904761905,0.014245518417085488,0.0023475291986686147,0.07561436672967864,0.0,0.0,0.0056925996204933585,0.05439793606152447,0.014466546112115734,0.0,0.002514668901927913
25-29,0.0,0.0,0.0031650769881832095,0.0,0.014660620281715752,0.0,0.007963379059388705,0.009391098956945553,0.0013754368109756246,0.022005849687931203,0.0016025641025641025,0.006020411376995731,0.02019821992087533,0.0053850461122097,0.0007751937984496124
30-34,0.015846595558943587,0.0,0.0,0.0,0.0025510204081632655,0.008408649152901926,0.04135338345864662,0.15088311158454565,0.00808851334116358,0.007426497286326886,0.0247314939456441,0.006112469437652812,0.01681370225060835,0.005555555555555556,0.0032465264480300987
35-39,0.0076045627376425855,0.0038022813688212923,0.0,0.0,0.0885471417530093,0.01068593572665882,0.1625952781039241,0.007444168734491315,0.004729266117590667,0.007005348738611893,0.010512520261125318,0.0031413612565445027,0.0012048192771084336,0.0,0.0016007149289480834
40-44,0.021929824561403508,0.052631578947368425,0.0031270530340074703,0.0608695652173913,0.0,0.0017985611510791366,0.01001669449081803,0.005434782608695652,0.009009009009009009,0.007228982312541563,0.03678474114441417,0.0,0.005323267091655012,0.0,0.002857142857142857
45-49,0.006610296313861023,0.003703703703703704,0.003745318352059925,0.015190974046655968,0.0,0.03363846009804478,0.010751106095184197,0.009410909208080246,0.008450658684349218,0.02158273381294964,0.01192353325850631,0.0010503408395241022,0.0037863728029773965,0.0019735333848224916,0.0047169811320754715
50-54,0.0,0.0019083969465648856,0.005791505791505791,0.01893939393939394,0.009181727926493289,0.002511626771099351,0.036708040420487476,0.0144793944104649,0.04408824711428851,0.012224938875305623,0.024937655860349125,0.013002698282215383,0.01570048309178744,0.0014814814814814814,0.005762140056803449
55-59,0.010391706714670901,0.0,0.002415911453560258,0.0,0.0840814987223078,0.009042116596478343,0.008694243361897442,0.004146347313751235,0.0,0.0010319917440660472,0.012460564773593714,0.02355072463768116,0.0024000208356778643,0.0016221404284776832,0.009012965057261822
60-64,0.005427880286913599,0.0,0.0,0.0,0.01903334718157235,0.02582196710143392,0.020356857471192934,0.001353636304882908,0.005204391021059875,0.003166661446471583,0.012807063099589124,0.0020429009193054137,0.0,0.00976189247917,0.003601040719763069
65-69,0.0,0.0,0.0,0.0,0.0,0.006036217303822937,0.005897583398587595,0.0,0.0,0.0014471780028943557,0.0010595756602301597,0.0012106537530266344,0.008559201141226817,0.0072992700729927005,0.013033480009713947
70+,0.0,0.006425535553297259,0.00878802957040367,0.0,0.00834091431504487,0.002498440731804458,0.009909434325195613,0.004533948851029743,0.0070421642832957905,0.009945461410680085,0.011849577858094746,0.019341159840199025,0.009078426194427603,0.03747517870742862,0.027179006560449862
