contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035448929106925786,0.0,0.0,0.0,0.01658767772511848,0.0042524955252695625,0.010564209807052432,0.012024048096192385,0.0,0.004991680532445923,0.01263537906137184,0.0,0.0
5-9,0.0,0.0,0.02536231884057971,0.0,0.0,0.0,0.0045662100456621,0.0027088128046199337,0.027220054296360735,0.0021416932480467364,0.0,0.0,0.0,0.0,0.0
10-14,0.0038461538461538464,0.027957175798262835,0.11538461538461539,0.05250993274905041,0.0,0.005128205128205128,0.0,0.0034305317324185253,0.00205761316872428,0.0077229866028641885,0.010513589173148624,0.0030627871362940277,0.0,0.0,0.0
15-19,0.0,0.0,0.052929418112314046,0.453125,0.010954280987236685,0.0,0.0,0.00837183014044627,0.020332265455452317,0.01011349980460347,0.022532888538571338,0.0,0.0,0.0,0.0008857395925597873
20-24,0.0,0.0,0.0,0.011363636363636364,0.007352941176470588,0.10718981386690278,0.030404122661170607,0.011655122995890214,0.0,0.0,0.0,0.010407372985480348,0.010238907849829351,0.0,0.0026385224274406336
25-29,0.0,0.0,0.005518595774268159,0.0,0.11031323067089617,0.008547008547008546,0.0070545151450019505,0.011002976826456122,0.014915197758735675,0.008320345818935433,0.009623804197357737,0.006382789079578237,0.015763465989974038,0.003656240324819974,0.0
30-34,0.02045036952938549,0.005719423603503694,0.0,0.0,0.03303964757709251,0.007448966369146814,0.04402515723270439,0.07311463197990674,0.004984587954070971,0.010555577920752734,0.018038422049641598,0.003680981595092025,0.010812228280394753,0.022727272727272724,0.0032809854095709793
35-39,0.005649717514124294,0.003656307129798903,0.004200691394935999,0.010170073390536858,0.013648568026170857,0.01252005795152098,0.07879008986090295,0.00702576112412178,0.005747588940797112,0.002716737100955301,0.0040327877218980825,0.004329004329004329,0.0,0.0,0.0007417036671295853
40-44,0.016129032258064516,0.042222222222222223,0.0028954194759328433,0.028384279475982533,0.0,0.01950354609929078,0.006172839506172839,0.0066050198150594455,0.00909090909090909,0.003938529908415921,0.05907028125346566,0.00226196376946342,0.002564102564102564,0.0,0.003756574004507889
45-49,0.021460280618146012,0.003883495145631068,0.012704174228675136,0.01650467483879622,0.0,0.01271860095389507,0.015280977525021791,0.0036496350364963502,0.004604129673464708,0.015189873417721518,0.011836711414390973,0.11181890897184733,0.0063803518241725985,0.0,0.009312320916905445
50-54,0.0,0.0,0.017731843566191473,0.03770197486535009,0.0,0.015082956259426846,0.02677376171352075,0.0055545504359191524,0.07079851797213985,0.012135922330097087,0.016317016317016316,0.010048116179584692,0.007963594994311719,0.007903636545839301,0.002418756366005218
55-59,0.008753413517973617,0.0,0.004950213667478753,0.0,0.016086410289381913,0.009586375324583741,0.005235748027017502,0.005713941824866421,0.0025980351009557935,0.10986547085201794,0.009629170791385751,0.018108651911468814,0.0012405598722960026,0.0,0.0045821073492894725
60-64,0.018860414354347797,0.0,0.0,0.0,0.013471127548732307,0.02015245411685972,0.013090691554385874,0.0,0.0025068425333403914,0.005336086853530206,0.006495995250303541,0.0010559662090813093,0.0,0.01742134934921485,0.0015092883650330892
65-69,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.024126477539676523,0.0,0.0,0.0,0.005652788115111905,0.0,0.015274992379775636,0.011811023622047244,0.008556930953396973
70+,0.0,0.0,0.0,0.0030477010022871,0.008751724518776193,0.0,0.010014614067843635,0.0021008403361344537,0.009259043948736013,0.019634449604465844,0.004974061997139478,0.009832865220769257,0.003805000857908302,0.024603752522478997,0.04095904095904096
