contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.012756708052319316,0.0,0.0,0.0,0.008948545861297539,0.004068603826879526,0.0068656290150655224,0.01160541586073501,0.0,0.007961783439490446,0.0036832412523020255,0.0,0.0
5-9,0.0,0.0,0.08960573476702509,0.0,0.0,0.0,0.0022883295194508005,0.00271875340206808,0.05383883161288526,0.0010877436121736386,0.0,0.0,0.0,0.0,0.0018518518518518517
10-14,0.01384083044982699,0.09877343215976117,0.31097560975609756,0.09448439145817433,0.0,0.0049504950495049506,0.0,0.003367003367003367,0.003875968992248062,0.0032800865504970457,0.0031482551198168986,0.0,0.0,0.0,0.0017714791851195747
15-19,0.0,0.0,0.09523919759100628,0.4666666666666667,0.01062357249776641,0.0,0.0,0.006308270167130034,0.0030352599669482274,0.015558505907226282,0.025634362435216204,0.0,0.0,0.0,0.0009216589861751151
20-24,0.0,0.0,0.0,0.011020569482196464,0.09433962264150945,0.08708063495755769,0.0,0.04021307765714528,0.0,0.0,0.01607142857142857,0.043449548790675495,0.0034662045060658577,0.0,0.005338078291814947
25-29,0.0,0.0,0.005327357306843025,0.0,0.0896180879926621,0.004166666666666667,0.015354667722675746,0.018679569833121887,0.018085135365936256,0.02027343014273256,0.04002605088832733,0.005826506172084061,0.06197904367346845,0.0,0.0016597510373443985
30-34,0.011032350196741038,0.0028662557646849172,0.0,0.0,0.0,0.01621321963659972,0.031055900621118012,0.06844468194817888,0.008386532255068965,0.011941354422264286,0.0032468466488357224,0.012121212121212121,0.00652155112139972,0.00504201680672269,0.003108003108003108
35-39,0.005405405405405405,0.003669724770642202,0.004122900813548295,0.007663267110150277,0.04709095958393339,0.021255093099700237,0.07375763913685522,0.004651162790697674,0.0033383054947698824,0.005771759082313567,0.027018130312809578,0.003215434083601286,0.0,0.0,0.0024036207495008476
40-44,0.010482180293501049,0.0835117773019272,0.005454162268617681,0.00423728813559322,0.0,0.02364864864864865,0.010385756676557865,0.0038363171355498722,0.008522727272727272,0.0011497771284966975,0.034308557066906296,0.0010182971197032146,0.001328365577699876,0.0015999999999999999,0.004555808656036446
45-49,0.020713114174961043,0.0019723865877712033,0.00539568345323741,0.025390625,0.0,0.03099025852570568,0.017287122497214015,0.007753718297446036,0.0013440860215053762,0.02040816326530612,0.012299432793768173,0.0034115539893816377,0.009366785107578726,0.006152082265769964,0.004421518054532055
50-54,0.0,0.0,0.005309734513274336,0.04289135352386885,0.02592198544961766,0.06273103259436491,0.004819174219177238,0.03721335658007382,0.04112042371487847,0.012610340479192938,0.017456359102244384,0.009186455290149803,0.04395604395604395,0.0020744566184098556,0.002552177062808068
55-59,0.013961787484878297,0.0,0.0,0.0,0.06715885648668948,0.008750888412607911,0.01724094804856268,0.004244117561235187,0.0011695906432748538,0.0033519553072625698,0.008803435925234072,0.021868787276341946,0.005102324425903645,0.0,0.004722069757914043
60-64,0.005497852960962209,0.0,0.0,0.0,0.004560416374094241,0.07923573626706414,0.007895839041911731,0.0,0.0012987012987012987,0.007833733977338312,0.035855446310937594,0.004343105320304017,0.0,0.001650527406632458,0.002742818711816347
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0053524286306509275,0.0,0.0013715475128668925,0.004511278195488722,0.001483679525222552,0.0,0.0014471780028943561,0.007326007326007327,0.01432871433482488
70+,0.0,0.007079988248540499,0.006144096257075847,0.0031712944069881436,0.01770589106378742,0.005349358579299171,0.009486616904029336,0.00680814137384988,0.011228963549674382,0.009322495883850455,0.005248435566518434,0.010133214251263498,0.006914800241847315,0.04119936731748145,0.0766839378238342
