contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01598173515981735,0.006842651890661022,0.013613923954584889,0.008048289738430584,0.0,0.0015243902439024389,0.0036297640653357535,0.0,0.0
5-9,0.0,0.0,0.050909090909090904,0.0,0.0,0.0,0.004434589800443459,0.005263661115904455,0.018791281287905394,0.0010813451203373228,0.0,0.0,0.0,0.0,0.0016835016835016834
10-14,0.0,0.056117676511422125,0.08029197080291971,0.05008041191236898,0.0,0.0,0.0,0.001779359430604982,0.002247191011235955,0.002388641941160914,0.002106292649729482,0.004491017964071856,0.0,0.0,0.0
15-19,0.0,0.0,0.05048048859660036,0.49586776859504134,0.024243807832832632,0.0,0.0,0.0015076609230290103,0.038404175059661955,0.009943460788890444,0.017481770928505943,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.025149785422081437,0.016,0.055044929589244916,0.01470689525375954,0.004657880448520346,0.0,0.0,0.0,0.006455539443233727,0.0,0.0,0.007659574468085106
25-29,0.0,0.0,0.0,0.0,0.05664889037480205,0.014018691588785047,0.012880805920459495,0.02726880017468374,0.004395073947715215,0.007288286604213298,0.017618931932140057,0.0031297149454273597,0.015625,0.001850876844929613,0.0007911392405063291
30-34,0.019703324067124835,0.00555456216925636,0.0,0.0,0.01598173515981735,0.013601032549627252,0.02875399361022364,0.00948509485094851,0.0026006545847326802,0.014358191496802352,0.007293478360531677,0.0023696682464454974,0.013471836236826462,0.010327022375215145,0.00293470286133529
35-39,0.00909090909090909,0.007104795737122558,0.002178828365878725,0.0018315018315018315,0.005454545454545454,0.03102859924548686,0.010221366851040182,0.011764705882352941,0.0011871554783583664,0.005952805477618259,0.0,0.005230125523012552,0.0035252643948296123,0.0,0.0022732548783414796
40-44,0.020785219399538105,0.02914798206278027,0.003162188461355869,0.053613053613053616,0.0,0.00574712643678161,0.00322061191626409,0.001364256480218281,0.0032467532467532465,0.009656327280595043,0.037921448871090516,0.0011918951132300357,0.0,0.0,0.004418262150220913
45-49,0.014364426597524963,0.00196078431372549,0.003929273084479372,0.016227180527383367,0.0,0.011140980311857786,0.020785901369855975,0.007996934053325775,0.011288217686064451,0.02150537634408602,0.0220002636213342,0.11158388380552234,0.0012531328320802006,0.0021307993264255347,0.0042194092827004225
50-54,0.0,0.0,0.003552397868561279,0.029250457038391225,0.0,0.027613361018218673,0.010825439783491203,0.0,0.045450644934452,0.022556390977443608,0.011737089201877934,0.011812492771468576,0.035211267605633804,0.007204610951008646,0.0013550135501355014
55-59,0.0026731715062510886,0.0,0.007258584262418321,0.0,0.009978162238254097,0.004700550457137824,0.003370564488166875,0.006903350217281084,0.0013689809636358058,0.10963455149501661,0.011319983600466472,0.015065913370998116,0.003682790592678102,0.0,0.005268814681558847
60-64,0.005418029324505408,0.0,0.0,0.0,0.0,0.019975435337393828,0.01631075928791387,0.003960698471396524,0.0,0.001048033998008782,0.028722232520205296,0.003134796238244514,0.0,0.019315769999755452,0.0028387380878475694
65-69,0.0,0.0,0.0,0.0,0.0,0.0020746887966804975,0.010962805629044066,0.0,0.0,0.0015625,0.005152835523453587,0.0,0.016936015324729176,0.014925373134328358,0.014217714982179972
70+,0.0,0.006436352953218636,0.0,0.0,0.02540607007110263,0.0025498327088827144,0.00895764927034905,0.00643888624848853,0.010889944767983181,0.008896362105756025,0.002786523479613451,0.01130648862799166,0.00715661838379054,0.040880210762695116,0.03428571428571429
