contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003279972088185304,0.0,0.0,0.0,0.0,0.008425653447455736,0.007426088526499442,0.0,0.0,0.0031645569620253155,0.007561436672967864,0.0,0.0
5-9,0.0,0.0,0.15578879026767556,0.0,0.0,0.0,0.0071599045346062064,0.004241566614867663,0.039071848272288136,0.002264829615490902,0.0009486580865826939,0.0,0.0,0.0,0.0
10-14,0.0035587188612099647,0.17172777553539154,0.25806451612903225,0.04925532644301311,0.0,0.0,0.0,0.0,0.002127659574468085,0.01151343511411842,0.01267759531527145,0.00302571860816944,0.0,0.0,0.0008116883116883116
15-19,0.0,0.0,0.049648811778527854,0.7850467289719626,0.004329004329004329,0.0,0.0,0.0,0.03394887925117449,0.007189714759294779,0.014592672363249222,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.004490776808512583,0.12903225806451613,0.008740252728125987,0.0021450616454034895,0.04330274998758873,0.0,0.0,0.010398613518197573,0.00980275269780654,0.003795066413662239,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.008994935997527643,0.00462962962962963,0.026363207101924555,0.014619481835999064,0.00432058116894038,0.006140490254762638,0.01046337817638266,0.011998996217017683,0.005054673584117876,0.0017458368674287156,0.0023201856148491883
30-34,0.0,0.00896816541169911,0.0,0.0,0.002331002331002331,0.02783729838955986,0.04918032786885246,0.008391608391608392,0.007814547566704815,0.015525261146750293,0.0066522564397423255,0.0024660912453760785,0.009824416637026493,0.028333333333333332,0.0019213021059683384
35-39,0.011194029850746268,0.0057251908396946565,0.0,0.0,0.05070907695562522,0.016635203608519254,0.009042999483797385,0.004878048780487804,0.0024005102500322282,0.005406331924629958,0.01706376957702477,0.0021834061135371174,0.0,0.0,0.0034022547657438116
40-44,0.011337868480725623,0.06060606060606061,0.002993986947453961,0.047393364928909956,0.0,0.005649717514124293,0.009677419354838712,0.002758620689655172,0.00634920634920635,0.0014534883720930232,0.044055134728359945,0.0022784945643681467,0.0028491406541195116,0.003278688524590164,0.00718390804597701
45-49,0.0,0.004106776180698152,0.01893939393939394,0.01173321862643838,0.0,0.00938644221179739,0.02247543132500198,0.007262807433269887,0.0016991235561496462,0.02680965147453083,0.010627245986576689,0.0011578842701920992,0.003865979381443299,0.0020414843845993147,0.005517241379310345
50-54,0.0,0.0017636684303350971,0.021381578947368425,0.02441642427315685,0.01677216851737249,0.016398782864218184,0.009873697837025255,0.02350274184475963,0.05280215671307371,0.010895883777239709,0.01545253863134658,0.01722846223559438,0.016355140186915886,0.009618384067412738,0.0016250155998665495
55-59,0.005549368696521247,0.0,0.004890301853046331,0.0,0.01515186417189633,0.018021413495022263,0.003507714461174898,0.002881922623458827,0.002617021959184459,0.0011376564277588168,0.016510140047597925,0.023715415019762848,0.0051696818440673895,0.0,0.0039987340565663535
60-64,0.011286707590935651,0.0,0.0,0.0,0.004993093449435251,0.006462035541195477,0.011894718143371952,0.0,0.002785515320334262,0.003233238906228124,0.013341074357515918,0.004400440044004399,0.0,0.008169874197586163,0.004718443037908798
65-69,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.03007767533279673,0.0,0.0028105481821042878,0.0014970059880239522,0.006879198812788868,0.0,0.0071633237822349575,0.0,0.011661807580174927
70+,0.0,0.0,0.0028152129359734703,0.0,0.0,0.007477931656676917,0.005864426901405844,0.00963672469537824,0.017706591229551195,0.011632760381043742,0.003341770363339512,0.008580989059109208,0.011895460286570764,0.03353120753574492,0.03899721448467967
