contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0013710231474912797,0.020177140058019575,0.0,0.0,0.009646302250803858,0.00544464609800363,0.0,0.0
5-9,0.0,0.0,0.13310580204778155,0.0,0.012805520994979065,0.0,0.002159827213822894,0.003954770295712911,0.06669160308545734,0.0011417929842071112,0.0,0.0,0.0,0.0,0.007386888273314867
10-14,0.0,0.14672405670039063,0.2331288343558282,0.03976223882017359,0.0,0.004999999999999999,0.0,0.0033613445378151263,0.0,0.0070687136514587506,0.006705088313880363,0.0014970059880239522,0.0,0.0,0.0
15-19,0.0,0.0,0.04007988685974297,0.3941605839416058,0.01066178678732672,0.0,0.0,0.00496165705443557,0.04213655012939892,0.017377330489874207,0.0057177608338502325,0.0,0.0,0.0,0.0
20-24,0.0,0.014760147601476014,0.0,0.011060211818463358,0.19858156028368792,0.03681232217642462,0.0,0.04984613306576996,0.0,0.0,0.010050251256281407,0.027134314898863553,0.0034782608695652175,0.0,0.0
25-29,0.0,0.0,0.005380630879911454,0.0,0.03788500083432988,0.0,0.016986451017760053,0.014223186529434476,0.007054823495410031,0.021130500068170806,0.011942447960417945,0.009430534301233254,0.06077825743240275,0.010293722760647004,0.0008403361344537815
30-34,0.013698501494286789,0.0027052997174239935,0.0,0.0,0.0,0.01793624363427734,0.021021021021021023,0.1437134662092301,0.006328395364886343,0.017703491680936625,0.0345699207586951,0.014319809069212411,0.012753109268384027,0.00487012987012987,0.0038880248833592533
35-39,0.0018214936247723133,0.005338078291814946,0.004115971568483509,0.006027405661098953,0.058371613772726434,0.01618426744075651,0.15486909542208877,0.0,0.002361424601456398,0.0057181808042337644,0.016583370658752677,0.0032017075773745998,0.0,0.0,0.004119929163254415
40-44,0.030805687203791468,0.10344827586206896,0.0,0.058823529411764705,0.0,0.00922509225092251,0.007836990595611286,0.00271370420624152,0.009836065573770494,0.00693966953009822,0.03263382847750386,0.006768612530104931,0.0013531799729364006,0.0,0.011923688394276627
45-49,0.0,0.002070393374741201,0.011627906976744186,0.028358846575655655,0.0,0.0323003880093175,0.025628787028224707,0.007681741822134372,0.008112452907692877,0.025495750708215296,0.012056180723681288,0.002372448189974022,0.0068505683499693075,0.004288401160101705,0.009188361408882082
50-54,0.0,0.0,0.011308562197092083,0.009566943664363971,0.016210286824998203,0.01871686253414425,0.05131085292834619,0.02284106555408509,0.03911318251644067,0.012360939431396786,0.021929824561403508,0.015020894280207262,0.007865168539325843,0.006490348473094027,0.002109686114685338
55-59,0.01691576052830271,0.0,0.0024195280874727736,0.0,0.041940816668468946,0.01416381462646684,0.020368184448779303,0.004225999663428419,0.007774259329606027,0.002331002331002331,0.01439461426185891,0.023762376237623763,0.00625564536242979,0.0,0.006991764623306013
60-64,0.008127043986758111,0.0,0.0,0.0,0.004576278691917178,0.07770061768066795,0.015440574825312492,0.0,0.001322961553454334,0.005729343572087705,0.006415707668558216,0.005324813631522897,0.0,0.017301456596694957,0.006190797805972615
65-69,0.0,0.0,0.0,0.0,0.0,0.011538461538461537,0.005169959472787826,0.0,0.0,0.0031446540880503146,0.004641985306239128,0.0,0.015169870735956797,0.00353356890459364,0.007879408047340778
70+,0.0,0.028241504370909474,0.0,0.0,0.0,0.0027083937344771014,0.011867492180682108,0.011669503268977836,0.02938900038736319,0.019373088689716798,0.004338473141170655,0.015003812428569832,0.015607349469195834,0.022655670201877844,0.04197271773347325
