contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032916862742145376,0.0,0.0,0.0,0.002544529262086514,0.0027420462949825594,0.01452286048863084,0.0038314176245210726,0.0,0.004942339373970346,0.0036429872495446266,0.0,0.0
5-9,0.0,0.0,0.04180064308681671,0.0,0.02523851774283147,0.0,0.0023584905660377358,0.0025546906967708685,0.03611308797780989,0.0,0.0,0.0,0.0,0.0,0.0034393809114359416
10-14,0.0035714285714285718,0.046077329703338096,0.15151515151515152,0.04853195695488528,0.0,0.005050505050505051,0.0,0.005008347245409015,0.003992015968063872,0.005313893129593116,0.0010258155378872825,0.0015220700152207,0.0,0.0,0.0008460236886632827
15-19,0.0,0.0,0.04891966351871598,0.7377049180327869,0.019633280692245646,0.0,0.0,0.0,0.0015640204196501783,0.01073080269696076,0.01563964973954422,0.0,0.0,0.0,0.0017559262510974541
20-24,0.0,0.02909090909090909,0.0,0.020366965451391317,0.0,0.15859430467225202,0.03617617477653452,0.011655122995890214,0.0,0.0,0.005535055350553505,0.02756301855793062,0.0,0.0,0.005235602094240837
25-29,0.0,0.0,0.005434980686779248,0.0,0.16321560308075606,0.0,0.024707994970853256,0.012258339292233704,0.018882539923517218,0.010253717711815024,0.01344207860158046,0.009216148366095113,0.04746529545005186,0.001816950385450252,0.0008012820512820514
30-34,0.003137061410905372,0.002954136248036106,0.0,0.0,0.03931203931203931,0.026089535539140677,0.028776978417266185,0.008426966292134831,0.007890911223708443,0.008864668097169726,0.03362265860678112,0.006493506493506493,0.00885363949345951,0.0037174721189591076,0.004886192861176928
35-39,0.0036429872495446266,0.0034482758620689655,0.006132728922990871,0.0,0.013648568026170857,0.013948508730759953,0.009081102009712263,0.013824884792626727,0.0022602206899654097,0.0008851200542945927,0.009445100354191263,0.0010799136069114472,0.001152073732718894,0.0,0.0009324954828075
40-44,0.022172949002217297,0.056016597510373446,0.005617460540133181,0.002183406113537118,0.0,0.02469135802469136,0.00977198697068404,0.0025974025974025974,0.005952380952380953,0.004994439255993386,0.025367156208277702,0.002103004921126204,0.0,0.0016778523489932886,0.005173688100517369
45-49,0.006838237566063128,0.0,0.00874125874125874,0.017512079170852263,0.0,0.015673981191222573,0.012833100657928576,0.0011890606420927466,0.005838484540056411,0.007371007371007372,0.005947225735035464,0.22189647787071817,0.008065154081868836,0.0,0.007022471910112359
50-54,0.0,0.0,0.0017301038062283735,0.026168224299065422,0.008927621065058974,0.021067166312369556,0.049904866802409756,0.013009186177788876,0.030403733088852674,0.006097560975609756,0.01694915254237288,0.010281276886514281,0.007083825265643447,0.005049307222597686,0.0069738096053088405
55-59,0.008666888837400565,0.0,0.002460037690154966,0.0,0.042603452951605274,0.013841826227207076,0.009236222168872866,0.0014254001744537182,0.0024154589371980675,0.21802002224694106,0.009852610113616801,0.026422764227642278,0.0025373870390157983,0.0035635318987302296,0.002206756800228322
60-64,0.00543776713625224,0.0,0.0,0.0,0.0,0.060680956162099474,0.010719368916096926,0.0012943757293235182,0.0,0.006745139430228319,0.005778357050109778,0.0021598272138228943,0.0,0.018077318181287192,0.002745207233704356
65-69,0.0,0.0,0.0,0.0,0.0,0.0020366598778004076,0.003946338333627387,0.0,0.0014382838851372615,0.0,0.0036113330480099784,0.0026595744680851063,0.01585014409221902,0.0038461538461538464,0.013108025330080816
70+,0.0,0.013149419275019327,0.002934299777596714,0.006041886622620081,0.01736598739589621,0.002582522871817108,0.014914219253458401,0.002641249073402385,0.01275188654403155,0.014806445358596756,0.014341320945169609,0.004735537720439012,0.006920821839868981,0.03768951894506806,0.05506391347099312
