contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034390752118659347,0.0,0.0,0.0,0.014218009478672987,0.005272796553223905,0.007326409485875289,0.0,0.0,0.006389776357827476,0.01060070671378092,0.0,0.0
5-9,0.0,0.0,0.02751538438031497,0.0,0.025147073837966136,0.0,0.0045662100456621,0.0012621129507045176,0.03202541343268542,0.002175487224347277,0.0020259477781257532,0.0,0.0,0.0,0.0
10-14,0.00373134328358209,0.03033052470921693,0.14765100671140938,0.029424157005088287,0.0,0.0,0.0,0.0,0.0,0.004667250472364319,0.004351716557055774,0.0,0.0,0.0,0.00088261253309797
15-19,0.0,0.0,0.02965921735546036,0.5702479338842975,0.003816793893129771,0.0,0.0,0.006363640013870295,0.02233518692827827,0.006214662993056528,0.01849618703654304,0.0,0.0,0.0,0.0009049773755656109
20-24,0.0,0.028985507246376812,0.0,0.003959425354070255,0.21985815602836878,0.1500261665748185,0.03316149354515665,0.04141961930301213,0.0,0.0,0.00558659217877095,0.022965741743385167,0.010204081632653062,0.0,0.005333333333333333
25-29,0.0,0.0,0.0,0.0,0.15439779698272602,0.0,0.012275198408828488,0.014633857097275637,0.02778477544109238,0.013176943874842096,0.0213021120212018,0.011002766295717909,0.015469455863905654,0.0,0.001620745542949757
30-34,0.01752888816804471,0.005719423603503694,0.0,0.0,0.036036036036036036,0.012961562664834652,0.029702970297029705,0.18994861254979012,0.01151747898103879,0.006491158169443222,0.01685230474515854,0.007407407407407407,0.02347677685158179,0.013840830449826988,0.004648686298113726
35-39,0.0070052539404553416,0.0017035775127768312,0.0,0.007730530228909781,0.04850386322603382,0.016651560918644476,0.20469320362393065,0.004424778761061947,0.0011156217508162599,0.00454415772531766,0.009433962264150943,0.0,0.0022246941045606233,0.0,0.0023349936946752666
40-44,0.011185682326621923,0.04967602591792657,0.0,0.031180400890868598,0.0,0.03633217993079585,0.014263074484944531,0.001282051282051282,0.003048780487804878,0.007538815597153878,0.03314917127071824,0.007918481571303888,0.006510558696332657,0.0,0.012195121951219511
45-49,0.0,0.0039447731755424065,0.007677543186180422,0.010141987829614604,0.0,0.020142466981911033,0.00939704513038638,0.006104572002882866,0.008812852866615652,0.01881720430107527,0.012699804955023649,0.0011578842701920992,0.0014599495063649848,0.002107745856124176,0.004424778761061947
50-54,0.0,0.0037664783427495295,0.007339449541284403,0.03094777562862669,0.009010746028420788,0.03338584381604643,0.02501325173170979,0.012993845156352804,0.03973084515885546,0.013020833333333334,0.012626262626262626,0.006885426026178946,0.05931198102016608,0.005064357318641196,0.004700198454924508
55-59,0.011205115067736193,0.0,0.0,0.0,0.03549755973957031,0.01652516572369669,0.010536134918566083,0.0,0.009094970196361395,0.0011376564277588168,0.006598345599569881,0.02366863905325444,0.0024629144634472004,0.001713411756934228,0.005945001213437713
60-64,0.015823325924748124,0.0,0.0,0.0,0.013425307387001926,0.01977658338010337,0.02842404326705383,0.0024994841669695525,0.006365168727752591,0.001221001221001221,0.04838145928670406,0.0020964360587002098,0.0,0.026659599733695923,0.0029280065811761093
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.014692941339041758,0.0,0.0,0.0015455950540958269,0.0036220970809399634,0.001278772378516624,0.02337506553695433,0.0036363636363636364,0.012880734741492934
70+,0.0,0.0,0.0030612024158158126,0.0031138954131965033,0.01769015249395294,0.0052236443177111035,0.014189273461039001,0.006613758507326311,0.030058018282360082,0.009329370880814949,0.009665743454875624,0.012757535171695027,0.0073816692763625695,0.03703599007791215,0.049796747967479675
