contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032683409814896116,0.0,0.0,0.0,0.01201923076923077,0.003078493693139928,0.007409287421235869,0.004032258064516129,0.0,0.008576329331046312,0.006993006993006993,0.0,0.0
5-9,0.0,0.0,0.019867549668874173,0.0,0.012219352780420165,0.0,0.009174311926605503,0.0014555212221287856,0.0,0.0010687713398682844,0.0,0.0,0.0,0.0,0.005059021922428331
10-14,0.003546099290780142,0.021900228534495393,0.14814814814814814,0.06645490858248561,0.0,0.0,0.0,0.0,0.006198347107438017,0.004519772297587008,0.007675357681538502,0.0016,0.0,0.0,0.0008278145695364238
15-19,0.0,0.0,0.06698579597860173,0.47540983606557374,0.014766742307344575,0.0,0.0,0.002036659877800407,0.019360036545940044,0.009843626845226886,0.012408125473044228,0.0,0.0,0.0,0.0
20-24,0.0,0.01408450704225352,0.0,0.015318567238845166,0.15277777777777776,0.010262754334787688,0.014640045729878816,0.004993828940908753,0.0,0.0,0.005,0.0063950587309943826,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.010561801960566145,0.0,0.014154588608801056,0.005941967060692399,0.005414108792229715,0.007458398643061703,0.017562398335578877,0.011324239239419475,0.002250966150049615,0.0017458368674287156,0.0015515903801396431
30-34,0.014818090558723691,0.011491318983186321,0.0,0.0,0.01590909090909091,0.014946038437633619,0.016891891891891893,0.1472794009775354,0.0026132791215517713,0.01314785889182978,0.012080878673735857,0.003952569169960474,0.011972843554832562,0.019503546099290777,0.0029806259314456036
35-39,0.004089979550102249,0.0019646365422396855,0.0,0.0024741281274595767,0.005847953216374269,0.006761240446041968,0.158711832685816,0.0,0.003777937622156366,0.010395148947196982,0.009696969696969697,0.001201923076923077,0.0012180267965895251,0.0,0.0016629335304266307
40-44,0.011312217194570135,0.0,0.008722152057665467,0.027027027027027025,0.0,0.007079646017699115,0.003236245954692557,0.004341534008683069,0.009316770186335404,0.007974645488258781,0.02570694087403599,0.0025477707006369425,0.0012919896640826874,0.0,0.013888888888888892
45-49,0.007196693567509986,0.001937984496124031,0.007434944237918216,0.01606425702811245,0.0,0.01140101603472912,0.019033740998037313,0.013964729893793455,0.009322336704717578,0.026595744680851064,0.007033738128936174,0.24019129219639254,0.0040958904485819386,0.004235129096001062,0.008438818565400845
50-54,0.0,0.0,0.012944983818770225,0.020761245674740483,0.008064617695436607,0.02752475845039477,0.01793120074529939,0.01335609780919658,0.030810981035787652,0.00721153846153846,0.019736842105263157,0.01353109837135928,0.007709251101321586,0.00469362397901691,0.00032375091064968086
55-59,0.015039455472561873,0.0,0.0025859916198909005,0.0,0.009884678747940693,0.017007989181686566,0.005622048276705222,0.001586442982625172,0.002926305805071188,0.23599523241954706,0.012966933789796742,0.019438444924406047,0.0012839455727478846,0.0,0.008434720754454115
60-64,0.010438231320987692,0.0,0.0,0.0,0.0,0.0028776978417266183,0.014495883544137275,0.0013684751925125626,0.0012631377105978717,0.003425520688902184,0.006288524036362128,0.001092896174863388,0.0,0.009309128041548808,0.0026702269692923898
65-69,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.020704282143977723,0.0,0.0,0.003105590062111801,0.003356943565346292,0.0,0.0081622184967792,0.007462686567164179,0.014823361258010962
70+,0.0,0.019341620510346727,0.0028711443188073806,0.0,0.0,0.005000758020213733,0.009097821129274033,0.004710180078454926,0.03423274304379899,0.01779272421151205,0.0006657789613848203,0.018100290113507108,0.006731792376034568,0.04262162613321312,0.05927342256214149
