contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.00345195564337105,0.0,0.0,0.0,0.012077294685990341,0.0,0.004645255376150716,0.0,0.0,0.008025682182985555,0.0052173913043478265,0.0,0.0
5-9,0.0,0.0,0.04545454545454545,0.0,0.013296153983292442,0.0,0.006928406466512701,0.0,0.02917128943406128,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.003745318352059925,0.050105068313769756,0.17687074829931973,0.07671054656163614,0.0,0.0,0.0,0.0018552875695732837,0.0022222222222222222,0.005516419002045849,0.0063945272653133005,0.001538461538461538,0.0,0.0,0.0017391304347826085
15-19,0.0,0.0,0.07732336302903378,0.47200000000000003,0.008097165991902834,0.0,0.0,0.005118695798738258,0.020083776229900423,0.013473833102370013,0.015337619604380542,0.0,0.0,0.0,0.0008865248226950353
20-24,0.0,0.015325670498084292,0.0,0.008399752573007343,0.13114754098360656,0.10989251656960548,0.030969327505512876,0.04280155642023346,0.0,0.0,0.0,0.027010881039541742,0.006932409012131715,0.0,0.0026666666666666666
25-29,0.0,0.0,0.0,0.0,0.1130946877508413,0.0,0.008931989926312944,0.008428343336311844,0.013879180887521731,0.0030100637577322015,0.01578444130769512,0.006654402731711151,0.0011126753017670571,0.003575641840705706,0.0
30-34,0.014889675537268254,0.00867820163395364,0.0,0.0,0.03365384615384615,0.009431419623190114,0.027210884353741496,0.07211428691695411,0.00541040702552427,0.009896359343654551,0.00481739276951298,0.0025094102885821826,0.010621744965306748,0.007339449541284403,0.004626060138781804
35-39,0.0,0.0,0.00227180248909804,0.006218175842519637,0.05012216127050205,0.009590436176527632,0.07771209390759488,0.0,0.0037561940962734506,0.004704002469424312,0.003468208092485549,0.0,0.0,0.0,0.0016867748713646467
40-44,0.007092198581560284,0.04524886877828054,0.0031270530340074703,0.028037383177570093,0.0,0.018148820326678767,0.006700167504187605,0.004316546762589928,0.013201320132013201,0.006663180151630956,0.03608247422680413,0.006802203659286593,0.005397580447645934,0.0018050541516245488,0.004594180704441041
45-49,0.0,0.0,0.009074410163339383,0.021988553763119895,0.0,0.004601226993865031,0.014326647564469918,0.0063193056914264845,0.007789237651899391,0.017326732673267328,0.011121379937808623,0.0,0.007668330543816959,0.0,0.0042643923240938165
50-54,0.0,0.0,0.010784781037275815,0.025662868203905804,0.0,0.024738246221678188,0.007150277653800708,0.004776928045919298,0.04324654709301535,0.011402508551881414,0.02748414376321353,0.00641500782988474,0.061422413793103446,0.0,0.00236197416517332
55-59,0.014073840353938317,0.0,0.00248653040374125,0.0,0.0417500281085295,0.009994314609458104,0.0035693305244828633,0.0,0.007812841261762881,0.0,0.006147540983606557,0.02385685884691849,0.001226315447875067,0.003554079559476303,0.009160687392996976
60-64,0.007787828237745599,0.0,0.0,0.0,0.009120832748188482,0.0014224751066856329,0.012860067647878518,0.0,0.005277044854881266,0.0064132635520756974,0.05010296336606501,0.00104384133611691,0.0,0.003031890138786159,0.004234069351006882
65-69,0.0,0.0,0.0,0.0,0.0,0.004008016032064128,0.007791302838501042,0.0,0.001547323457656693,0.0,0.0,0.0026525198938992037,0.0026583531411912523,0.00398406374501992,0.012759170653907493
70+,0.0,0.0,0.006031899716729244,0.0030504028648777794,0.00884507624697647,0.0,0.014120211205264943,0.004777709541945319,0.01132354134373749,0.008991206051446389,0.004857291994487927,0.01965816110329825,0.010674326978377804,0.036686456729698586,0.05583250249252244
