contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.004325814413636279,0.007012644625666497,0.011450381679389313,0.0,0.011345218800648298,0.005628517823639775,0.0,0.0
5-9,0.0,0.0,0.0766255916089895,0.0,0.013095457319393688,0.0,0.0024154589371980675,0.0,0.0013403024875109236,0.0010250669356357523,0.0008935035466650953,0.0,0.0,0.0,0.0
10-14,0.0,0.08446527104733172,0.18333333333333332,0.026420092239318,0.0,0.0,0.0,0.0,0.001890359168241966,0.009336492092541079,0.017045636115816058,0.0,0.0,0.0,0.0008849557522123895
15-19,0.0,0.0,0.02663115405962988,0.6033057851239669,0.007874015748031496,0.0,0.0,0.0038095238095238095,0.08077666312040091,0.01119948039643831,0.01450801773232025,0.0,0.0,0.0,0.0018674136321195146
20-24,0.0,0.01509433962264151,0.0,0.008168263328869345,0.015037593984962407,0.16438823374886316,0.046565928586602495,0.0,0.0,0.0,0.014925373134328358,0.011447521953736273,0.0036496350364963502,0.0,0.002770083102493075
25-29,0.0,0.0,0.0,0.0,0.16917836214956686,0.012096774193548387,0.01975558830227431,0.014826851867372818,0.034586360814683546,0.001000286223262689,0.04817481013287642,0.007581359128094733,0.03252552258564779,0.0,0.0033388981636060097
30-34,0.018492977017287165,0.0030254921960563017,0.0,0.0,0.05060240963855422,0.020860216448838717,0.031914893617021274,0.004373177842565598,0.0025594397735641755,0.008032161420780087,0.01254294001297552,0.011523687580025609,0.012163333557399394,0.01444043321299639,0.0032467532467532465
35-39,0.005747126436781609,0.0,0.0,0.004627797754600579,0.0,0.01687116564417178,0.0047126418592675886,0.007425742574257425,0.0,0.0033881308218046326,0.02943482053200501,0.008859357696566999,0.0,0.0,0.0002607466363025721
40-44,0.010706638115631693,0.0020790020790020787,0.0026600640175866953,0.1127659574468085,0.0,0.045226130653266326,0.003169572107765452,0.0,0.008595988538681949,0.002266050817487531,0.026862026862026864,0.004259353905706068,0.002617801047120419,0.0,0.0030792917628945345
45-49,0.020436412268043627,0.001858736059479554,0.015358361774744027,0.01827693537132908,0.0,0.0015290519877675841,0.011627906976744188,0.004551578049691755,0.0026490066225165563,0.01477832512315271,0.02004133603861266,0.0,0.0026744197877136694,0.0,0.0014749262536873156
50-54,0.0,0.0016611295681063121,0.02874856037401693,0.02427478034845291,0.02407348565801972,0.07550221712115307,0.018617021276595744,0.04054197902097818,0.03219540606889752,0.02054794520547945,0.03191489361702127,0.010589316451978852,0.04745762711864407,0.011580505449101039,0.0020933434757687617
55-59,0.019894981453330633,0.0,0.0,0.0,0.0176941419512322,0.011386519774702859,0.016391042158844803,0.011693648385773138,0.004892187533597218,0.0,0.01014780630097669,0.016032064128256508,0.00257070065440769,0.0,0.003678396143232945
60-64,0.008401503258355947,0.0,0.0,0.0,0.004801752277102878,0.04158153428637119,0.014726515547377363,0.0,0.0025593418534103473,0.0022367005242521416,0.03871172762723263,0.0021881838074398244,0.0,0.006231483080008816,0.00424418921497583
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.015329458653368478,0.0,0.0,0.0,0.008282534652245382,0.0,0.0054637476497264165,0.02573529411764706,0.01042467131465892
70+,0.0,0.0,0.0030693295018755008,0.006425498471675324,0.009188098594504646,0.010761230530977465,0.00991012658724493,0.0007385524372230429,0.007589707464675987,0.0031097902936049826,0.00430486525064046,0.007893567467513738,0.010699839724633502,0.029974068337227003,0.04
