contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0036286305385042146,0.0,0.0,0.0,0.01278772378516624,0.0028457153420518434,0.008308427163263224,0.0,0.0,0.0050335570469798654,0.00544464609800363,0.0,0.0
5-9,0.0,0.0,0.053430769111128054,0.0,0.0,0.0,0.009615384615384614,0.004011878892040894,0.055665615159012916,0.0021375426797365688,0.0009833439398398308,0.0,0.0,0.0,0.0
10-14,0.003937007874015748,0.05889735140014726,0.20666666666666667,0.04255485221289088,0.0,0.0,0.0,0.0,0.0,0.01018842526299641,0.010438756705965656,0.001557632398753894,0.0,0.0,0.0
15-19,0.0,0.0,0.042894809563902306,0.719626168224299,0.003875968992248062,0.0,0.0,0.003094672420954284,0.010534137532349728,0.018606248110790695,0.01519348654511042,0.0,0.0,0.0,0.0008968609865470852
20-24,0.0,0.0,0.0,0.004020811793668243,0.20529801324503313,0.12273605495629784,0.03151477554377044,0.07833970224543817,0.0,0.0,0.015817223198594025,0.012623070800116508,0.0,0.0,0.007765314926660915
25-29,0.0,0.0,0.0,0.0,0.12631247553840996,0.004032258064516129,0.007278677308487995,0.00873525697926882,0.029746886232834256,0.011332376519924069,0.031172919468012556,0.006301723336063198,0.0310279445673158,0.0,0.0023885350318471337
30-34,0.015765538804166382,0.012043786241993355,0.0,0.0,0.034246575342465745,0.007685662496764565,0.04181184668989548,0.011235955056179773,0.002461900148047248,0.010248751961232752,0.022442796309490073,0.006418485237483954,0.01066205426408146,0.022058823529411766,0.008494208494208493
35-39,0.003780718336483932,0.005415162454873646,0.0,0.0037593984962406013,0.09173860761691306,0.00993966681261281,0.012108136012949682,0.00941176470588235,0.0,0.0012315270935960591,0.030192249454264245,0.0021810250817884407,0.0011467889908256881,0.0,0.0013956734124214933
40-44,0.012684989429175475,0.08634538152610441,0.0,0.014705882352941173,0.0,0.03889789303079417,0.003048780487804878,0.0,0.0027100271002710027,0.0035858047185226005,0.038969106661703785,0.0031838421308855946,0.004929952812290324,0.0,0.013798111837327523
45-49,0.0,0.003875968992248062,0.01675977653631285,0.030364372469635623,0.0,0.01732283464566929,0.014836795252225518,0.001654420086361035,0.0041917949823160805,0.00516795865633075,0.001211608721174927,0.0,0.005265464378208448,0.0,0.005017921146953405
50-54,0.0,0.0018281535648994515,0.017605633802816902,0.025421705116067943,0.025511971620010353,0.048855917179171114,0.033311011291439915,0.04158522191905283,0.04670631220644479,0.0012422360248447205,0.02870813397129187,0.010224786354170795,0.035838150289017344,0.010960272238234434,0.003467808885822779
55-59,0.008826848195137823,0.0,0.002517515206280082,0.0,0.01951115774229345,0.009464621866399132,0.009129513568719008,0.0028787798506960593,0.0036568815661909885,0.0,0.009798474893212313,0.026422764227642278,0.005004516289943832,0.0035778050572031145,0.004977332801539272
60-64,0.008127043986758111,0.0,0.0,0.0,0.0,0.03966698882282604,0.012908871334163068,0.0012884382259779976,0.004819860004912081,0.004403671775565967,0.029233587873744214,0.004259850905218318,0.0,0.027141642854752023,0.003424945495604825
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.023416875259097802,0.0,0.0,0.0,0.00783893544286244,0.0026702269692923898,0.023797719652502908,0.011673151750972763,0.013816519124922058
70+,0.0,0.0,0.0,0.0030859681000736643,0.025756800978037613,0.0076982210446522705,0.025927033882305654,0.0039531785143152275,0.03400899962521206,0.010579974719318456,0.0071313905917701126,0.010680989960664855,0.008634480229879614,0.039726651894594296,0.021825396825396824
