contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.015590200445434299,0.002798110438560269,0.01339733880076195,0.0,0.0,0.0,0.0053475935828877,0.0,0.0
5-9,0.0,0.0,0.023809523809523805,0.0,0.01314506132439139,0.0,0.004366812227074236,0.004063219206929901,0.06030465668751822,0.0010288918122612588,0.0,0.0,0.0,0.0,0.0017497812773403325
10-14,0.0,0.026245511973879393,0.11320754716981132,0.017871577371785893,0.0,0.0025380710659898475,0.0,0.0017513134851138352,0.002114164904862579,0.005427762268084398,0.008372018388691815,0.0,0.0,0.0,0.0008568980291345329
15-19,0.0,0.0,0.018014347791274452,0.3445378151260504,0.01598377712450334,0.0,0.0,0.004983739600654763,0.006617287318242787,0.01091652812825431,0.02558494929403713,0.0,0.0,0.0,0.0008873114463176575
20-24,0.0,0.015151515151515152,0.0,0.01658108196894847,0.11627906976744186,0.24074702488548588,0.01628728222793092,0.08133086876155268,0.0,0.0,0.0,0.009138458553166702,0.0035460992907801418,0.0,0.0026385224274406336
25-29,0.0,0.0,0.002731284710614952,0.0,0.2477621812320809,0.00851063829787234,0.008580976200864076,0.02093653070258886,0.047361124726198925,0.01754500103803959,0.028612476156269863,0.0051522858912612735,0.0011674787121525988,0.0035122938553388727,0.002413515687851971
30-34,0.01922061456882111,0.005469667114267725,0.0,0.0,0.017699115044247787,0.009060779064309177,0.021671826625386997,0.016326530612244896,0.008873662072082388,0.01134929964044722,0.027131197943288374,0.0012515644555694619,0.006366685791340096,0.013422818791946308,0.003756574004507889
35-39,0.0037174721189591076,0.005484460694698355,0.0021444860623885177,0.0060542314700238265,0.09524137113877286,0.023823241822153094,0.01759386294126566,0.0024271844660194173,0.003595805643126788,0.00858246477570358,0.002364066193853428,0.00563063063063063,0.0011806375442739079,0.0,0.0031071857621230497
40-44,0.020454545454545454,0.0935412026726058,0.0029749976010641894,0.009237875288683603,0.0,0.061930783242258654,0.010989010989010988,0.004132231404958678,0.006369426751592356,0.007987228485598722,0.0106951871657754,0.0,0.0013351134846461949,0.0034071550255536627,0.009833585476550681
45-49,0.0,0.0018656716417910447,0.008928571428571428,0.01781517284880932,0.0,0.026819542335687622,0.016430023446602954,0.011529589717712967,0.009337046190942415,0.0199501246882793,0.014016934427005742,0.00232104965450138,0.0038226060355417736,0.00404662186620873,0.008516678495386799
50-54,0.0,0.0,0.014119946857035432,0.04280867557498705,0.0,0.04484304932735425,0.040269832180271,0.0032561408666037764,0.012818686227723418,0.01437125748502994,0.029953917050691243,0.007883551386056781,0.028768699654775604,0.0019776290817655486,0.004479071847009336
55-59,0.0,0.0,0.0,0.0,0.014125081699660641,0.007738270169574794,0.00178019801502681,0.007431985143829634,0.0,0.0022805017103762824,0.007554855196961329,0.021008403361344536,0.002579166188944708,0.0017889025286015573,0.004671157954594215
60-64,0.00798217689252,0.0,0.0,0.0,0.004665532354348187,0.0014925373134328358,0.007708338906351823,0.0013264676895546799,0.0013052985153574803,0.0031969644268205932,0.023466956374390977,0.0021953896816684962,0.0,0.006443584395384341,0.002067425984826764
65-69,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.014249194788533785,0.0,0.002920671875781287,0.002967359050445104,0.0014144271570014145,0.0013351134846461949,0.005649717514124294,0.0036630036630036634,0.012659519937189386
70+,0.0,0.006689752675786299,0.0029720157130414013,0.0030531095222556667,0.008751724518776193,0.00777873341277816,0.011466262167060249,0.0088009557862821,0.0242374035468955,0.017956887032484128,0.00921100668500252,0.01002396126742238,0.005212097189760877,0.03639993091966542,0.041666666666666664
