contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007075471698113208,0.0026881846713311163,0.007359337168957874,0.007285974499089253,0.0,0.003355704697986577,0.010362694300518135,0.0,0.0
5-9,0.0,0.0,0.07687197614792517,0.0,0.012852948850516027,0.0,0.0,0.0012707723877590942,0.03443832780410012,0.0009641363835175431,0.0009387244940530321,0.0,0.0,0.0,0.0
10-14,0.0,0.08473686355873794,0.12962962962962965,0.017921146953405017,0.0,0.0024096385542168672,0.0,0.003355704697986577,0.004158004158004158,0.00623496793872259,0.00910630107182533,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.01806431336871501,0.9316239316239315,0.016655364398642136,0.0,0.0,0.0018148820326678767,0.004928816643576479,0.019172572691452745,0.011047283615865008,0.0,0.0,0.0,0.0018298261665141812
20-24,0.0,0.014814814814814815,0.0,0.01727776608529084,0.2809917355371901,0.15455027137149693,0.03294384651114905,0.07409669998805835,0.0,0.0,0.0,0.04598262977938768,0.006968641114982578,0.0,0.0
25-29,0.0,0.0,0.0025930751228488936,0.0,0.15905373021006597,0.0,0.014230741452017451,0.007101641844320111,0.029413187188555664,0.008253417648071878,0.05577719994932993,0.009216148366095113,0.014164305949008499,0.007038442913262908,0.0008136696501220504
30-34,0.00872310236664489,0.0,0.0,0.0,0.03579952267303103,0.015026449345594562,0.04697986577181208,0.06348415413255537,0.0065437864551012755,0.007035086888434483,0.006050796839017408,0.006510416666666667,0.016383210811375726,0.01992753623188406,0.0026119464326719954
35-39,0.0035714285714285718,0.0017152658662092624,0.004109065575918939,0.002204713086356901,0.08676989943893285,0.008080810206565847,0.06841205478845974,0.002304147465437788,0.002311248248703009,0.0035005834305717617,0.0020116936421589503,0.0022123893805309734,0.0011273957158962798,0.0,0.0
40-44,0.011235955056179775,0.053418803418803416,0.005851034782966161,0.006880733944954129,0.0,0.03846153846153846,0.008103727714748784,0.002656042496679947,0.003134796238244514,0.009044296990839739,0.022657259046272464,0.0034743828576584246,0.006565446223428386,0.0034904013961605585,0.006177606177606178
45-49,0.01300386160103808,0.001748251748251748,0.010256410256410256,0.031288583003835684,0.0,0.012616293583947726,0.010184473596408885,0.0047026456597146805,0.010572756109373022,0.028368794326241134,0.021879050047662937,0.0011397315492708347,0.007742916190469966,0.0020143450057789397,0.008577555396711938
50-54,0.0,0.0017452006980802793,0.015358361774744027,0.018484288354898334,0.0,0.0874171013724518,0.008980973629453107,0.0027708013829526776,0.027155793535227773,0.02243211334120425,0.018867924528301886,0.010407780293395329,0.04903078677309008,0.005599362126278002,0.005347338476997015
55-59,0.005884565463425215,0.0,0.0,0.0,0.07107417499574133,0.013841826227207076,0.009260274830770972,0.002920178233504741,0.0039905893897217255,0.0011198208286674132,0.00997383909711768,0.023404255319148935,0.005091268468317723,0.0018506740247549258,0.006452279399408394
60-64,0.015468052631100931,0.0,0.0,0.0,0.009168502605757413,0.018108043365342844,0.019835648475077274,0.0012666495299355285,0.006418830538867235,0.006475641850253443,0.0399949718970065,0.004333694474539545,0.0,0.01593299850332002,0.0015325244350335985
65-69,0.0,0.0,0.0,0.0,0.0,0.007889546351084811,0.021154375234064198,0.0,0.0029920320961319643,0.0014771048744460856,0.004004739779727666,0.0013812154696132596,0.013970010350326767,0.003937007874015748,0.01056910569105691
70+,0.0,0.0,0.0,0.006296165474075272,0.0,0.0026224479609664366,0.007972493694359746,0.0,0.01522630115307198,0.01808524219354549,0.010996557354059347,0.013846116833331456,0.0038635802972882757,0.03038936065078996,0.05225409836065574
