contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0036286305385042146,0.0,0.0,0.0,0.009828009828009828,0.004046729612756519,0.007181809298654066,0.003937007874015748,0.0,0.005272407732864675,0.003846153846153846,0.0,0.0
5-9,0.0,0.0,0.05286235667377562,0.0,0.012007945292869643,0.0,0.0022988505747126436,0.002528533454141815,0.003995984482393105,0.0030866754367837763,0.0009101339003255286,0.0,0.0,0.0,0.0017969451931716084
10-14,0.003937007874015748,0.05827078383206058,0.21476510067114093,0.011134885278650147,0.0,0.0025380710659898475,0.0,0.0016611295681063123,0.0,0.008810280782977574,0.003907224915313669,0.0016313213703099511,0.0,0.0,0.0008857395925597873
15-19,0.0,0.0,0.01122383838050111,1.0924369747899159,0.021556194377286023,0.0,0.0,0.00462651351039804,0.006096351933615163,0.01130675511287929,0.02244915229179539,0.0,0.0,0.0,0.0009099181073703366
20-24,0.0,0.013840830449826988,0.0,0.022361737349329554,0.11538461538461539,0.153766162420833,0.016073911718394708,0.01918801763556416,0.0,0.0,0.0,0.011004356410597394,0.0,0.0,0.0026408450704225356
25-29,0.0,0.0,0.002731284710614952,0.0,0.1582467730149251,0.0,0.014044382230572635,0.011114120192114371,0.029511889158987063,0.012648239336653988,0.03419243357363584,0.008455448382271014,0.031488198086579156,0.0,0.0024489795918367346
30-34,0.01211661065833721,0.0028794339521087562,0.0,0.0,0.017467248908296942,0.01482966990085748,0.06622516556291391,0.07479523288083513,0.00989284224881467,0.00817455819680617,0.014183896074823447,0.005221932114882507,0.0027894002789400282,0.0,0.0023267232961562915
35-39,0.005376344086021506,0.00341296928327645,0.002034055716983129,0.005620274319200441,0.02246985845440754,0.01264652567029528,0.08060114590288443,0.008830022075055188,0.0,0.0029074438450040945,0.003789315356690185,0.003271537622682661,0.0,0.0,0.0004927438179395432
40-44,0.010964912280701754,0.006198347107438017,0.0,0.00851063829787234,0.0,0.03859060402684564,0.01225114854517611,0.0,0.002849002849002849,0.006439567882760667,0.01195140536806042,0.0,0.0,0.0,0.0067618332081141996
45-49,0.007026692932056995,0.005597014925373134,0.014492753623188406,0.018452001802088933,0.0,0.019334281578315838,0.011834050302142986,0.003905828399678926,0.007527835578944067,0.02729528535980149,0.004531219607646068,0.2312603389611009,0.004145962458955801,0.0021012504913903575,0.005061460592913955
50-54,0.0,0.001692047377326565,0.006589785831960461,0.03756186757880041,0.0,0.053588266076329945,0.021052631578947368,0.0052192043613027385,0.014324322989291862,0.004645760743321719,0.019650655021834062,0.007780945511184026,0.027491408934707903,0.007944225913683198,0.00379612072558238
55-59,0.00924569687926563,0.0,0.0026366146206065464,0.0,0.01700915230370111,0.012699323245606992,0.0074275624752293545,0.0043181697760440885,0.0,0.22722029988465975,0.007456527363595238,0.02586206896551724,0.0013365303743621327,0.0,0.004060939618584231
60-64,0.00574102722654323,0.0,0.0,0.0,0.0,0.040255389745248636,0.0033772112210702105,0.0,0.0,0.0034673974699401078,0.022425055768352724,0.001137656427758817,0.0,0.013378345881842921,0.0014336917562724014
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015408320493066256,0.005681818181818182,0.0,0.011730097784208849,0.012195121951219513,0.012624711821391845
70+,0.0,0.006870069459500215,0.0030720481285379233,0.0031308957521220524,0.008759428501627227,0.007893033169047553,0.007101901698707392,0.0013956734124214935,0.01666627910772482,0.010671774933802782,0.0078065488955625225,0.008714477618123183,0.0036144175553045822,0.03629984710789684,0.07551020408163266
