contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.011990407673860913,0.0028138007774680843,0.0028110772877135226,0.003824091778202677,0.0,0.00473186119873817,0.005366726296958855,0.0,0.0
5-9,0.0,0.0,0.052675563894009625,0.0,0.012393914962997597,0.0,0.002331002331002331,0.0013544064023099669,0.07417929352950102,0.0010308149745271676,0.0009570981051465969,0.0,0.0,0.0,0.0036199095022624436
10-14,0.0,0.05806488000226531,0.222972972972973,0.062121213806649096,0.0,0.0,0.0,0.0,0.002036659877800407,0.002218647350457856,0.00792613614850973,0.0030349013657056147,0.0,0.0,0.0
15-19,0.0,0.0,0.06261748067609262,0.6209677419354839,0.010884585329939243,0.0,0.0,0.0049372494924397005,0.04448248225651749,0.024865999771138788,0.0173548615206765,0.0,0.0,0.0,0.0009140767824497258
20-24,0.0,0.014285714285714287,0.0,0.011291336218462478,0.04827586206896552,0.09150917742237548,0.01886579274009766,0.009198686702643413,0.0,0.0,0.010489510489510488,0.061063315319103216,0.0034423407917383822,0.0,0.0026905829596412557
25-29,0.0,0.0,0.0,0.0,0.094175674285926,0.00425531914893617,0.016412622079628035,0.008711721547362826,0.019846268172208838,0.019574104898050664,0.022140028126008786,0.0066990032862132365,0.018400346067700035,0.0034916737348574312,0.0016597510373443985
30-34,0.014782555569374236,0.002919705755634753,0.0,0.0,0.02050113895216401,0.017330329212955693,0.05102040816326531,0.1988827230525376,0.0025353320205949684,0.007962719103021182,0.0037377812125054853,0.004968944099378882,0.015007790382211996,0.010526315789473684,0.005537974683544304
35-39,0.003738317757009346,0.0018281535648994515,0.0,0.005997755430191516,0.010771992818671455,0.009912886335290652,0.21432081645978765,0.0048543689320388345,0.0011525628683929571,0.002148258578401173,0.018417242300291726,0.0,0.0011792452830188679,0.0,0.0002554637811531712
40-44,0.004291845493562232,0.11506276150627616,0.0028659345525526713,0.06209850107066381,0.0,0.0259515570934256,0.0031397174254317113,0.001324503311258278,0.008746355685131196,0.004799868843613228,0.03723206096462452,0.00351288056206089,0.0025673940949935813,0.0032310177705977385,0.012947448591012947
45-49,0.00682516254203624,0.001869158878504673,0.0036496350364963507,0.040579942521719176,0.0,0.029921259842519685,0.011527377521613834,0.0028859471799570946,0.005611032310405056,0.022500000000000003,0.02358754584149495,0.21897358244322243,0.005486956862606181,0.0,0.00437956204379562
50-54,0.0,0.0017793594306049823,0.013367937814106097,0.029038112522686028,0.016918778382034837,0.03469907210900599,0.005547850208044383,0.025366944233644294,0.04462438101543866,0.02418379685610641,0.00936768149882904,0.008853470770037765,0.027809965237543453,0.004833831807693091,0.004275266811447131
55-59,0.008297794202369311,0.0,0.004905143436818855,0.0,0.0943840049956331,0.010061300632309702,0.007067717833572279,0.0,0.0040348068916526035,0.21514818880351264,0.008484334836259703,0.023483365949119376,0.00496223948918401,0.0,0.004949355848443307
60-64,0.008010735664944042,0.0,0.0,0.0,0.004529019359470529,0.02352351507590469,0.018170385392495922,0.0013249034587886955,0.0025100605596989796,0.004588912835419866,0.022684905777256,0.004223864836325237,0.0,0.020429296092434428,0.005101901218896183
65-69,0.0,0.0,0.0,0.0,0.0,0.003913894324853229,0.011174368544692283,0.0,0.0027696839920575375,0.0,0.0034572221071276182,0.0,0.017912352015957932,0.0036231884057971015,0.012841091492776886
70+,0.0,0.013839615037871022,0.0,0.003145205147698479,0.008924404285065945,0.005349358579299171,0.016903665286471574,0.000723589001447178,0.03191232100960393,0.009234034244076691,0.008791890937561657,0.010620953477861138,0.012862179928378225,0.036922003803404525,0.0731958762886598
