contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006248624791729291,0.0,0.0,0.0,0.004854368932038835,0.008378757417135946,0.01576540719564499,0.007434944237918215,0.0,0.004672897196261683,0.009398496240601503,0.0,0.0
5-9,0.0,0.0,0.03374202643815525,0.0,0.024612029713754095,0.0,0.0023148148148148147,0.0013253314884857815,0.008109251528210746,0.00395330474101817,0.0037680499831340623,0.0,0.0,0.0,0.005291005291005291
10-14,0.006779661016949152,0.03719422387403347,0.07142857142857142,0.028662944278260716,0.0,0.0,0.0,0.0,0.008032128514056224,0.007349508839685955,0.005007781933267307,0.0014641288433382138,0.0,0.0,0.0
15-19,0.0,0.0,0.028891923539198526,0.38181818181818183,0.016179496844395215,0.0,0.0,0.003831417624521072,0.016280030731813222,0.007800055384984392,0.012311308014609114,0.0,0.0,0.0,0.0009115770282588879
20-24,0.0,0.028368794326241134,0.0,0.016784115625711103,0.044444444444444446,0.0231018411888185,0.035056436033451314,0.007312614259597805,0.0,0.0,0.016100178890876567,0.020361282884248193,0.007407407407407407,0.0,0.00267379679144385
25-29,0.0,0.0,0.0,0.0,0.023775008501730706,0.0,0.014567289830701869,0.014460960164425022,0.005310714353489217,0.011479257077835594,0.013844949905327817,0.008755946476592334,0.00600776295808173,0.0034115588499276242,0.0024330900243309003
30-34,0.0059847822062418015,0.0028994300212206226,0.0,0.0,0.03809523809523809,0.015381815731927614,0.03859649122807017,0.005738880918220946,0.003939040236875597,0.024633039214256504,0.04748314243588625,0.008749999999999999,0.017327082578282256,0.02669039145907473,0.003930817610062893
35-39,0.011131725417439703,0.0017889087656529517,0.0,0.0046543942934201225,0.008563334184157572,0.01645482510313998,0.00618435641407473,0.0048543689320388345,0.002345512036756557,0.0066692247039167735,0.026315789473684213,0.004314994606256742,0.0,0.0,0.0033639041394620196
40-44,0.024070021881838075,0.012578616352201257,0.011302601327737844,0.022727272727272728,0.0,0.006944444444444444,0.004878048780487805,0.002695417789757412,0.006060606060606061,0.0036583918585736653,0.04089435473657883,0.003244127899044375,0.005504330598173891,0.0016474464579901151,0.00683371298405467
45-49,0.013269739812211722,0.007168458781362006,0.012089810017271158,0.01272926092263037,0.0,0.01754735839078944,0.03566047462602514,0.008959363840219493,0.004276649131755676,0.0170316301703163,0.0,0.32423885602825303,0.00415612413164932,0.0019821389083028228,0.011444921316165951
50-54,0.0,0.007005253940455341,0.008445945945945946,0.02059925093632959,0.025968357516611612,0.02169856841989248,0.07047746956407658,0.03624598912035256,0.04901381282329468,0.0,0.021226415094339625,0.01435419312418221,0.06513872135102533,0.011121779631407255,0.005650281882063531
55-59,0.00819439489766689,0.0,0.0023663905745707364,0.0,0.031471914281456737,0.01315064436566454,0.012445809372556186,0.005695450103750347,0.003726124294071528,0.3185745140388769,0.013755710492889463,0.015533980582524271,0.005107870430714411,0.0016917777701042505,0.004569904666601618
60-64,0.01402882592952293,0.0,0.0,0.0,0.009745778695749545,0.007680491551459293,0.020978422549674917,0.0,0.005381411123817014,0.003475895993150745,0.05313439782024951,0.004347826086956522,0.0,0.0050169256802772505,0.0035799538046731474
65-69,0.0,0.0,0.0,0.0,0.0,0.003824091778202677,0.028333585722751787,0.0,0.0014122194325235711,0.0014534883720930232,0.007954447722220813,0.0012626262626262627,0.00439882697947214,0.007220216606498195,0.01461858915587532
70+,0.0,0.020228537852972857,0.0,0.0031366038574130685,0.008868726183465712,0.007841821275006693,0.011998109232985214,0.009528098371713685,0.016843445324511572,0.024130904939218063,0.011619546630533726,0.009806679161592774,0.009025264895456062,0.04203284469371195,0.0303951367781155
