contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035723727006979475,0.0,0.0,0.0,0.009153318077803204,0.003961535305119539,0.015561103862656066,0.0,0.0,0.001652892561983471,0.0038240917782026767,0.0,0.0
5-9,0.0,0.0,0.058482296257370316,0.0,0.024525061410878637,0.0,0.004434589800443459,0.0012685964076430683,0.00540616768547383,0.0022282263085738776,0.000972674747002509,0.0,0.0,0.0,0.003424657534246575
10-14,0.003875968992248062,0.06446570788067654,0.2611940298507463,0.08279296701554603,0.0,0.002570694087403599,0.0,0.0,0.002114164904862579,0.0024762092628328003,0.003240007545895351,0.0,0.0,0.0,0.000859106529209622
15-19,0.0,0.0,0.0834543740299136,0.36923076923076925,0.014545454545454545,0.0,0.0,0.010109692472176805,0.05192947969038929,0.015098951238982512,0.01280106502051921,0.0,0.0,0.0,0.0008620689655172414
20-24,0.0,0.02826855123674912,0.0,0.01508901007660228,0.35172413793103446,0.13957528891344254,0.030138584471990075,0.03045685279187817,0.0,0.0,0.010714285714285714,0.03711634804274972,0.0,0.0,0.002553191489361702
25-29,0.0,0.0,0.0027663911978979203,0.0,0.14364238994746242,0.00392156862745098,0.021675352711737678,0.021312517974057883,0.03862337711628522,0.005344666585080053,0.035208229366276524,0.011763842624615373,0.020074683407597806,0.0,0.0023346303501945525
30-34,0.011284806722982252,0.00555456216925636,0.0,0.0,0.03275109170305677,0.022887323943661973,0.03194888178913738,0.14089697187096314,0.0024770038299371084,0.011233025458950299,0.018031910912052262,0.0012594458438287153,0.003969027850892967,0.020477815699658706,0.004467609828741624
35-39,0.005263157894736842,0.0017123287671232876,0.0,0.012281223182141077,0.03566606953350908,0.024251069900142655,0.1518339732311467,0.002242152466367713,0.0011085158797919526,0.007762338601476036,0.017103406672441788,0.0010787486515641855,0.0,0.0,0.0027501035478733385
40-44,0.023758099352051837,0.008385744234800839,0.0029749976010641894,0.07249466950959488,0.0,0.050505050505050504,0.003067484662576687,0.0012738853503184715,0.0058997050147492625,0.004102635321266585,0.022993864569657508,0.002281273216275913,0.0013550135501355014,0.0032679738562091504,0.002191380569758948
45-49,0.0,0.00404040404040404,0.004073319755600814,0.024640657084188913,0.0,0.008169934640522875,0.016261696978120205,0.010427841146327076,0.004795968409859071,0.025210084033613446,0.03411180771338994,0.23804884678493515,0.00448597525320879,0.0,0.007930785868781544
50-54,0.0,0.0018083182640144667,0.00546448087431694,0.021418711179757494,0.01728132363307844,0.055180277218152184,0.026764097473166402,0.023557335902471038,0.027559231130092777,0.0349740932642487,0.02650602409638554,0.004658517590749633,0.0012285012285012285,0.008424952793047218,0.003758733106559933
55-59,0.0028985132365301064,0.0,0.0,0.0,0.05736979004136382,0.01766823394176,0.0017914083299828984,0.0014238625259375868,0.002620213449378587,0.23389021479713606,0.004464285714285714,0.012474012474012475,0.002670023179691624,0.0017770397797381517,0.0035724669800971027
60-64,0.0057080959040200375,0.0,0.0,0.0,0.0,0.025664034580935857,0.004805421974027164,0.0,0.0013247541842855727,0.0037517607545119154,0.0010021024613929119,0.002272727272727273,0.0,0.0016971941041414112,0.0013995801259622112
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.021738532663735845,0.0,0.002801363384123555,0.0,0.00602564056971813,0.001326259946949602,0.001488095238095238,0.007326007326007327,0.007674597083653109
70+,0.0,0.013093128952780376,0.002979675547353364,0.0029662538203294275,0.008468690023700876,0.0075244868732165385,0.013636570315136733,0.00778953740956679,0.0054012216928126956,0.01672156886063876,0.007729662964611889,0.007666251277676953,0.0035284202166899173,0.022066777023715484,0.02330097087378641
