contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.009946102411295723,0.0,0.0,0.0,0.00966183574879227,0.0013635719347331748,0.0013876716271975654,0.0,0.0,0.005076142131979696,0.005494505494505494,0.0,0.0
5-9,0.0,0.0,0.022727272727272724,0.0,0.0,0.0,0.0,0.0012729558454700205,0.0051369362270338986,0.0,0.0,0.0,0.0,0.0,0.0
10-14,0.010791366906474819,0.025052534156884874,0.13836477987421383,0.04345082669383648,0.0,0.002457002457002457,0.0,0.001689189189189189,0.0,0.005398839911416097,0.009044563437440072,0.0,0.0,0.0,0.0008873114463176575
15-19,0.0,0.0,0.043797941703617164,0.4782608695652174,0.017662915604851816,0.0,0.0,0.0046346159858978615,0.030636962110377624,0.004522256613397591,0.008402925042085018,0.0,0.0,0.0,0.0009041591320072332
20-24,0.0,0.0,0.0,0.018322968918635198,0.21985815602836878,0.027768127231207834,0.014774358076024492,0.013389377595920857,0.0,0.0,0.005244755244755244,0.013240839354771475,0.0035211267605633804,0.0,0.0
25-29,0.0,0.0,0.0026440446584331478,0.0,0.028577266011102307,0.004032258064516129,0.02480748029503754,0.017310248855329165,0.006362253468406384,0.006020127515464403,0.012595335601088766,0.013414150238495714,0.014814814814814814,0.0018206584474613748,0.0016447368421052633
30-34,0.0119117404298146,0.0,0.0,0.0,0.016055045871559634,0.026194583557160374,0.0576271186440678,0.2567054990386292,0.012461469885177427,0.011651781535225359,0.017153575868347017,0.005215123859191656,0.01330690116161543,0.014897579143389197,0.0036858586781062896
35-39,0.0018115942028985507,0.001718213058419244,0.002068414766256493,0.005630117181405696,0.0156794425087108,0.01969697130533488,0.2766320336892344,0.004618937644341801,0.0,0.0020840931489387723,0.011256982806680995,0.0011049723756906078,0.0,0.0,0.000965775121737104
40-44,0.00211864406779661,0.00796812749003984,0.0,0.04276985743380855,0.0,0.008319467554076539,0.015432098765432098,0.0,0.0113314447592068,0.0033900958399004353,0.040393733345358264,0.005433425635618175,0.001311335249780647,0.0,0.003785011355034065
45-49,0.0,0.0,0.008880994671403197,0.007380073800738007,0.0,0.009202453987730062,0.016867916953764057,0.002799748040770801,0.003963011889035668,0.01485148514851485,0.011680778689171452,0.11386126347361623,0.0028777344060479486,0.0,0.0029154518950437317
50-54,0.0,0.0,0.015254237288135592,0.014059753954305799,0.008459389191017418,0.019740104022085377,0.025460417300916173,0.015504778100880296,0.048413794475464525,0.011976047904191617,0.037122969837587005,0.010400411365394529,0.006993006993006993,0.0014858841010401188,0.004269154921795312
55-59,0.008901525421831038,0.0,0.0,0.0,0.020466026799828202,0.02014684759958755,0.007417878560659303,0.0014584757586123128,0.006240697004230838,0.11187214611872145,0.009966777408637873,0.01906779661016949,0.003920389985754108,0.001876593829023202,0.004024996676287114
60-64,0.008201467466490328,0.0,0.0,0.0,0.004632676492697847,0.018939672023603034,0.016111067407563726,0.0,0.001282051282051282,0.0024067388688327317,0.005704275549467346,0.003337041156840934,0.0,0.010228829040206533,0.004140941917238013
65-69,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.015814748778335448,0.0,0.0,0.0,0.0010627244734849298,0.0014005602240896359,0.008968609865470852,0.004132231404958678,0.012180949046705126
70+,0.0,0.0,0.0030774998554741043,0.0031110799562225457,0.0,0.005300968000045643,0.011250416433480407,0.0027355120667429413,0.009329135121701464,0.006147049035172531,0.008779322115635193,0.008637346708630143,0.010439547479910277,0.03502389553757988,0.03822314049586777
