contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0036144006148238054,0.0,0.0,0.0,0.00847457627118644,0.0,0.022533750276510923,0.0,0.0,0.0033613445378151263,0.0035650623885918,0.0,0.0
5-9,0.0,0.0,0.0597609561752988,0.0,0.01399312979693277,0.0,0.0,0.0,0.001492327538177672,0.0,0.0,0.0,0.0,0.0,0.0016891891891891893
10-14,0.00392156862745098,0.06587518941651004,0.2781954887218045,0.032828604923032384,0.0,0.002873563218390805,0.0,0.003584229390681003,0.0,0.003421628746859958,0.005351276000892142,0.0016501650165016502,0.0,0.0,0.0
15-19,0.0,0.0,0.033090862338736766,0.7155963302752293,0.01643495168934584,0.0,0.0,0.008701059415632357,0.02201460420472142,0.008427034180368595,0.019929299429986325,0.0,0.0,0.0,0.000851063829787234
20-24,0.0,0.016129032258064516,0.0,0.017049116675869513,0.007692307692307692,0.03669632211812761,0.0,0.02105495989199743,0.0,0.0,0.0054446460980036296,0.06379712727947372,0.0035149384885764497,0.0,0.005016722408026756
25-29,0.0,0.0,0.003092316597650262,0.0,0.037765620636462896,0.0,0.02058287302680313,0.012737180670836581,0.00433691606939006,0.0037534542764676372,0.019302069868820184,0.01307400131254382,0.0,0.0018624689754824085,0.00078064012490242
30-34,0.010448009614286534,0.0,0.0,0.0,0.0,0.02173375856534974,0.05428571428571429,0.080606968806491,0.007296716101441241,0.01927177254791392,0.029710755072425248,0.001215066828675577,0.013059304587253701,0.029315960912052116,0.003056228640695001
35-39,0.0,0.0,0.004388894414422379,0.010570020096906286,0.02465611495267422,0.014493372353055263,0.08686401262915211,0.0023529411764705876,0.004710067472999635,0.0033265284432263667,0.010314459982236854,0.0022271714922048997,0.0011574074074074076,0.0,0.0029195512713304375
40-44,0.034403669724770644,0.0023148148148148147,0.0,0.030732860520094562,0.0,0.005671077504725897,0.009036144578313253,0.005412719891745602,0.006369426751592356,0.0025986473159685477,0.02812066250715766,0.008072706717574641,0.0026863764871565797,0.0017301038062283735,0.003623188405797102
45-49,0.0,0.0,0.005628517823639775,0.013752455795677798,0.0,0.005737584492274249,0.027899137819163942,0.0044688220851519045,0.0030378109336568018,0.022500000000000003,0.02613592016078923,0.0011658422376848287,0.002850294745442008,0.00205378248330172,0.002728512960436562
50-54,0.0,0.0,0.009025270758122744,0.03334565583578837,0.008781797853469988,0.03025126754217916,0.04409857328145266,0.01420659656334182,0.03370394024972878,0.02679658952496955,0.011876484560570071,0.008170643828070945,0.07093023255813954,0.004379562043795621,0.002344501592330747
55-59,0.005894455489414166,0.0,0.0026670705650689982,0.0,0.09860958823454397,0.019635974495404645,0.0017282845856700136,0.0029396894466461984,0.00927210934813327,0.001145475372279496,0.007829977628635347,0.02748414376321353,0.0012881690779213974,0.00181802984250009,0.006667962583601269
60-64,0.005321451261679999,0.0,0.0,0.0,0.004624534706243194,0.0,0.015811294751933703,0.001300368209551868,0.002626385907042168,0.0023837902264600714,0.05785859955581821,0.0010964912280701756,0.0,0.027180251166067464,0.0031738298834199526
65-69,0.0,0.0,0.0,0.0,0.0,0.0020876826722338203,0.031120798389941053,0.0,0.0014830747327712938,0.0015060240963855422,0.003132322207249742,0.00135685210312076,0.02383157131630448,0.007575757575757576,0.008270676691729323
70+,0.0,0.006458097388871402,0.0,0.002928386750282669,0.016639984578342024,0.002515994179568892,0.009328584714326097,0.008269490021480511,0.008930280794034517,0.005752899915591209,0.004821360446445312,0.0143089570766714,0.0080014036476079,0.023780685344429623,0.03283302063789869
