contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035178326594659175,0.0,0.0,0.0,0.01272264631043257,0.002951732188128284,0.004386033535963733,0.007827788649706457,0.0,0.006779661016949152,0.0018115942028985507,0.0,0.0
5-9,0.0,0.0,0.09285729240861909,0.0,0.011884575991915503,0.0,0.0024390243902439024,0.002811614049577047,0.008318522535390378,0.00208896216428801,0.0009370890855268074,0.0,0.0,0.0,0.005128205128205128
10-14,0.003816793893129771,0.10235766155044218,0.16891891891891891,0.022104809293912883,0.0,0.0025906735751295338,0.0,0.0,0.0,0.006692580264500395,0.006708302714880281,0.0016025641025641025,0.0,0.0,0.0
15-19,0.0,0.0,0.022281397673883686,0.6065573770491803,0.021074122709812116,0.0,0.0,0.0031783122161152108,0.015708801583328543,0.012864344174744205,0.02609935398800147,0.0,0.0,0.0,0.001722652885443583
20-24,0.0,0.0136986301369863,0.0,0.021861650932268672,0.11801242236024845,0.0075187969924812035,0.01882291593841562,0.06463195691202872,0.0,0.0,0.009933774834437085,0.02548639540778858,0.00667779632721202,0.0,0.005
25-29,0.0,0.0,0.0027878916476225158,0.0,0.007737888117140597,0.0,0.012822675551535337,0.012044927194233042,0.004010889162075772,0.027330204331251908,0.019495031478075825,0.009332318303482865,0.001157116475062487,0.0,0.002349256068911511
30-34,0.015685307054526858,0.0030550091930909976,0.0,0.0,0.020454545454545454,0.013539651837524178,0.03225806451612903,0.005925925925925926,0.003951891917909449,0.012612613990379733,0.006983947896571583,0.010596026490066225,0.013218749636690903,0.02029520295202952,0.0032834747763460714
35-39,0.00392156862745098,0.003795066413662239,0.0,0.0038610038610038607,0.07568634504238371,0.013705671553451768,0.006385920623126055,0.00505050505050505,0.0,0.0034607641433313397,0.017551886942756112,0.009174311926605503,0.0035971223021582736,0.0,0.0009428926449851447
40-44,0.006696428571428571,0.012903225806451613,0.0,0.021929824561403508,0.0,0.005244755244755244,0.004893964110929854,0.0,0.008982035928143712,0.008784865573743054,0.07078507078507078,0.007088009968756168,0.003974772648298852,0.0,0.00582665695557174
45-49,0.013970880663346197,0.003787878787878788,0.011009174311926606,0.020993901391274127,0.0,0.04177734561062781,0.018258883821021903,0.004649152862862952,0.010269481559360971,0.010075566750629723,0.005805625122296525,0.0011658422376848287,0.0011976047904191617,0.002066229649867185,0.006963788300835654
50-54,0.0,0.0017421602787456446,0.011313983490881566,0.04366937627073953,0.016022419262456834,0.03055368760938611,0.010366015180699647,0.02417504912041426,0.08483924572209482,0.005952380952380952,0.013544018058690745,0.008894485050393548,0.028376844494892167,0.005665722379603399,0.005379586866121216
55-59,0.01188881700407264,0.0,0.002590135837230469,0.0,0.03939366965122596,0.014016303028390359,0.015071557234505125,0.012109362949946266,0.008141111251804648,0.001145475372279496,0.0085236390703443,0.023109243697478993,0.005141401308815381,0.0,0.004440919880179049
60-64,0.002704107026995,0.0,0.0,0.0,0.008785843899340158,0.0014792899408284025,0.016004339692155777,0.0040414321332835025,0.0038860103626943004,0.001001594168156896,0.02314731565192481,0.00437636761487965,0.0,0.022176403449091744,0.0013540961408259988
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.021544677360153943,0.0,0.0,0.0015151515151515152,0.004052201533458118,0.0,0.019444211059975854,0.0,0.010752688172043012
70+,0.0,0.019606121303650616,0.0,0.005927397814956306,0.016584517963080882,0.007571625397089469,0.010022212409321513,0.002670698540422899,0.014361296426240506,0.014682714617438567,0.01106287469344338,0.00952988730061215,0.0034137525319227436,0.030917215550431476,0.04234841193455246
