contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0068781504237318694,0.0,0.0,0.0,0.005,0.007154864144227305,0.008733080107163345,0.0036101083032490976,0.0,0.006451612903225806,0.007736943907156673,0.0,0.0
5-9,0.0,0.0,0.061008113575374834,0.0,0.0,0.0,0.0047169811320754715,0.0026940374620492797,0.03808268755653401,0.0019082560947129227,0.0018202678006510572,0.0,0.0,0.0,0.0035366931918656055
10-14,0.00746268656716418,0.06724994536454437,0.2119205298013245,0.04321982480453651,0.0,0.0025974025974025974,0.0,0.0,0.0020661157024793385,0.0072370163574458635,0.0072740191740356015,0.003058103975535168,0.0,0.0,0.0
15-19,0.0,0.0,0.043565094412764106,0.38399999999999995,0.017985231583042542,0.0,0.0,0.0018726591760299626,0.04848463300915553,0.01159233441287965,0.01733020983352079,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.018657329665325625,0.0,0.025518243917761578,0.034082646143633225,0.01635066038238778,0.0,0.0,0.005008347245409015,0.03130455226131817,0.0036429872495446266,0.0,0.0
25-29,0.0,0.0,0.0027951329246293276,0.0,0.026261823078745167,0.004273504273504273,0.011195715125884244,0.01460985961934616,0.0026975057033596025,0.005849661907723981,0.008771929824561405,0.012204766489864516,0.0012337708787732511,0.001816950385450252,0.0016339869281045752
30-34,0.006164325672429056,0.005908272496072212,0.0,0.0,0.037037037037037035,0.011821720378663523,0.02826855123674912,0.07582427864888802,0.001310881897012171,0.0075747630707436635,0.02665527536571528,0.0076335877862595426,0.014321573658639165,0.012962962962962963,0.002356637863315004
35-39,0.009505703422053232,0.0036363636363636364,0.0,0.0022749005816154536,0.019147211108842637,0.016624254688784482,0.08171007042784342,0.004889975550122249,0.0011727560183782786,0.0041238438904533155,0.008994217863762956,0.0021929824561403503,0.0012360939431396785,0.0,0.0019343115733433632
40-44,0.013333333333333334,0.059071729957805914,0.0029073840192218215,0.06768558951965066,0.0,0.0035273368606701942,0.0016233766233766233,0.001347708894878706,0.012012012012012012,0.003896103896103896,0.04469987228607918,0.005671397218531695,0.001364256480218281,0.0016949152542372883,0.005291005291005291
45-49,0.006443249114593779,0.003460207612456747,0.011904761904761904,0.018918051495890435,0.0,0.00894187779433681,0.01096574579908408,0.0055399269742911605,0.004554533792068663,0.016018306636155603,0.030788794335155415,0.10610900723711471,0.009298440361829976,0.0,0.0035038542396636303
50-54,0.0,0.00338409475465313,0.012268100642632297,0.028996865379074498,0.008078081164043344,0.013747851799701711,0.03956343792633016,0.012388164267769244,0.05357490508330126,0.03156708004509583,0.017777777777777778,0.009717783464813752,0.03529411764705882,0.003392056238766963,0.004128538521655057
55-59,0.011313551665165898,0.0,0.0049426445334306195,0.0,0.04838664591953413,0.01833046194414979,0.01085784896188108,0.002894562634965225,0.00651402522185565,0.10425531914893617,0.00931261094358322,0.01590457256461232,0.0026020159447714603,0.0035260210366383315,0.005845943481896356
60-64,0.011548681461518297,0.0,0.0,0.0,0.0047930059159423995,0.0015772870662460567,0.017339562065907293,0.0013887739592741827,0.001333790706688612,0.007776575138868607,0.028789814243782248,0.0022148394241417496,0.0,0.018881498295023263,0.0028776978417266188
65-69,0.0,0.0,0.0,0.0,0.0,0.0020366598778004076,0.013761027930037719,0.0,0.0014529105009183183,0.0,0.0024260446543923025,0.0026315789473684206,0.016555247058875226,0.007782101167315175,0.009623095429029671
70+,0.0,0.013521462968034905,0.0,0.0,0.0,0.005266321150372142,0.0071932105000898,0.005478845468916169,0.01304104496906628,0.007387658791395159,0.008490150910985352,0.012544964568461048,0.007254838114604161,0.027669296354676444,0.02929292929292929
