contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0032114012431361336,0.0,0.0,0.0,0.006756756756756757,0.005504144116802285,0.00612131783212384,0.0,0.0,0.003472222222222222,0.0035523978685612786,0.0,0.0
5-9,0.0,0.0,0.0950894229671208,0.0,0.012393914962997597,0.0,0.0021691973969631237,0.007881492575144169,0.03766701777261036,0.005212533188771595,0.0010035245057693795,0.0,0.0,0.0,0.0
10-14,0.0034843205574912888,0.10481816474105977,0.2962962962962963,0.06978612204472869,0.0,0.002398081534772182,0.0,0.0,0.0,0.009965727443040204,0.012796864335946387,0.0016313213703099511,0.0,0.0,0.0008244023083264633
15-19,0.0,0.0,0.07034362145910802,0.9349593495934958,0.011494252873563218,0.0,0.0,0.006366144205360585,0.026904088345531707,0.01922402419185486,0.023898458082684027,0.0,0.0,0.0,0.004258943781942078
20-24,0.0,0.014285714285714287,0.0,0.011923786698464446,0.4492753623188406,0.1470063293142562,0.0020136355489673895,0.039285714285714285,0.0,0.0,0.005639097744360903,0.011583533063786731,0.003472222222222222,0.0,0.0
25-29,0.0,0.0,0.002580638311708132,0.0,0.15128996432311695,0.0,0.003392066515715224,0.005908419497784343,0.03015115245851943,0.01222779794418315,0.021203643090441236,0.003775947333104379,0.03224622252731129,0.0034050482414353955,0.0015313935681470138
30-34,0.008330169827606832,0.002717036375634076,0.0,0.0,0.002188183807439825,0.0035817329579869704,0.025078369905956112,0.06541214686238936,0.0038947102020554535,0.0029352657883304004,0.01039422959199895,0.003896103896103896,0.010049646814645102,0.0017006802721088435,0.0029197080291970805
35-39,0.007312614259597806,0.010638297872340425,0.0,0.007733572312995692,0.04600498373756795,0.006723067373575683,0.07048970622868768,0.004739336492890995,0.0012002551250161141,0.002472187886279357,0.012473161072202373,0.008018327605956471,0.0011627906976744186,0.0,0.0006788866259334692
40-44,0.009345794392523364,0.05842696629213483,0.0,0.03755868544600939,0.0,0.039426523297491044,0.00482315112540193,0.001379310344827586,0.006600660066006601,0.010756140194791555,0.022480182127347037,0.005945061206080894,0.0,0.0,0.016986706056129987
45-49,0.0,0.00945179584120983,0.01639344262295082,0.03137254901960784,0.0,0.018691588785046728,0.00424929178470255,0.0033211102846110274,0.012573895690614243,0.01808785529715762,0.0037465237665012144,0.0,0.0014493316917732395,0.0,0.003477051460361613
50-54,0.0,0.0018656716417910447,0.02158273381294964,0.039986842539589625,0.009095433491093917,0.0332315178816117,0.015427769985974754,0.017179878299739187,0.026943558496542265,0.0038412291933418692,0.012690355329949238,0.017031445518285514,0.001201923076923077,0.0036171700766338497,0.004152249134948096
55-59,0.0060888906531274805,0.0,0.0026366146206065464,0.0,0.017904370846001168,0.005671133401041584,0.0055417333013237195,0.01058355547629897,0.006828348844151779,0.0,0.01632133773024617,0.022172949002217297,0.0026429925738229794,0.005582866641344026,0.003238346743831977
60-64,0.005302547349560354,0.0,0.0,0.0,0.0045683337636326,0.0412244693100492,0.012167411126490979,0.0013064164337823416,0.0,0.0012121212121212121,0.0009804223600647,0.002249718785151856,0.0,0.007469630659075045,0.002281167991417733
65-69,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0018053826730370188,0.0,0.0,0.0,0.00258704912617701,0.004166666666666667,0.00654935212594494,0.011152416356877325,0.012121212121212121
70+,0.0,0.0,0.0028593094287875645,0.014654405585954582,0.0,0.004935663926535606,0.008911880259478653,0.001922914056691691,0.041868111137763016,0.007331146797858755,0.008538910704310284,0.006949253835171376,0.005750952810258453,0.03485213389321366,0.03996194100856327
