contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.007211538461538462,0.0056276015549361685,0.010010626760394664,0.003992015968063872,0.0,0.0015552099533437014,0.005639097744360903,0.0,0.0
5-9,0.0,0.0,0.07326817585954758,0.0,0.011378020293899432,0.0,0.0,0.0012862158021936666,0.04780233140327035,0.002035003732000128,0.0008935035466650953,0.0,0.0,0.0,0.0017683465959328027
10-14,0.0,0.08076435304669441,0.1958041958041958,0.060375793120365645,0.0,0.0,0.0,0.0017761989342806395,0.0,0.010342503527843237,0.010757712102019769,0.0,0.0,0.0,0.0008944543828264759
15-19,0.0,0.0,0.0608581163720534,0.5865384615384616,0.003952569169960474,0.0,0.0,0.0019083969465648854,0.0,0.011254881510282371,0.019204597632532277,0.0,0.0,0.0,0.0
20-24,0.0,0.013114754098360654,0.0,0.004100274477337576,0.04026845637583893,0.1366371795634502,0.0,0.01350703469254582,0.0,0.0,0.0,0.07402752514693489,0.003533568904593639,0.0,0.005338078291814947
25-29,0.0,0.0,0.0,0.0,0.14061866667778244,0.004065040650406504,0.012409844095214175,0.025617488217367354,0.029862624683796756,0.010351063133129723,0.01844098896776931,0.006024903447915718,0.0,0.0,0.0016380016380016379
30-34,0.008890854335234216,0.0,0.0,0.0,0.0,0.01310373702678896,0.023255813953488375,0.06722663082528504,0.007523322191548111,0.0,0.013965583520425158,0.004825090470446321,0.011080343981914702,0.009074410163339383,0.005215704945492354
35-39,0.007476635514018692,0.001736111111111111,0.0021749583332572714,0.0023183147148523897,0.015817223198594025,0.029149605794193772,0.07244503788551673,0.0047619047619047615,0.00228095665959812,0.0024813895781637717,0.0008383754560881976,0.008438818565400845,0.0,0.0,0.0035842293906810036
40-44,0.015283842794759826,0.07414829659318636,0.0,0.0,0.0,0.03904923599320883,0.009316770186335404,0.002621231979030144,0.008746355685131196,0.003718612300690104,0.020278833967046894,0.005592013820144947,0.004007477617970802,0.0,0.005311077389984825
45-49,0.00712487027841308,0.0036900369003690036,0.017013232514177693,0.01836734693877551,0.0,0.015822784810126583,0.0,0.003333471737283277,0.004347046648327787,0.015544041450777204,0.010550607193404263,0.0,0.001489039409356068,0.0,0.0029390154298310064
50-54,0.0,0.0016611295681063121,0.018143572568949076,0.032133086532668796,0.0,0.028901734104046242,0.020728598340649457,0.0011547344110854503,0.024305138905797507,0.010817307692307694,0.026905829596412557,0.007320866345979214,0.02085747392815759,0.004310344827586207,0.004545265027014399
55-59,0.002727216964386803,0.0,0.0,0.0,0.11442245260955919,0.009048863283120618,0.0068631035657728415,0.011138570139613023,0.006422847432791923,0.0,0.007015630703949088,0.011363636363636362,0.0037295561875057602,0.0017222210718799054,0.008248834069811525
60-64,0.008417295557713759,0.0,0.0,0.0,0.004649046374297486,0.0,0.013415307337410878,0.0,0.003917984984214149,0.0012453300124533001,0.017013679332942,0.0031746031746031746,0.0,0.025648750479378448,0.0032949975264971385
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.009633076331631279,0.0,0.0,0.0,0.0030828171148937836,0.0012853470437017996,0.022488755622188904,0.008,0.008979591836734694
70+,0.0,0.006760731484017453,0.0031022740045789942,0.0,0.01770589106378742,0.00527926051437797,0.015919995245476985,0.010152159159522799,0.013090517825549838,0.006196731283068855,0.00934712993650502,0.01770139096577988,0.008306874090858361,0.02581902980252359,0.029743589743589743
