contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003491182412045721,0.0,0.0,0.0,0.002364066193853428,0.0014336984913765952,0.0071660941798386306,0.0037313432835820895,0.0,0.004934210526315789,0.007312614259597806,0.0,0.0
5-9,0.0,0.0,0.07606661313196085,0.0,0.012133902760976667,0.0,0.0044742729306487695,0.0013494723170556502,0.05495240198794787,0.0009847964488786335,0.0009040153530964495,0.0,0.0,0.0,0.0
10-14,0.003787878787878788,0.08384910264222788,0.09027777777777778,0.030237443969713753,0.0,0.0,0.0,0.0036429872495446266,0.004158004158004158,0.0032566573608506385,0.008656217926541082,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.030479001414253214,0.7310924369747899,0.007524815045505088,0.0,0.0,0.0034793566106370985,0.04084288411665422,0.015613437856793427,0.03077036690188723,0.0,0.0,0.0,0.0009017132551848512
20-24,0.0,0.013986013986013984,0.0,0.007806013190675888,0.04225352112676056,0.01078167115902965,0.031019037501508886,0.10603290676416818,0.0,0.0,0.00505902192242833,0.03949492166621205,0.0035149384885764497,0.0,0.005300353356890459
25-29,0.0,0.0,0.0,0.0,0.01109583956420161,0.0,0.02571856594008126,0.01443500887907794,0.0054045432289925605,0.012287012620283397,0.025406053583190643,0.007895023319667838,0.01762869127177513,0.0018095793899717517,0.002461033634126333
30-34,0.002914574786018466,0.005604267423567378,0.0,0.0,0.033707865168539325,0.02715661229901535,0.029702970297029705,0.00847457627118644,0.007570342955245288,0.01689095311978098,0.016488449455911925,0.01390644753476612,0.030015580764423993,0.005291005291005292,0.005413766434648105
35-39,0.0019047619047619048,0.0018214936247723135,0.004460843503183402,0.004226711661417275,0.1241683456702848,0.016425295676550558,0.009132407670784083,0.0024691358024691358,0.0035182680551348357,0.00943286962930786,0.008177570093457945,0.00335946248600224,0.001201923076923077,0.0,0.0009699289932284463
40-44,0.010940919037199124,0.08523908523908524,0.005851034782966161,0.05701754385964912,0.0,0.007067137809187279,0.009375,0.004043126684636119,0.005934718100890208,0.0013280212483399733,0.03299492385786802,0.006802341953986359,0.006604297106881949,0.0,0.0
45-49,0.0066596268833674505,0.0017857142857142859,0.005357142857142857,0.02548027091717836,0.0,0.018782105195340543,0.024452500558222737,0.012672014337242538,0.0015524528640517353,0.021634615384615388,0.003374896264864416,0.22517262688027773,0.006163343589220548,0.008021832758307895,0.0042674253200568986
50-54,0.0,0.0016806722689075631,0.014599267635480681,0.05148490383497486,0.008159815543443447,0.03981776718037636,0.02447319480291171,0.011263356432259092,0.039545972359892934,0.0034602076124567475,0.0066518847006651885,0.012177933336825536,0.00683371298405467,0.005866505290104515,0.003450761787364081
55-59,0.008652634086023262,0.0,0.0,0.0,0.06104629046696578,0.01185761518907626,0.019780228007674632,0.004434223611010559,0.007813000103601603,0.22123893805309736,0.01167018751481534,0.014344262295081968,0.003851836718243654,0.0053452978480953445,0.0059512822827154565
60-64,0.01091529856600541,0.0,0.0,0.0,0.004624534706243194,0.022537010085262273,0.036340770784991844,0.0013503823714577088,0.00645681382723594,0.005154596111084261,0.005574337609843943,0.003278688524590164,0.0,0.014244698448477816,0.004088439152040937
65-69,0.0,0.0,0.0,0.0,0.0,0.002028397565922921,0.005616746093892948,0.0,0.0,0.0058823529411764705,0.004195804195804196,0.00398936170212766,0.012489713390800395,0.011363636363636362,0.010158650994029666
70+,0.0,0.0,0.0,0.0031026640501191486,0.017580761091605175,0.007931883209256155,0.016524542089791237,0.0027472777100407604,0.0,0.00899760093484002,0.007096334012365653,0.012771013884204882,0.010307185055839612,0.029209179831013874,0.03636363636363637
