contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.006905428513511124,0.00707322902848003,0.0,0.0,0.006472491909385114,0.005405405405405406,0.0,0.0
5-9,0.0,0.0,0.17983526774010633,0.0,0.013503098014160806,0.0,0.0,0.0026697668542830697,0.07768937272745666,0.003175543251662388,0.0018049970976254611,0.0,0.0,0.0,0.0036036036036036032
10-14,0.0,0.19823448425754825,0.2152777777777778,0.011795056342601735,0.0,0.0027548209366391185,0.0,0.0017667844522968198,0.0020661157024793385,0.003428060379842777,0.0019536124576568347,0.001564945226917058,0.0,0.0,0.0
15-19,0.0,0.0,0.011889283343771926,0.43119266055045874,0.01701277565183188,0.0,0.0,0.003433489386014764,0.007976852474385097,0.011096362052391073,0.0090622487855386,0.0,0.0,0.0,0.0
20-24,0.0,0.01556420233463035,0.0,0.01764853359785073,0.016129032258064516,0.011661807580174927,0.0,0.0706260700488758,0.0,0.0,0.0,0.020335811146702843,0.0035971223021582736,0.0,0.0027247956403269754
25-29,0.0,0.0,0.002964534920061408,0.0,0.012001622385769089,0.0,0.007113219518632622,0.01957244206641965,0.00410416565421707,0.020477029011964038,0.0,0.010264837655263946,0.018965640877767625,0.0017561469276694364,0.0008361204013377926
30-34,0.022213786206951552,0.0,0.0,0.0,0.0,0.007510953181267632,0.04984423676012461,0.08273270635939504,0.01221638802661872,0.005743720234924207,0.020181341069120534,0.003676470588235294,0.007736982509742089,0.013114754098360656,0.005366501179772521
35-39,0.009174311926605505,0.0036036036036036032,0.002163430285554494,0.004170992298649063,0.08270566701210207,0.022271073800242385,0.08915475865738944,0.0023696682464454974,0.003425925061561743,0.003703703703703704,0.0,0.0021810250817884407,0.00234192037470726,0.0,0.0007147962830593281
40-44,0.010799136069114472,0.12050739957716702,0.0029073840192218215,0.011135857461024499,0.0,0.0053667262969588556,0.015128593040847202,0.003937007874015748,0.014705882352941176,0.004898767240116248,0.028642590286425903,0.004170749879502987,0.003945185219764002,0.0,0.009111617312072893
45-49,0.0,0.005758157389635317,0.005639097744360902,0.018108651911468814,0.0,0.03130148270181219,0.008315002786093848,0.00497551522268578,0.0057266442398776875,0.028350515463917526,0.0034383490736045225,0.0,0.0014581690801377103,0.0,0.002197802197802198
50-54,0.0,0.003355704697986577,0.0032948929159802307,0.015162932854838874,0.0,0.0,0.029954417041409616,0.0,0.034329495308492164,0.0035252643948296123,0.017278617710583154,0.0042661961175948174,0.048044692737430165,0.00903772276810703,0.00692538037193864
55-59,0.011350165100975498,0.0,0.00252933452649736,0.0,0.031432543268088656,0.015416863252479995,0.005229331669141255,0.0028787798506960593,0.004790419161676647,0.0,0.0040883216626547035,0.012121212121212121,0.003801974754253445,0.003418081617149404,0.003983693484535074
60-64,0.008068470696763459,0.0,0.0,0.0,0.004732662316281254,0.024246203711109138,0.00936739855746129,0.0026311900071494467,0.0038570836632160006,0.0012195121951219512,0.03919060374712258,0.003236245954692557,0.0,0.010878067445073745,0.002973724214097241
65-69,0.0,0.0,0.0,0.0,0.0,0.001968503937007874,0.013922164088469075,0.0,0.0,0.0,0.006463901971571052,0.0025510204081632655,0.009537860357393929,0.010380622837370243,0.015591586371653397
70+,0.0,0.013777274429592323,0.0,0.0,0.00903788444854544,0.002694806474939591,0.016380273454820644,0.0020246264513987568,0.022457927099348764,0.004633929272668523,0.014241728438605931,0.008548713098213232,0.007496926000337004,0.04483050460617874,0.02354145342886387
