contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0031564114958221594,0.0,0.0,0.0,0.008948545861297539,0.005669994033692749,0.011292776000642255,0.0078125,0.0,0.0034246575342465756,0.001736111111111111,0.0,0.0
5-9,0.0,0.0,0.06785742864386798,0.0,0.028680133798672125,0.0,0.0,0.0027904342827252426,0.029177576349887588,0.003231363347883016,0.00189064722352333,0.0,0.0,0.0,0.0
10-14,0.0034246575342465756,0.07480002415155076,0.23602484472049692,0.05403195978525476,0.0,0.0,0.0,0.0017825311942959,0.0,0.003364812033351213,0.015527377850724357,0.0,0.0,0.0,0.0008169934640522876
15-19,0.0,0.0,0.05446360414455503,0.591304347826087,0.004424778761061947,0.0,0.0,0.001598413328104543,0.0,0.016841107365694524,0.00972680360319109,0.0,0.0,0.0,0.0008488964346349746
20-24,0.0,0.03305785123966942,0.0,0.004590130277727464,0.25225225225225223,0.09902923180215435,0.017240870180385892,0.025682325818732643,0.0,0.0,0.00546448087431694,0.023466017508442065,0.007194244604316547,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.1019148564295231,0.0,0.009009009009009009,0.004694835680751174,0.014706593594277832,0.01160654691959965,0.018287418290765408,0.009632686151982213,0.015763465989974038,0.0,0.0038402457757296467
30-34,0.011032350196741038,0.0,0.0,0.0,0.01873536299765808,0.009512745206166854,0.02531645569620253,0.008379888268156424,0.0024884537705993754,0.010694159843522864,0.006687546924833795,0.007802340702210663,0.015253065228234353,0.008650519031141867,0.002175489485134155
35-39,0.007532956685499058,0.0037664783427495295,0.002182712195407921,0.001941747572815534,0.030074926805221888,0.005342155647782555,0.009030369596250183,0.01,0.002374310956716733,0.005747467261617804,0.009546539379474939,0.0035169988276670576,0.002366863905325444,0.0,0.004583801702739142
40-44,0.017241379310344827,0.04525862068965517,0.0,0.0,0.0,0.01923076923076923,0.0030816640986132513,0.002728512960436562,0.003003003003003003,0.003999207540058184,0.019240393607497328,0.0023799542459875937,0.0012853470437017996,0.0,0.0050143266475644694
45-49,0.013943593787050599,0.005859375,0.005535055350553505,0.027483759961069405,0.0,0.017741935483870968,0.015481598207576865,0.007721084930058236,0.004675061643223968,0.02887139107611549,0.00952717968787122,0.0,0.004105807858869062,0.0,0.00554016620498615
50-54,0.0,0.0035149384885764497,0.026187920272305522,0.0162748643761302,0.008813789831078259,0.02866104967650808,0.009926078196903372,0.013148902974447707,0.023060519159649746,0.009768009768009768,0.0273972602739726,0.01634747836617613,0.006795016987542469,0.003994810745166408,0.0032945339581500884
55-59,0.006005481192125734,0.0,0.0,0.0,0.03627082319671432,0.014467428530933631,0.01109787943308001,0.004642159067564396,0.0027335560158911467,0.0,0.015665887852313806,0.017660044150110375,0.002616503784107605,0.003747938444538647,0.008792873358538615
60-64,0.002591435900870208,0.0,0.0,0.0,0.009465324632562508,0.02015245411685972,0.018467347061456443,0.0026592145161013344,0.0012566434293094508,0.003433814927858363,0.005542772844216288,0.0022271714922048997,0.0,0.018960600254356835,0.004767889534259292
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.009183088336901098,0.0,0.0,0.0,0.002857142857142857,0.002797202797202797,0.016624603444642217,0.0038167938931297713,0.011878451582274114
70+,0.0,0.0,0.0028336130205223165,0.0029209290590680274,0.0,0.012377068141427614,0.006640287865565131,0.012983400159289928,0.01235909920778989,0.011681095950494063,0.0067750586168315655,0.01886885924905486,0.01202011768497989,0.03415412426163153,0.03951081843838194
