contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034010042685611456,0.0,0.0,0.0,0.02518891687657431,0.0,0.002983968145955585,0.008048289738430584,0.0,0.010434782608695651,0.008976660682226212,0.0,0.0
5-9,0.0,0.0,0.027551165790957233,0.0,0.011884575991915503,0.0,0.0,0.0038188675364100614,0.05809253924440203,0.003225064393988507,0.0009691696127790764,0.0,0.0,0.0,0.003587443946188341
10-14,0.003690036900369004,0.030369966969757987,0.30864197530864196,0.07669243260387422,0.0,0.0024875621890547263,0.0,0.0016155088852988692,0.0,0.002210579541910736,0.004693858349149573,0.0,0.0,0.0,0.001736111111111111
15-19,0.0,0.0,0.07730510436455154,0.7235772357723578,0.023641058301749354,0.0,0.0,0.0031434187309893787,0.003162566676378727,0.018745050480656028,0.007565291691370849,0.0,0.0,0.0,0.0
20-24,0.0,0.0136986301369863,0.0,0.024524511476893864,0.09580838323353293,0.009828009828009828,0.014157406859663029,0.01051576001071505,0.0,0.0,0.0,0.023509953633038847,0.0,0.0,0.0025929127052722557
25-29,0.0,0.0,0.0026769307860255998,0.0,0.010114389381618667,0.004166666666666667,0.011062762386480332,0.01960847549143053,0.0053666166098417355,0.0,0.0,0.009911411404412287,0.0034108026328876803,0.001798634353338858,0.0008130081300813008
30-34,0.0310545373925897,0.0,0.0,0.0,0.015384615384615384,0.011681333624343869,0.052083333333333336,0.07311463197990674,0.003919918682327657,0.01307006091022132,0.007022855684296215,0.009283819628647215,0.017602835569313528,0.009191176470588236,0.001564945226917058
35-39,0.0,0.005154639175257732,0.0019781931205554827,0.0038186153630735383,0.012314333010791975,0.02231207548337265,0.07879008986090295,0.00437636761487965,0.0022113976255061824,0.001761860273755627,0.003073318089033122,0.0010834236186348862,0.0022099447513812156,0.0,0.0025612314382220907
40-44,0.004555808656036447,0.09010989010989011,0.0,0.004415011037527594,0.0,0.007017543859649123,0.004854368932038835,0.0025412960609911056,0.012121212121212121,0.0,0.02324827229310642,0.0025125628140703514,0.0025706940874035992,0.0034129692832764505,0.012121212121212121
45-49,0.014364426597524963,0.005847953216374269,0.0036363636363636364,0.030590890294893196,0.0,0.0,0.018921115311658396,0.0023668639053254434,0.0,0.005154639175257732,0.01192353325850631,0.0,0.0038226060355417736,0.0,0.009433962264150943
50-54,0.0,0.0018018018018018016,0.007916493653903725,0.012658227848101267,0.0,0.0,0.010423764568892957,0.004233027252702136,0.02786415078509768,0.012224938875305623,0.02558139534883721,0.009219919243267307,0.02164009111617312,0.0029154518950437317,0.007365367326329198
55-59,0.018298440084529192,0.0,0.0,0.0,0.03633873414098193,0.014886048800054385,0.013205102782552982,0.0014300331110987466,0.002885866905754877,0.0,0.008835504634847328,0.015021459227467811,0.0025707006544076903,0.003711601091198245,0.009061808256030333
60-64,0.013399165878826209,0.0,0.0,0.0,0.0,0.00436046511627907,0.0213122850299312,0.002482913001221688,0.0025132868586189017,0.0031969644268205932,0.017652069097839153,0.002188183807439825,0.0,0.012760796968581248,0.00666664572801392
65-69,0.0,0.0,0.0,0.0,0.0,0.0020161290322580645,0.009757031357957417,0.0,0.002925655957480573,0.0,0.0020851707599281568,0.002770083102493075,0.011188632553524182,0.00390625,0.014236716168951205
70+,0.0,0.013715492929908053,0.006021427668609923,0.0,0.008600441467457675,0.002620315889453456,0.004776712032662658,0.007254566148251957,0.029875848474588202,0.01989092282136017,0.015146541515206014,0.019445973750880648,0.01680698884464504,0.0409348448948973,0.05454545454545454
