contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.006467874784421547,0.0,0.0,0.0,0.016091954022988506,0.0067445493545941985,0.010076630892880783,0.0,0.0,0.0062499999999999995,0.0036697247706422016,0.0,0.0
5-9,0.0,0.0,0.10684150838313224,0.0,0.012091624354143998,0.0,0.0,0.0012751468193864923,0.005394857711236437,0.0009883261852545425,0.0009306040399522273,0.0,0.0,0.0,0.0
10-14,0.007017543859649123,0.117772623678227,0.26623376623376627,0.054826547429155575,0.0,0.0027027027027027024,0.0,0.0,0.002092050209205021,0.002178886645252518,0.005833365957777503,0.0015082956259426846,0.0,0.0,0.0008733624454148472
15-19,0.0,0.0,0.055264539499622026,0.8559322033898304,0.011665153202205802,0.0,0.0,0.010360304087977393,0.0,0.006611231962569912,0.016540351760653976,0.0,0.0,0.0,0.0
20-24,0.0,0.013937282229965157,0.0,0.012101073477157,0.14285714285714285,0.019570531705951327,0.02948109895261638,0.07142857142857142,0.0,0.0,0.0,0.05488291880803944,0.007312614259597806,0.0,0.0026690391459074734
25-29,0.0,0.0,0.0029084491242764624,0.0,0.02014079976956934,0.0,0.007488639153925148,0.010509573707769568,0.004248571482791374,0.00533608770972193,0.015625,0.0036734831292231256,0.0171146202176861,0.0,0.0008285004142502071
30-34,0.019839209060691212,0.0,0.0,0.0,0.032036613272311214,0.007907364299555849,0.05921052631578947,0.07588290126543164,0.005143332793372595,0.00770314888550203,0.009702768642839317,0.006150061500615006,0.002785515320334262,0.013793103448275862,0.005405405405405405
35-39,0.00896057347670251,0.0017211703958691911,0.0,0.012585665398771761,0.08364542497739628,0.011958624828753378,0.08177324357253793,0.00234192037470726,0.006952210111611313,0.005709249056151327,0.0037345469270471656,0.0,0.0,0.0,0.0009541967175978015
40-44,0.015384615384615385,0.008368200836820083,0.002943878379295736,0.0,0.0,0.005555555555555556,0.006369426751592357,0.007989347536617843,0.0030864197530864196,0.007646019987368996,0.050580673090080804,0.0032908620344447746,0.0013859640851340172,0.0016666666666666666,0.0022813688212927757
45-49,0.0,0.0017921146953405016,0.0035842293906810036,0.010789166553046788,0.0,0.00815682084757633,0.011151605897373641,0.007669743009026044,0.008938174477874821,0.01485148514851485,0.012957482157009636,0.22072343280698067,0.008291924917911602,0.004010916379153948,0.0064516129032258064
50-54,0.0,0.0017301038062283735,0.009838346441368521,0.027675276752767528,0.0,0.024488361018218673,0.014401460110529042,0.005143769196913511,0.06062332219894274,0.013285024154589372,0.021226415094339625,0.006617397386186143,0.06443914081145585,0.006851953602309266,0.0028268551236749115
55-59,0.010960003175629464,0.0,0.0024377749056286764,0.0,0.08483112415176011,0.005517241379310345,0.008747713493274424,0.0,0.0037798019549705178,0.21686746987951808,0.006341492125212439,0.01571709233791748,0.003818451351238292,0.0017068636865255617,0.0065759978728237535
60-64,0.005477677353766018,0.0,0.0,0.0,0.009621061235292055,0.02187980732687627,0.0033725075842720624,0.0,0.0013550135501355014,0.0069347949398802155,0.052563741996404345,0.0032502708559046588,0.0,0.03740621559371097,0.0036939341050982294
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.014642276024079543,0.0,0.001428695325903013,0.0029411764705882353,0.004900610201872451,0.001273885350318471,0.032797669497163874,0.018115942028985508,0.010054418584461879
70+,0.0,0.0,0.0030291199450823716,0.0,0.00885294553189371,0.0026702473438506634,0.016499021561467233,0.0027027167880866437,0.005623020910616411,0.01360282463912373,0.005813298453582266,0.014111607574093169,0.00931261564362974,0.0289094802747367,0.022199798183652877
