contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034780081387927185,0.0,0.0,0.0,0.002277904328018223,0.0013810857027022245,0.007229370949638531,0.007547169811320754,0.0,0.008517887563884156,0.005235602094240838,0.0,0.0
5-9,0.0,0.0,0.04562139686591849,0.0,0.014459567456830528,0.0,0.0,0.0041082826362119325,0.04307475477679873,0.0010484524931027276,0.0009639590234630599,0.0,0.0,0.0,0.0017452006980802793
10-14,0.003773584905660377,0.05028899054380184,0.0979020979020979,0.010851451835193596,0.0,0.0,0.0,0.0017667844522968198,0.008438818565400843,0.0077229866028641885,0.016651763210437463,0.0016447368421052633,0.0,0.0,0.0
15-19,0.0,0.0,0.010938140676270173,0.24242424242424243,0.0077321918380977486,0.0,0.0,0.006570028338644467,0.004641391050970507,0.00453900571196573,0.02298684783147296,0.0,0.0,0.0,0.0008620689655172414
20-24,0.0,0.016666666666666666,0.0,0.008021139538450421,0.04918032786885246,0.0492068552021209,0.01467339435340929,0.04976819907040804,0.0,0.0,0.005338078291814947,0.009418683858033823,0.006980802792321117,0.0,0.0026086956521739132
25-29,0.0,0.0,0.0,0.0,0.05064069963999645,0.0,0.020141146154038822,0.014322058887848847,0.005592269593436543,0.019424971522811817,0.011091640909404933,0.009293823914623285,0.031157737237094817,0.005587406926447225,0.0008038585209003215
30-34,0.002808348825707998,0.0,0.0,0.0,0.01594533029612756,0.021267332659112806,0.04100946372239747,0.08171675787166287,0.007476881931106456,0.007949053143101173,0.007120053511800409,0.005115089514066496,0.011887681183826776,0.017241379310344827,0.00420463904122546
35-39,0.0018348623853211008,0.005545286506469501,0.002163430285554494,0.007981250128225774,0.05828035026245515,0.01629677223620196,0.08805994807741599,0.002364066193853428,0.0034622743990849443,0.006912618490567693,0.008952529716074596,0.0011261261261261261,0.0011441647597254005,0.0,0.0023108552347027448
40-44,0.011037527593818985,0.06681514476614699,0.011874884939268875,0.0064794816414686825,0.0,0.007312614259597806,0.009259259259259259,0.003978779840848806,0.006042296072507553,0.0013531799729364004,0.04798962386511024,0.0010937739162641313,0.001278772378516624,0.003367003367003367,0.004415011037527594
45-49,0.013470037771641331,0.0019011406844106462,0.012704174228675136,0.007407407407407407,0.0,0.02969329240825106,0.011507593742083872,0.009286336402678464,0.0015818633377956111,0.0196078431372549,0.01265188116274054,0.2296709208239112,0.006276364716444522,0.0020323570326562478,0.010445682451253482
50-54,0.0,0.0017921146953405016,0.02808426841547515,0.03846153846153846,0.008609912130359366,0.017383430839932882,0.010568031704095112,0.012330745198161968,0.05751782750299503,0.012971698113207548,0.020454545454545454,0.01028127688651428,0.020202020202020204,0.005400238295329283,0.00441844268923421
55-59,0.014936971959972014,0.0,0.002658297306631271,0.0,0.014558218787554833,0.013958487917331917,0.007275591887500876,0.0014863970287659271,0.001256281407035176,0.22565864833906069,0.0098526101136168,0.015053763440860214,0.005130175541765565,0.0,0.007185528210630449
60-64,0.007815010884299685,0.0,0.0,0.0,0.00918450348290533,0.0398329193881021,0.014392774887719208,0.0012854898547515032,0.0012502155856812694,0.0052491191981758134,0.016479018254016774,0.004366812227074236,0.0,0.015973591568389754,0.004732927653820149
65-69,0.0,0.0,0.0,0.0,0.0,0.006263048016701461,0.01830284503009943,0.0,0.0028862531836424503,0.0014903129657228018,0.003862323713592259,0.0,0.014005602240896359,0.015209125475285171,0.015087449026356625
70+,0.0,0.006672240234226649,0.0,0.0029662538203294275,0.008652791980737852,0.0025908268038808287,0.01283389958688267,0.00654538746831191,0.01088193156359173,0.022024071926157848,0.009086325591095613,0.01541961482987092,0.011931976817967966,0.043380957969823414,0.032101167315175094
