contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0031032732551517523,0.0,0.0,0.0,0.002398081534772182,0.006444278321684182,0.0042256839228209725,0.0036900369003690036,0.0,0.008183306055646482,0.0036697247706422016,0.0,0.0
5-9,0.0,0.0,0.039603960396039604,0.0,0.024267805521953335,0.0,0.0,0.0025113908544527183,0.02600642130225548,0.0020127226692410027,0.0,0.0,0.0,0.0,0.00181653042688465
10-14,0.003367003367003367,0.043655901105066716,0.18452380952380953,0.02036961948585829,0.0,0.005249343832020997,0.0,0.0016051364365971107,0.001984126984126984,0.006277893707663881,0.0019633158307908916,0.0015384615384615385,0.0,0.0,0.0008818342151675486
15-19,0.0,0.0,0.02053234597934674,0.48,0.007246376811594204,0.0,0.0,0.0059819803308991705,0.020199951363551325,0.009831524902988133,0.02700263272656423,0.0,0.0,0.0,0.0
20-24,0.0,0.02797202797202797,0.0,0.00751716987511889,0.006622516556291392,0.09019262517960719,0.03353918709350695,0.09849092861395804,0.0,0.0,0.0,0.04488241401955679,0.0035273368606701942,0.0,0.002685765443151298
25-29,0.0,0.0,0.005648956304368982,0.0,0.09282075886992276,0.004694835680751174,0.026887149301807155,0.03284442380211763,0.026466510876405284,0.01469019023985908,0.021468127975327357,0.008625773961194459,0.002487156556891069,0.0018624689754824085,0.002544529262086514
30-34,0.0029565111138748464,0.0,0.0,0.0,0.03644646924829157,0.028390536669736694,0.01388888888888889,0.13854751231502158,0.005176302875381393,0.011618538221287483,0.024194905597247175,0.011688311688311687,0.010127470382356483,0.007220216606498195,0.009033189597467402
35-39,0.008561643835616438,0.003389830508474576,0.001965492041129765,0.007266891225142505,0.11533641812466089,0.0373729851359937,0.14930213897958314,0.006593406593406593,0.0011001074154698897,0.003456221198156682,0.001122334455667789,0.002134471718249733,0.003444316877152698,0.0,0.0014074595355383533
40-44,0.0064516129032258064,0.040339702760084924,0.00279201163750667,0.028199566160520606,0.0,0.03460837887067395,0.00641025641025641,0.0012642225031605564,0.0029761904761904765,0.005147442167692314,0.007772020725388601,0.005638058816673282,0.0013601615622724796,0.0,0.005376344086021506
45-49,0.006585904076540504,0.0036496350364963507,0.010327022375215147,0.01604450732470339,0.0,0.022455637261177837,0.016819791655750465,0.004643049919787421,0.006017344485838278,0.029055690072639223,0.019529876736488663,0.33660666028565495,0.004090949688089077,0.004016823472495853,0.007976794778825236
50-54,0.0,0.0,0.0033112582781456954,0.04518074008188177,0.0,0.033646033167688716,0.03591160220994475,0.001545844653842197,0.009315133385690205,0.020023557126030624,0.009174311926605503,0.00885677976142021,0.022300469483568078,0.0034162161834875252,0.0031803292463533964
55-59,0.014350249657125324,0.0,0.0024865304037412503,0.0,0.06937359963016392,0.012955136951273897,0.01662519990397116,0.00281733310895228,0.006475733565991298,0.3307262569832402,0.008487505862808296,0.01867219917012448,0.002616503784107605,0.0,0.0036809364720611446
60-64,0.005477677353766018,0.0,0.0,0.0,0.004640846997975974,0.0031796502384737677,0.012261634471961665,0.003869752467460897,0.0013297872340425534,0.0034213885770940987,0.018190747262796687,0.0022271714922048997,0.0,0.0165170527006558,0.0044789995786273604
65-69,0.0,0.0,0.0,0.0,0.0,0.0020876826722338203,0.007664729326684239,0.0,0.0,0.0029455081001472753,0.002443324174722732,0.0,0.014482107503931122,0.0075187969924812035,0.008928571428571428
70+,0.0,0.006944947600748173,0.0030585029427859928,0.0,0.008908425047312919,0.008200988661648222,0.0275721761384257,0.0039865621470891776,0.01325138440405122,0.016818575786588803,0.006540201842984436,0.007899018826262021,0.011291809858266808,0.025672330769554705,0.035196687370600416
