contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.007172545967160082,0.0,0.0,0.0,0.01269035532994924,0.010948243025057635,0.004486171287926375,0.0,0.0,0.0069084628670120895,0.005263157894736842,0.0,0.0
5-9,0.0,0.0,0.029599883197005496,0.0,0.0,0.0,0.0024937655860349127,0.003990270926733673,0.06229545247008637,0.0031334432464320155,0.001963099033183896,0.0,0.0,0.0,0.0017841213202497766
10-14,0.007782101167315175,0.03262829173264245,0.14383561643835616,0.04518436229565181,0.0,0.0025575447570332483,0.0,0.005128205128205128,0.0,0.005466810917495076,0.005853620700686453,0.0016286644951140064,0.0,0.0,0.0
15-19,0.0,0.0,0.045545325976980654,0.5677966101694916,0.008082208752579539,0.0,0.0,0.0014778866498632666,0.003219421807639468,0.012765953564903617,0.03383049112057614,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.008384236389985212,0.048,0.08108108108108109,0.03383203845140063,0.0870987030024333,0.0,0.0,0.005405405405405406,0.03461849481393905,0.006849315068493151,0.0,0.00797872340425532
25-29,0.0,0.0,0.002752240859289747,0.0,0.083443712398354,0.004081632653061225,0.00538094420466215,0.017543859649122806,0.014706593594277832,0.012983867893403634,0.025749010641256564,0.007474185253658425,0.0328534700973991,0.0016459827292547484,0.0008012820512820511
30-34,0.0156454966305306,0.0031235754842077533,0.0,0.0,0.03676470588235294,0.005681818181818182,0.0353356890459364,0.07267368535322787,0.006618879086553256,0.007869883709863546,0.003292384469997514,0.009320905459387484,0.010312527843223162,0.01896551724137931,0.005443234836702955
35-39,0.014545454545454545,0.005385996409335727,0.006279495085250481,0.0017953321364452422,0.10199571238665979,0.019962792157503233,0.07831491514690811,0.002277904328018223,0.0022720234089730618,0.0,0.009205983889528193,0.0033076074972436605,0.0,0.0,0.003467406380027739
40-44,0.006849315068493151,0.09662921348314607,0.0,0.00449438202247191,0.0,0.01923076923076923,0.008196721311475409,0.002610966057441253,0.02140672782874618,0.007552649322665712,0.02752225029244444,0.0,0.005147179376154974,0.0016025641025641025,0.008270676691729323
45-49,0.0,0.005681818181818182,0.008992805755395683,0.020833333333333332,0.0,0.01984732824427481,0.011392982648399044,0.0,0.008829024450329539,0.01951219512195122,0.003483375073377915,0.0,0.0062041395758640335,0.0,0.008492569002123142
50-54,0.0,0.0036496350364963507,0.009872507366512162,0.05660509631186771,0.008718505616688223,0.04035526838048288,0.004886764320427971,0.012679839692275234,0.032986714987903294,0.0035714285714285718,0.03255813953488372,0.011571905860747505,0.029246344206974126,0.009068411338697346,0.004526359991483476
55-59,0.012114683993787317,0.0,0.0026323204599866656,0.0,0.05350892217995785,0.011225554251241736,0.013257852860246272,0.00436577914512947,0.0,0.0,0.011089427702017375,0.019230769230769232,0.0012673249180844815,0.0,0.005346020944415792
60-64,0.00785614252053284,0.0,0.0,0.0,0.009011507698124581,0.04200079152253423,0.012485689132779006,0.0,0.005032235592882323,0.005188715064710039,0.023856576482474228,0.0010787486515641855,0.0,0.015086169814590322,0.006144525099935035
65-69,0.0,0.0,0.0,0.0,0.0,0.001845018450184502,0.020133129533109376,0.0,0.001373745505675974,0.0,0.0064858508537212626,0.0,0.013227513227513227,0.003367003367003367,0.02153846153846154
70+,0.0,0.006821041309923049,0.0,0.0,0.02646465632406524,0.0025825228718171075,0.016614489052954953,0.009821263541979404,0.02038521239901413,0.017906053665088562,0.009308252594367314,0.011472167587256842,0.015490693374674845,0.06192956099486428,0.022931206380857428
