contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010128265459121653,0.0,0.0,0.0,0.011682242990654205,0.0,0.008656136670095826,0.0,0.0,0.01282051282051282,0.0037593984962406017,0.0,0.0
5-9,0.0,0.0,0.038405579514101146,0.0,0.027218009330504524,0.0,0.0,0.0,0.001386420422565063,0.0010667040838917498,0.0010110698028052395,0.0,0.0,0.0,0.005199306759098787
10-14,0.010989010989010988,0.04233491207404699,0.07453416149068323,0.04071541919715509,0.0,0.002457002457002457,0.0,0.0017182130584192442,0.003976143141153081,0.007667325438158861,0.011830475521387357,0.0014858841010401188,0.0,0.0,0.0016778523489932888
15-19,0.0,0.0,0.04104068189543304,0.787037037037037,0.01234990302865345,0.0,0.0,0.005336829610536559,0.0,0.02062388297486949,0.012338341184844628,0.0,0.0,0.0,0.0
20-24,0.0,0.03137254901960784,0.0,0.01281141202305339,0.11363636363636363,0.03122169707126944,0.016432704390680303,0.03978300180831826,0.0,0.0,0.011090573012939002,0.005571222204672453,0.007246376811594203,0.0,0.0025795356835769563
25-29,0.0,0.0,0.0026440446584331478,0.0,0.03213146983571031,0.012195121951219513,0.016945579395346702,0.020853750409941897,0.005202332427907804,0.010762007359569042,0.006949973852121027,0.018459590177500294,0.0011744905963096716,0.0,0.0031323414252153485
30-34,0.014402630075768821,0.0,0.0,0.0,0.017857142857142856,0.01789308668662726,0.05063291139240506,0.07390827791727343,0.003681625753310778,0.01093389229401176,0.03900092066015232,0.008454106280193236,0.010160113436830678,0.01584507042253521,0.006182345772252504
35-39,0.0,0.0,0.002103954538872584,0.006483164123185831,0.046587325303866285,0.02372904785287272,0.07964534185396566,0.007125890736342042,0.0,0.0012269938650306745,0.018947027885508894,0.0021436227224008574,0.0011890606420927468,0.0,0.0013774104683195593
40-44,0.013215859030837006,0.002150537634408602,0.005595124712935832,0.0,0.0,0.006802721088435374,0.004559270516717325,0.0,0.014619883040935673,0.0036832450641346277,0.03972615641994732,0.003361409879796544,0.0026546476310090614,0.0016835016835016834,0.01165331391114348
45-49,0.0,0.001934235976789168,0.012612612612612614,0.03365704147822962,0.0,0.016450960098044785,0.01582865132162161,0.0016483301964725894,0.004305702454661626,0.012690355329949238,0.014575517118991028,0.0011233777853188246,0.0014689172551755802,0.0021110086206073404,0.005614035087719299
50-54,0.0,0.0018796992481203006,0.01995285699337195,0.02064448277169794,0.017888246274535908,0.010892382000506856,0.05788762195990384,0.026096643130844536,0.04761367204590152,0.014943960149439602,0.022004889975550123,0.007883873661202504,0.028950542822677925,0.01299959915768982,0.004842047038605307
55-59,0.022482057796163003,0.0,0.0024015523958867946,0.0,0.008611295696109763,0.027724644755331703,0.012024936591841727,0.002829411707490124,0.003860831448455365,0.0011037527593818982,0.007555164035191751,0.021484375,0.006302629823306408,0.0,0.009456895935001224
60-64,0.005611530371809172,0.0,0.0,0.0,0.00953391394149412,0.0015015015015015015,0.012301156404576566,0.0013359311926906228,0.0025953656010534814,0.0012285012285012283,0.023615287920110892,0.00536480686695279,0.0,0.021645325621746002,0.001925098744618889
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.016820572369211095,0.0,0.0014431265918212251,0.0015479876160990709,0.009297489730659718,0.0,0.01897856344547924,0.007936507936507936,0.013419208916242873
70+,0.0,0.019877956607687364,0.0058193663374485165,0.0,0.008556071176138031,0.010095500529452626,0.018870491396415376,0.003901449594362067,0.02872259285248101,0.01183684389650065,0.00995744858870025,0.020293802839457045,0.004853282212026114,0.03858426543591702,0.023278370514064017
