contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.010282776349614395,0.005713030041538614,0.005658583222784024,0.0,0.0,0.007104795737122558,0.004032258064516129,0.0,0.0
5-9,0.0,0.0,0.06535947712418301,0.0,0.010981949967213061,0.0,0.002145922746781116,0.003679769712236185,0.03581586091626412,0.0,0.0,0.0,0.0,0.0,0.0016934801016088056
10-14,0.0,0.07204650345770816,0.2692307692307692,0.016,0.0,0.0026595744680851063,0.0,0.0,0.0,0.0,0.001724137931034483,0.0016835016835016834,0.0,0.0,0.0017621145374449336
15-19,0.0,0.0,0.01612781897558876,0.3,0.015246064334141649,0.0,0.0,0.004829134540050509,0.0074000139690060095,0.018527506374497543,0.01469986384660469,0.0,0.0,0.0,0.0017777777777777776
20-24,0.0,0.012658227848101266,0.0,0.015815801262689312,0.03571428571428571,0.1446376050916503,0.029961023819286878,0.0,0.0,0.0,0.005084745762711864,0.05405126949495408,0.0,0.0,0.010480349344978166
25-29,0.0,0.0,0.0028620377020805617,0.0,0.14885221756213723,0.0,0.02356217026146226,0.008003174681364363,0.03134192077469047,0.011249607340762656,0.03780660522821212,0.01173111843078656,0.03353720291490588,0.003437852174397201,0.0031974420463629087
30-34,0.012677276447154868,0.0026878836248225516,0.0,0.0,0.03255813953488372,0.024879642364378965,0.02413793103448276,0.08143509864210377,0.0012347144473386811,0.007938616318683315,0.014097690391564312,0.005305039787798408,0.011580330391578976,0.02664298401420959,0.006177606177606177
35-39,0.0075901328273244775,0.004966887417218543,0.0,0.005866417720041336,0.0,0.00910664562756333,0.08775642530220443,0.007009345794392523,0.002197436781910815,0.007555342905436676,0.013355390825708859,0.007847533632286996,0.0012121212121212121,0.0,0.0021347891393308075
40-44,0.008639308855291577,0.055555555555555546,0.0,0.010330578512396695,0.0,0.04098360655737705,0.0015290519877675841,0.002525252525252525,0.008241758241758242,0.003372276676484401,0.01945251040710128,0.004674690866360204,0.00265813599846111,0.003139717425431711,0.008765522279035792
45-49,0.0,0.0,0.0,0.030235870291470835,0.0,0.017196312481333322,0.011492484680262791,0.010149765382425022,0.003942181340341655,0.030226700251889168,0.014969876348400957,0.23405400017743713,0.0012594458438287153,0.004070780802723409,0.007132667617689015
50-54,0.0,0.0,0.002907869384674148,0.02459577680509387,0.00820130613095248,0.05925259505291085,0.020924679676304243,0.01839501532153459,0.023314751147889553,0.015348288075560804,0.015555555555555555,0.011274130834021252,0.0011806375442739079,0.0027662517289073303,0.004067108733178642
55-59,0.012458973414569906,0.0,0.0027209507785047353,0.0,0.08354566507521524,0.01761908514484281,0.007545773018601705,0.010358120998664799,0.0053692331950136755,0.2299651567944251,0.01080406808450198,0.01939655172413793,0.0013644717759167416,0.00181802984250009,0.005624230371791934
60-64,0.006018818866537257,0.0,0.0,0.0,0.0,0.042874894606320525,0.014020655994557513,0.0013618401612761379,0.0025987760683347603,0.0010533137662607154,0.0009630595083516297,0.0011614401858304297,0.0,0.021500215492284005,0.003418914606592017
65-69,0.0,0.0,0.0,0.0,0.0,0.0038535645472061657,0.028283259637986686,0.0,0.0026914197662223165,0.0029850746268656717,0.0019784607763633686,0.00135685210312076,0.018851331273198615,0.02564102564102564,0.012111030276233493
70+,0.0,0.006474502378004858,0.006111616453073682,0.006117074545034908,0.03476230839423067,0.010305319085620305,0.01885602464167684,0.006046688632947467,0.021604886771250782,0.015038786155949915,0.008363823356607684,0.012069184547796014,0.008619276019472029,0.03482285802369447,0.04477611940298508
