contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01408450704225352,0.004342452161381034,0.005981561717235166,0.0,0.0,0.005016722408026756,0.0074487895716946,0.0,0.0
5-9,0.0,0.0,0.025738512486713924,0.0,0.0,0.0,0.004576659038901602,0.0,0.02728067802530586,0.0032957331356894505,0.002851002482821841,0.0,0.0,0.0,0.003487358326068003
10-14,0.0,0.028371858381715576,0.11538461538461539,0.056585820917996174,0.0,0.0,0.0,0.0,0.0,0.005370224152168309,0.009762618517923722,0.0014858841010401186,0.0,0.0,0.0016515276630883566
15-19,0.0,0.0,0.057037867271907884,0.582089552238806,0.007582921725393159,0.0,0.0,0.005161211817136819,0.006161904104944358,0.020857629995841655,0.009242134695128305,0.0,0.0,0.0,0.0008598452278589854
20-24,0.0,0.0,0.0,0.007866291284812381,0.27999999999999997,0.08199255483038434,0.0020725933465722906,0.048327137546468404,0.0,0.0,0.0,0.03456807394465021,0.0036036036036036037,0.0,0.005199306759098787
25-29,0.0,0.0,0.0,0.0,0.08438174569023196,0.0,0.019432035210500492,0.026805646186768707,0.021888883489157705,0.010689333170160105,0.020610673159744755,0.00509495864907756,0.0011887701172374487,0.001906244955675371,0.003182179793158313
30-34,0.01736429766881424,0.0057325115293698345,0.0,0.0,0.0022522522522522522,0.020518571977217702,0.015673981191222566,0.06485027435113458,0.003726938070274603,0.015310189941320555,0.030716456367316347,0.004938271604938271,0.005108074539166613,0.012522361359570662,0.005435919699721159
35-39,0.005769230769230769,0.0,0.0,0.006269824170320484,0.05659281541221608,0.030501585978019868,0.06988421886653694,0.007263922518159807,0.002339206896872803,0.003122674945198877,0.0008432440708157714,0.004424778761061946,0.0,0.0,0.004650556096468353
40-44,0.009132420091324199,0.042316258351893093,0.0,0.008602150537634409,0.0,0.02862254025044723,0.004615384615384615,0.002688172043010753,0.0,0.0025950128441979627,0.032092426187419774,0.0022757226731706186,0.002688151103361116,0.0,0.005147058823529412
45-49,0.0,0.00597609561752988,0.0088339222614841,0.034038503746506604,0.0,0.01633986928104575,0.02216407951829609,0.0041949675158408535,0.0030335622470363034,0.015625,0.016412055634184408,0.3419741718956154,0.005394836967353618,0.0,0.007077140835102619
50-54,0.0,0.005300353356890459,0.01646528331146351,0.015463917525773196,0.0,0.032302182730517714,0.04559129846275135,0.0011614401858304297,0.03846428633800192,0.016826923076923076,0.020089285714285716,0.015372821515739273,0.07517084282460137,0.0014534883720930232,0.003695884633302276
55-59,0.008797326963715959,0.0,0.002401552395886794,0.0,0.053430987931645704,0.007652169806074658,0.0070240899457107205,0.005840356467009481,0.002613838234173286,0.336,0.014731868270123974,0.014256619144602852,0.007653486638855469,0.001832952112069174,0.005128944219640424
60-64,0.011118562971331396,0.0,0.0,0.0,0.004741189635770049,0.001519756838905775,0.006184500224647545,0.0,0.002628120893561104,0.004511870099289946,0.06131771370828338,0.0065146579804560255,0.0,0.01191582248638985,0.003002025246967803
65-69,0.0,0.0,0.0,0.0,0.0,0.0021367521367521365,0.01329330068375737,0.0,0.0,0.0,0.0010395546085106943,0.001367989056087551,0.010447761194029851,0.0,0.016925056495686683
70+,0.0,0.013332846222186119,0.0057280633148130726,0.0029586022627533415,0.01724559926836834,0.01025612901838584,0.01659216092143922,0.013172478802386383,0.012686251833878446,0.014921711387573802,0.0076004179497758334,0.011006336908363385,0.00756827449599033,0.04866463264887493,0.0369290573372206
