contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.010675739267722825,0.0,0.0,0.0,0.004338394793926247,0.0014643807548107247,0.008415173550799796,0.0,0.0,0.0064,0.0035587188612099642,0.0,0.0
5-9,0.0,0.0,0.017921146953405017,0.0,0.0,0.0,0.0,0.004162136528446921,0.06089431794387412,0.0009675193181965522,0.0,0.0,0.0,0.0,0.0
10-14,0.011583011583011584,0.019754686431952235,0.041666666666666664,0.011627906976744186,0.0,0.0,0.0,0.003683241252302026,0.0020161290322580645,0.004199719336963402,0.0071822588849533445,0.0015290519877675841,0.0,0.0,0.0009302325581395349
15-19,0.0,0.0,0.011720798674119737,0.543859649122807,0.0040650406504065045,0.0,0.0,0.0016046449590133326,0.03228057595750089,0.010750685189295062,0.024043714398437235,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.004216948954334987,0.11363636363636363,0.12953367875647667,0.05775511166598935,0.07262115677342032,0.0,0.0,0.005555555555555556,0.04031433123008347,0.010362694300518135,0.0,0.0028222013170272815
25-29,0.0,0.0,0.0,0.0,0.13330817611136,0.003937007874015748,0.009823487266735128,0.019398326826228298,0.03028684621395831,0.018541900464801704,0.028340127440628943,0.007412663964249695,0.018728734591396526,0.0017458368674287156,0.0008438818565400844
30-34,0.005348655681066425,0.0,0.0,0.0,0.06276150627615064,0.010372764785896806,0.031791907514450865,0.1247527538926994,0.003470644334782939,0.0057027265184832745,0.005361286977884193,0.008177570093457943,0.007127232862133147,0.013266998341625206,0.0041719810142710435
35-39,0.0019455252918287938,0.0056179775280898875,0.004510134591616368,0.001949317738791423,0.0850419852892801,0.022072951698212946,0.13443657477893298,0.002506265664160401,0.0034761050558056567,0.006581261308541373,0.008674101610904586,0.0033003300330033004,0.0,0.0,0.004290302173764937
40-44,0.01284796573875803,0.0944558521560575,0.0028370440832729067,0.045064377682403435,0.0,0.039603960396039604,0.004297994269340973,0.0039946737683089215,0.008522727272727272,0.003811944091486658,0.031578947368421054,0.0010100278855524924,0.0,0.0016420361247947454,0.0046765393608729534
45-49,0.0,0.001754385964912281,0.0069084628670120895,0.017544526303625543,0.0,0.028343417217342036,0.00825565747460982,0.008841194772782545,0.004456151232392465,0.034482758620689655,0.040494751742708855,0.21217218399923227,0.004978908493680097,0.001970681457965812,0.008052708638360176
50-54,0.0,0.0,0.012113341020128633,0.040229885057471264,0.008960686328262897,0.04441620941238062,0.007957559681697611,0.01194725291947185,0.037848857756593884,0.04151838671411625,0.029411764705882356,0.010040892921176022,0.06549707602339182,0.00570882334077667,0.004076789845696387
55-59,0.011223043251844571,0.0,0.00247132226671531,0.0,0.062312830876141936,0.011133154805894028,0.011631597544445033,0.0043561734704427165,0.001160092807424594,0.20846560846560847,0.009622248698961233,0.00980392156862745,0.0,0.0,0.005780705073937916
60-64,0.0053119824871930245,0.0,0.0,0.0,0.013633990921514908,0.023943336114025746,0.008629156230787744,0.0,0.0,0.004164016168732444,0.053426711813022804,0.0,0.0,0.025521593937162496,0.00260278414868216
65-69,0.0,0.0,0.0,0.0,0.0,0.0019569471624266144,0.014083781250358434,0.0,0.0014075816018748898,0.001445086705202312,0.00408302792579753,0.0,0.022377265107048364,0.0038910505836575876,0.01639553593689091
70+,0.0,0.0,0.003226364964762154,0.0,0.009360969687533895,0.002719821556141562,0.012734216871070628,0.012152076712431807,0.011526535459798254,0.016978635439023396,0.008383732122344218,0.012404967745215,0.0065617652319665395,0.04714210163219027,0.027926960257787327
