contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034390752118659347,0.0,0.0,0.0,0.018134715025906734,0.0026363982766119524,0.008891144905483043,0.004048582995951417,0.0,0.0033444816053511705,0.0018115942028985507,0.0,0.0
5-9,0.0,0.0,0.09119430934253049,0.0,0.0,0.0,0.0,0.006225716824063461,0.026285460157429896,0.005323224047992613,0.003715987116355008,0.0,0.0,0.0,0.0
10-14,0.00373134328358209,0.10052453618755992,0.19871794871794868,0.04822584994009609,0.0,0.004975124378109453,0.0,0.0,0.0,0.004519772297587008,0.0009898520549229536,0.0,0.0,0.0,0.0
15-19,0.0,0.0,0.04861111111111111,0.8939393939393939,0.014520061270611092,0.0,0.0,0.003084911783373671,0.05271628998872852,0.013113664362391263,0.0266848574727637,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.015062667869227912,0.3191489361702127,0.09472927940763314,0.00443485034158119,0.05426972374447698,0.0,0.0,0.010273972602739725,0.010506965071465806,0.0034423407917383822,0.0,0.0026905829596412557
25-29,0.0,0.0,0.0053538615720511995,0.0,0.09748960720799091,0.004065040650406504,0.018416095077239052,0.01332502090104905,0.02124285741395687,0.01409274885376685,0.023124550153827944,0.003638354192195035,0.03257526561432467,0.0017356471580857462,0.001639344262295082
30-34,0.022357657879276367,0.0,0.0,0.0,0.004819277108433735,0.019445825838017388,0.025547445255474453,0.07158308434519851,0.0026738518164221765,0.009838154589840605,0.0060929920749938195,0.009210526315789473,0.007428279158743937,0.016605166051660517,0.004807692307692307
35-39,0.0035026269702276708,0.008403361344537815,0.0,0.003747541303862356,0.0635517974841774,0.015162263496295632,0.07713965721155205,0.010893246187363835,0.002205792054845837,0.0053374220348674254,0.017434626546532574,0.002116402116402116,0.0022246941045606233,0.0,0.0018884172303610363
40-44,0.013574660633484163,0.0407725321888412,0.0,0.0735930735930736,0.0,0.027777777777777776,0.0033112582781456954,0.0025348542458808617,0.015151515151515152,0.0014044943820224719,0.03859552842351933,0.0010669657320419711,0.001328365577699876,0.005016722408026756,0.00460122699386503
45-49,0.00722582997871448,0.009652509652509652,0.007434944237918216,0.021400778210116732,0.0,0.021542379717752646,0.014242386376540862,0.007170234637782975,0.001641849728414265,0.023560209424083767,0.015369073051024983,0.23099390999916414,0.00848965112964065,0.00209801779832668,0.005162241887905605
50-54,0.0,0.0069084628670120895,0.0016694490818030048,0.04464903929211797,0.016571132250897135,0.036242069283253936,0.00904360245532098,0.024013540796675125,0.04625856106917471,0.01575757575757576,0.01580135440180587,0.015538298604175648,0.036240090600226496,0.003372972940658569,0.004920640603804969
55-59,0.005864884642477306,0.0,0.0,0.0,0.016240347229950162,0.005464480874316939,0.013100851971111774,0.002793482669934694,0.0012254901960784314,0.22695852534562208,0.014890445969479452,0.01646090534979424,0.003806080558523697,0.0,0.005386299184407965
60-64,0.002704107026995,0.0,0.0,0.0,0.004529019359470529,0.04164512716015174,0.008993642080542494,0.0024994841669695525,0.0012987012987012987,0.007100159526047456,0.029561455169153532,0.0032397408207343412,0.0,0.006443584395384341,0.005926417846765222
65-69,0.0,0.0,0.0,0.0,0.0,0.0019455252918287936,0.01762746329467141,0.0,0.004300420713420441,0.0015384615384615385,0.0024123960206123172,0.0,0.005649717514124294,0.007462686567164179,0.013477414127627376
70+,0.0,0.0,0.0,0.0,0.008924404285065945,0.0052835877770946735,0.014674610523420378,0.005348851926736721,0.011340908738436472,0.01088426602761744,0.010119072666004487,0.011558601726612886,0.014940832722029472,0.038751622941104596,0.039014373716632446
