contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.01715686274509804,0.00797906404211356,0.0097550362899165,0.003898635477582846,0.0,0.0016638935108153076,0.003508771929824561,0.0,0.0
5-9,0.0,0.0,0.022342193980358856,0.0,0.012091624354143998,0.0,0.0,0.003792800181212723,0.00789410812031944,0.004138731792660673,0.001955960491245045,0.0,0.0,0.0,0.0016778523489932888
10-14,0.0,0.024628057424638274,0.08333333333333333,0.040564621348276736,0.0,0.002577319587628866,0.0,0.0016863406408094436,0.006036217303822939,0.0022515162000942687,0.007117786184011214,0.0,0.0,0.0,0.0025020850708924102
15-19,0.0,0.0,0.0408886793698944,0.3157894736842105,0.003825304471733445,0.0,0.0,0.0036297640653357535,0.03306098548614377,0.015090144457908359,0.017407515833542633,0.0,0.0,0.0,0.001728608470181504
20-24,0.0,0.013937282229965157,0.0,0.003968253968253968,0.043478260869565216,0.08865351754848609,0.030895060533077594,0.04717159737977806,0.0,0.0,0.011131725417439705,0.02497513749960873,0.00690846286701209,0.0,0.007620660457239628
25-29,0.0,0.0,0.0027735210721193068,0.0,0.0912368029974924,0.0,0.011327171663565859,0.006930469119796336,0.018684816992380913,0.003185976574742525,0.023154342210770642,0.00425775064135664,0.030879956518784907,0.003604535916186156,0.000784313725490196
30-34,0.021152097895589896,0.0,0.0,0.0,0.03357314148681055,0.011960527271563683,0.02867383512544803,0.09004245925283592,0.0052096983778032084,0.006251274951919345,0.03266478221562266,0.006657789613848202,0.011291304373859673,0.02029520295202952,0.006299258513785266
35-39,0.01060070671378092,0.005119453924914676,0.002064926714374104,0.004409426172713802,0.055239636335718365,0.007886036331771852,0.09703192457806972,0.011441647597254004,0.0033554690191645864,0.0069968160361288095,0.018439219916401853,0.0022002200220022,0.0011389521640091116,0.0,0.0022655749632119475
40-44,0.014893617021276595,0.012244897959183675,0.008494007235231561,0.046153846153846156,0.0,0.024432809773123912,0.0064516129032258064,0.0038560411311053984,0.008797653958944282,0.0,0.03481717448973105,0.0033718180500522717,0.001278772378516624,0.0016556291390728477,0.0050578034682080926
45-49,0.006958206646169499,0.007504690431519699,0.003703703703703704,0.02462628490237118,0.0,0.00487012987012987,0.009049773755656111,0.009399446468484535,0.0,0.020833333333333332,0.026092032396767058,0.1165215733678596,0.0014493316917732395,0.0,0.006306937631394534
50-54,0.0,0.0036363636363636364,0.012004603668062847,0.02912621359223301,0.017954621956445135,0.03628876103659078,0.04848312635430925,0.025397215050152216,0.04173002568369742,0.026751592356687896,0.00997506234413965,0.00826751397667765,0.00831353919239905,0.008129794820494342,0.0006925207756232687
55-59,0.002917804505991205,0.0,0.0,0.0,0.03860343137628894,0.006394758651374544,0.009469894900175907,0.002904115646961811,0.0038727860129033715,0.1144859813084112,0.007922808880668049,0.00847457627118644,0.002573516317775059,0.0,0.0035630347240440414
60-64,0.0052374283470218936,0.0,0.0,0.0,0.009089327281009939,0.03947779677840134,0.013670723459742613,0.0012796334089439792,0.0012502155856812694,0.0012121212121212121,0.006781448723297877,0.002190580503833516,0.0,0.007900650215812662,0.003764579890083569
65-69,0.0,0.0,0.0,0.0,0.0,0.00404040404040404,0.021544677360153943,0.0,0.0014192337674533242,0.0,0.005814539582261192,0.0,0.006927268917160546,0.011406844106463879,0.01128556534955069
70+,0.0,0.006414754453375621,0.00867808758245033,0.005947890115094444,0.025276996048726155,0.0025278341521786283,0.019227346377436845,0.006417133254405798,0.012466259027510612,0.013297785824511285,0.0014241373462290353,0.0076460103502111396,0.00949071764103759,0.03244939785641015,0.038350910834132314
