contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0162037037037037,0.002798110438560269,0.01716107444639085,0.0,0.0,0.006920415224913495,0.0017301038062283738,0.0,0.0
5-9,0.0,0.0,0.07759989511567841,0.0,0.0,0.0,0.0,0.003990270926733673,0.03649163187694836,0.003163399682822379,0.001931379300152199,0.0,0.0,0.0,0.0
10-14,0.0,0.08553925701007356,0.16149068322981366,0.0069864410375994335,0.0,0.0026246719160104987,0.0,0.0,0.0019801980198019802,0.006619702802455018,0.009121867398443834,0.0016,0.0,0.0,0.0
15-19,0.0,0.0,0.00704225352112676,0.48780487804878053,0.007620369382425519,0.0,0.0,0.005161211817136819,0.019940423080507842,0.005532743300869632,0.01638916024547432,0.0,0.0,0.0,0.0017905102954341987
20-24,0.0,0.0,0.0,0.007905138339920948,0.007692307692307692,0.025148004265542423,0.0,0.05877587409149132,0.0,0.0,0.0,0.007129349957510648,0.003367003367003367,0.0,0.010676156583629894
25-29,0.0,0.0,0.002824478152184491,0.0,0.025880794969026854,0.0,0.005379353829072633,0.014399018140197976,0.0013559270689759704,0.007001534344375397,0.007763975155279503,0.010718768471262257,0.0011435829490383646,0.0,0.002471169686985173
30-34,0.019976981345834897,0.0,0.0,0.0,0.0,0.0056801388808262465,0.031446540880503145,0.08014878817389558,0.012197934268270353,0.008139920238345127,0.009519697536370652,0.00639386189258312,0.00995093965326157,0.015151515151515152,0.006596981334183113
35-39,0.0037174721189591076,0.005385996409335727,0.0,0.006269824170320484,0.06882866153521018,0.016384342565078782,0.08637026613495324,0.0047169811320754715,0.0022661066813455277,0.006142506142506143,0.0008561711615240321,0.0,0.0011261261261261261,0.0,0.0021156558533145277
40-44,0.026200873362445413,0.05660377358490567,0.0027864829015908153,0.0278372591006424,0.0,0.0017730496453900709,0.015105740181268883,0.0026041666666666665,0.0,0.0023308833340641498,0.0234375,0.0010775297491909016,0.002531785878289368,0.0032258064516129032,0.008968609865470852
45-49,0.0,0.0057361376673040155,0.010889292196007259,0.00902913243799303,0.0,0.010702646660243708,0.011783906021201704,0.00825177586071966,0.0027247956403269754,0.017948717948717947,0.014378550671437096,0.0011917801797410484,0.006313111582465861,0.00204761496833685,0.005780346820809248
50-54,0.0,0.003590664272890485,0.015384615384615385,0.027422303473491772,0.0,0.01216812969849375,0.01412973444806623,0.0011792452830188679,0.028090949116222022,0.014742014742014744,0.014150943396226415,0.010478103133215568,0.028153153153153154,0.001997405372583204,0.006327607711982822
55-59,0.012135643654676224,0.0,0.0025859916198909005,0.0,0.011019653919688026,0.016098626525447475,0.009094489859376095,0.0,0.0012376237623762376,0.00117096018735363,0.010041229901827934,0.015086206896551725,0.0037978777986992928,0.0018106594512467113,0.00973524884827172
60-64,0.0025824689946388232,0.0,0.0,0.0,0.004429899407158884,0.0014619883040935674,0.012047903383001712,0.0012652231228072227,0.0024752475247524753,0.005279851746174502,0.022964848073587566,0.003232758620689655,0.0,0.025821238607764092,0.0019158561580535035
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.01608431835978435,0.0,0.002765216759812283,0.0015015015015015015,0.0014285714285714286,0.0013513513513513514,0.022639992750489255,0.010869565217391304,0.01554247901300252
70+,0.0,0.0,0.0,0.006160885284838202,0.03541178212757484,0.007964551591501855,0.020136091395557554,0.005992494510945403,0.02210544842290159,0.012187501844301608,0.013012436264906781,0.020891127710167826,0.004829981131447114,0.04468930616647424,0.03420523138832998
