contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0034780081387927185,0.0,0.0,0.0,0.007334963325183374,0.008651628827272557,0.023083031120255535,0.007326007326007326,0.0,0.0,0.007547169811320755,0.0,0.0
5-9,0.0,0.0,0.15868263103181882,0.0,0.012852948850516027,0.0,0.00702576112412178,0.002743927044679822,0.005463436410955545,0.0019556241538015414,0.0009469879138950482,0.0,0.0,0.0,0.0017714791851195747
10-14,0.003773584905660377,0.17491768949727607,0.40397350993377484,0.08025103332601936,0.0,0.0,0.0,0.0017889087656529517,0.0,0.005213630995072492,0.004040350125375463,0.0015600624024961,0.0,0.0,0.0008710801393728224
15-19,0.0,0.0,0.08089213363037381,0.3119266055045872,0.016194331983805668,0.0,0.0,0.003526465887763713,0.004786111484631058,0.013174968042798035,0.0098695823716783,0.0,0.0,0.0,0.0
20-24,0.0,0.014814814814814815,0.0,0.016799505146014686,0.028985507246376815,0.012980903205124896,0.0,0.044985044407850165,0.0,0.0,0.010452961672473868,0.04065090354246155,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.013359155295871533,0.00816326530612245,0.014324501666856837,0.017077788100054232,0.003921758291807422,0.015516149882096575,0.02683717538409638,0.008611012361712187,0.0,0.0034246550451288815,0.0008051529790660225
30-34,0.009043020546350693,0.008800143577287886,0.0,0.0,0.0,0.015125452136395484,0.013559322033898305,0.13220597674261883,0.003814975977446444,0.009402147421333718,0.030385843921509458,0.0025477707006369425,0.018159457043642073,0.02626970227670753,0.0030959752321981426
35-39,0.011494252873563218,0.003703703703703704,0.002190521541366447,0.004283939865730469,0.052679104199703404,0.019432459058022086,0.14246834738307973,0.004901960784313725,0.003490046653623059,0.005952380952380952,0.018632740693095236,0.008908685968819599,0.0012135922330097086,0.0,0.0007117437722419929
40-44,0.035242290748898675,0.00847457627118644,0.0,0.0066815144766146995,0.0,0.005128205128205128,0.004724409448818898,0.004010695187165775,0.011764705882352941,0.0035114875222837906,0.017614287297372272,0.005556544713299694,0.0013227513227513227,0.003246753246753247,0.0014958863126402393
45-49,0.013075311390054774,0.0035460992907801418,0.008576329331046312,0.02150082244120226,0.0,0.02371821111594878,0.013611192538295099,0.007996363750745004,0.004104918402371705,0.027777777777777776,0.043823105761851194,0.002207766319954133,0.006127003119944484,0.003852292567548989,0.00979706088173548
50-54,0.0,0.00176056338028169,0.0068143100511073255,0.01651376146788991,0.016859827934710674,0.04206070012896023,0.045100582655171396,0.025663760424882658,0.021111554056064016,0.044930875576036866,0.018348623853211007,0.015541653847679545,0.008215962441314555,0.002808988764044944,0.0024136926750784804
55-59,0.0,0.0,0.0025214426871011117,0.0,0.06283306209265675,0.012932966356058555,0.0036238935388698632,0.011758757786584794,0.0063821085023866055,0.0021691973969631233,0.014893661319717078,0.026530612244897958,0.0025933999979344687,0.003498402072904873,0.0020174848688634837
60-64,0.011265411916235772,0.0,0.0,0.0,0.0,0.0,0.021986203471534477,0.0013634928799184632,0.0012932124179930592,0.005124203445334943,0.006701854254714569,0.002207505518763797,0.0,0.01133394021372568,0.0012691566018697864
65-69,0.0,0.0,0.0,0.0,0.0,0.003838771593090211,0.027886996805930833,0.0,0.0027831727127980775,0.002824858757062147,0.0020090268838633646,0.0026109660574412533,0.00993756837815177,0.007246376811594203,0.01335428122545169
70+,0.0,0.006772707979117572,0.003021204126410554,0.0,0.0,0.0025949988277196062,0.009449903990314052,0.00201598035979136,0.003686997006961147,0.020656493678725327,0.0049636487480177625,0.0043293740823318145,0.003199615176804633,0.03839757877865842,0.06820461384152457
