contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0033273363060652363,0.0,0.0,0.0,0.002331002331002331,0.005606642145048138,0.009334646195305238,0.0038167938931297713,0.0,0.0048000000000000004,0.005434782608695652,0.0,0.0
5-9,0.0,0.0,0.12756453961313025,0.0,0.0,0.0,0.0,0.003933771515381692,0.06748378248365133,0.0009990688611812223,0.0009520161683051105,0.0,0.0,0.0,0.0
10-14,0.0036101083032490976,0.14061585937807056,0.34355828220858897,0.06040918719623917,0.0,0.0,0.0,0.0017064846416382253,0.002127659574468085,0.005304619319593826,0.007777352022855111,0.002967359050445104,0.0,0.0,0.0008756567425569176
15-19,0.0,0.0,0.060891777222712475,0.7142857142857143,0.011059614652525479,0.0,0.0,0.003279105870456546,0.0520960983418023,0.015383405623175844,0.0189973537731884,0.0,0.0,0.0,0.0
20-24,0.0,0.0,0.0,0.011472906289301544,0.1259259259259259,0.002729454852704594,0.0020449587686179934,0.06036828448039171,0.0,0.0,0.005376344086021505,0.04361568761550793,0.0,0.0,0.0
25-29,0.0,0.0,0.0,0.0,0.0028089887640449437,0.0,0.0108976465299657,0.012046049524993527,0.004345129925582087,0.01920948055504687,0.017080745341614908,0.009102835066511977,0.003560898651633875,0.0,0.0025
30-34,0.002873811502297928,0.0,0.0,0.0,0.0022222222222222222,0.011506985361293959,0.04126984126984127,0.018970189701897018,0.007789420404110909,0.007095993507755208,0.028271791029153368,0.00847457627118644,0.007505837529444337,0.006896551724137931,0.0
35-39,0.0074487895716946,0.005309734513274336,0.0020895930744434196,0.00398344768090405,0.0706934313472621,0.01370694863022687,0.02044273370208036,0.002364066193853428,0.00238406839900461,0.0024009603841536617,0.010314459982236854,0.0,0.0,0.0,0.001426533523537803
40-44,0.014251781472684084,0.10467706013363028,0.002993986947453961,0.07272727272727272,0.0,0.005681818181818182,0.009646302250803861,0.0027397260273972603,0.026058631921824105,0.005578800557880056,0.04201189992159025,0.0012224938875305623,0.005430446965983637,0.0,0.004665629860031104
45-49,0.006812137422681209,0.0018115942028985507,0.008726003490401396,0.02510487097733043,0.0,0.029363889798333858,0.010272646189890027,0.0032254240339139512,0.006521601152752896,0.02926829268292683,0.02341764755212044,0.10940309128815057,0.0023584905660377358,0.002020313435425692,0.009359251259899209
50-54,0.0,0.0017699115044247787,0.01311700382783448,0.03178632660605726,0.008671631930576996,0.02676988533668625,0.04196277225058305,0.01420659656334182,0.050353243433523355,0.024009603841536616,0.054373522458628844,0.010008633321866533,0.0011614401858304297,0.0034857322104770968,0.0024866432723222687
55-59,0.00841728243888343,0.0,0.004795978523536536,0.0,0.0674156530197799,0.013671639839167644,0.012054052661071369,0.0,0.0014041259516998058,0.10749185667752442,0.009591334128920347,0.02152641878669276,0.004951781660966552,0.0,0.005812075183281258
60-64,0.008112321080984999,0.0,0.0,0.0,0.0,0.004552352048558422,0.009087544343977001,0.0,0.005309177417457054,0.001972479081158038,0.0009474000041507901,0.004214963119072708,0.0,0.025557897769221048,0.004234297812279463
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0073211380120397716,0.0,0.0,0.0014814814814814816,0.0024930429806037176,0.0,0.022409096209618846,0.01509433962264151,0.004019292604501608
70+,0.0,0.0,0.0030370773529941465,0.0,0.0,0.008057471360069377,0.0,0.004040588310280828,0.011499646185786283,0.019733399314495546,0.005113668319446633,0.012472285691657635,0.010674902942095747,0.011556676230667714,0.027579162410623085
