contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0062698786175515,0.0,0.0,0.0,0.00851063829787234,0.0065111739444006275,0.020468156501164087,0.0,0.0,0.0049180327868852455,0.0035149384885764497,0.0,0.0
5-9,0.0,0.0,0.01845018450184502,0.0,0.027433171459599424,0.0,0.0044742729306487695,0.004004650281424604,0.0014106903643167491,0.0033356008752340807,0.0,0.0,0.0,0.0,0.003386960203217612
10-14,0.006802721088435375,0.020337850607065215,0.0967741935483871,0.01093094965083604,0.0,0.0,0.0,0.0016835016835016834,0.0,0.0034088376113576777,0.0055104217555655135,0.001597444089456869,0.0,0.0,0.000819672131147541
15-19,0.0,0.0,0.011018273574997427,0.4915254237288135,0.007701869517164032,0.0,0.0,0.0014778866498632666,0.003121225935511031,0.005699392195474139,0.011929302267830278,0.0,0.0,0.0,0.0008453085376162299
20-24,0.0,0.03162055335968379,0.0,0.007989684089280026,0.12408759124087591,0.11263221919876462,0.013764145558005723,0.006944444444444444,0.0,0.0,0.011538461538461536,0.03666765386497456,0.0070546737213403885,0.0,0.007487520798668884
25-29,0.0,0.0,0.0,0.0,0.11591422290252433,0.008928571428571428,0.008913596720757727,0.007541478129713424,0.01353527198057429,0.018474537516876124,0.013806560433028305,0.0047937232148825655,0.016486560760156335,0.0018821152726921386,0.0
30-34,0.010492469229666476,0.005604267423567378,0.0,0.0,0.014957264957264956,0.009411997966735286,0.03927492447129909,0.0012987012987012987,0.010814775650350411,0.011455126994546448,0.02075934369494468,0.00997506234413965,0.00896970805497476,0.024096385542168676,0.0031000141513066776
35-39,0.00865051903114187,0.005405405405405405,0.0020614504067741476,0.0017953321364452422,0.00813219409502464,0.008581290746438042,0.001399511824873405,0.006833712984054669,0.0011156217508162599,0.004571899835972835,0.02123122419701309,0.0,0.0023014959723820483,0.0,0.001564528554224523
40-44,0.03125,0.0021881838074398253,0.0,0.004357298474945534,0.0,0.017699115044247787,0.013392857142857144,0.001282051282051282,0.008797653958944282,0.005347342834398811,0.05479100406458685,0.004448192256205351,0.0,0.0,0.007112375533428165
45-49,0.0,0.006048387096774193,0.005607476635514018,0.009301094258414506,0.0,0.02824044524088961,0.01658322637226593,0.006141840452228915,0.006251027766841706,0.023684210526315787,0.0025566055584425066,0.1195981519975153,0.008132217206344158,0.004329243075912197,0.006920415224913495
50-54,0.0,0.0,0.00929368029739777,0.01996007984031936,0.01861065622023832,0.02163840232344644,0.03081232492997199,0.029242775407754693,0.06566960244074765,0.002621231979030144,0.02610966057441253,0.008553343773179654,0.022140221402214024,0.00631911532385466,0.0054869443861763
55-59,0.00862426479393794,0.0,0.0025818606428623207,0.0,0.05667625492465204,0.007199741267820659,0.014188311361660063,0.0,0.005109082547402021,0.11750881316098707,0.00819672131147541,0.014861995753715499,0.0052155835696528945,0.0037167489429197403,0.002819007820015975
60-64,0.005246632966260948,0.0,0.0,0.0,0.009281693995951948,0.021076878617633105,0.010859896631434983,0.002585772458119249,0.0,0.00680122640892966,0.01806003107543536,0.004439511653718091,0.0,0.009650084929311931,0.001868440320028099
65-69,0.0,0.0,0.0,0.0,0.0,0.0021097046413502112,0.02557987980110282,0.0,0.0,0.0031746031746031746,0.004519517034157079,0.0027739251040221915,0.008461168581414776,0.004,0.00988593155893536
70+,0.0,0.012949004756009718,0.0028429035550158323,0.002908583627711019,0.024835384636893162,0.0,0.009462232059803549,0.004431452666897421,0.017530280932813135,0.014591265183835142,0.011283650530199143,0.0060493833595605066,0.0047104431368895595,0.02842502935397084,0.036619718309859155
