contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003413600580666928,0.0,0.0,0.0,0.007263922518159808,0.00703450194367021,0.007277566755969453,0.007858546168958744,0.0,0.001733102253032929,0.0036496350364963502,0.0,0.0
5-9,0.0,0.0,0.08651827839872903,0.0,0.037584435266851915,0.0,0.004405286343612335,0.0012862158021936666,0.05252020338026511,0.001002701838858245,0.0009009868259503978,0.0,0.0,0.0,0.003358522250209908
10-14,0.003703703703703704,0.0953700934902775,0.1883116883116883,0.03163409103899194,0.0,0.0024937655860349127,0.0,0.0017452006980802793,0.0020491803278688526,0.0022227033785208504,0.007672606541065817,0.004878048780487805,0.0,0.0,0.0008417508417508417
15-19,0.0,0.0,0.031886805858384784,0.3875968992248062,0.011903520991473206,0.0,0.0,0.009658269080101018,0.009282782101941014,0.020697801413498043,0.01961368495871889,0.0,0.0,0.0,0.0008598452278589854
20-24,0.0,0.04332129963898917,0.0,0.012348348937882787,0.0,0.021721215061479112,0.01986111034269274,0.03339517625231911,0.0,0.0,0.010714285714285714,0.01943878407900952,0.0036231884057971015,0.0,0.0025996533795493936
25-29,0.0,0.0,0.0026836064238959876,0.0,0.02235415214457192,0.008097165991902834,0.012770305477978933,0.0073255674880599335,0.0026325055659292508,0.013828509812758722,0.017467248908296942,0.00235285143668318,0.01703154856301102,0.005428738169915255,0.00078064012490242
30-34,0.008955436812245603,0.0055178580139529036,0.0,0.0,0.02158273381294964,0.013484353506079275,0.020202020202020207,0.13259888498611877,0.008958039207474613,0.009353375957877445,0.015540700244803167,0.006596306068601583,0.017294352042093748,0.007366482504604052,0.003251404774773946
35-39,0.009345794392523364,0.001736111111111111,0.00213700094524231,0.011732835440082672,0.03910695193748398,0.0083356105283945,0.14289175477738839,0.002386634844868735,0.0011556241243515044,0.007676302828799578,0.018626309662398137,0.002272727272727273,0.0023501762632197414,0.0,0.0021054045675575
40-44,0.011111111111111112,0.0814663951120163,0.0028835530026708233,0.012958963282937365,0.0,0.003442340791738382,0.01109350237717908,0.0013280212483399736,0.008982035928143712,0.0,0.04521963824289406,0.004868734638171382,0.0013054830287206264,0.0,0.0029239766081871343
45-49,0.014025776068703158,0.0018181818181818182,0.0036563071297989035,0.03377767230017323,0.0,0.021138460098044785,0.013540587627551892,0.010312261626232319,0.0,0.03053435114503817,0.032784706572968614,0.0011917801797410484,0.0014493316917732395,0.0021341339106609424,0.009810791871058164
50-54,0.0,0.0016750418760469014,0.012940343843621223,0.03281757046215788,0.01728132363307844,0.027375635024733537,0.02306648575305292,0.025654902660272826,0.054197869095897785,0.03361344537815126,0.025,0.011533375652554117,0.028669724770642203,0.0029154518950437317,0.004381832838119038
55-59,0.0030391689915090373,0.0,0.007884120792350307,0.0,0.030046031468066912,0.0035337713143611285,0.009382442044897238,0.002999819458054871,0.005592107025750092,0.00117096018735363,0.011052503969380246,0.019522776572668113,0.0052623077225725165,0.001895173965944224,0.004682274247491639
60-64,0.005447690068982628,0.0,0.0,0.0,0.00476695697074706,0.021773606209031002,0.020938794700304558,0.0026404656475976823,0.0012763297493508519,0.0012121212121212121,0.023386221432735964,0.004479283314669653,0.0,0.01661449843930274,0.003951786001665763
65-69,0.0,0.0,0.0,0.0,0.0,0.006085192697768763,0.007820000086524987,0.0,0.0,0.0015649452269170577,0.0020851707599281568,0.0014144271570014145,0.0145675476661962,0.012195121951219513,0.009748356791426877
70+,0.0,0.012840280954531888,0.0029194800817502658,0.0029586022627533415,0.00862279963418417,0.002515994179568892,0.009924324534549778,0.005963458231943373,0.007206893272378733,0.02068544461590644,0.00901103910432404,0.010047816014045006,0.009962674777711275,0.02802946048102433,0.030947775628626693
