contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.017676767676767676,0.013179426793296523,0.014269738737195007,0.0037174721189591076,0.0,0.008403361344537815,0.001821493624772313,0.0,0.0
5-9,0.0,0.0,0.09759427776845421,0.0,0.03731501279182072,0.0,0.0023752969121140144,0.0027490178184176326,0.03063588103168047,0.002938646597009066,0.001910796217024467,0.0,0.0,0.0,0.0
10-14,0.0,0.10757929500167122,0.15584415584415584,0.03288427349769793,0.0,0.007537688442211056,0.0,0.0035587188612099642,0.0039447731755424065,0.006224328061694053,0.010118112302028142,0.003110419906687403,0.0,0.0,0.0
15-19,0.0,0.0,0.033146975632163955,0.8305084745762712,0.011007343811103971,0.0,0.0,0.0,0.0091251127668762,0.015187616824335424,0.010511389725357048,0.0,0.0,0.0,0.0009293680297397768
20-24,0.0,0.04301075268817204,0.0,0.011418682115663183,0.1081081081081081,0.13265306122448978,0.016807880290010905,0.10015378190658016,0.0,0.0,0.005172413793103448,0.03361156683576051,0.0033840947546531297,0.0,0.0027124773960217
25-29,0.0,0.0,0.008111503839062496,0.0,0.13651845463812337,0.004098360655737705,0.025027254981734946,0.026725097103716122,0.03586733714115331,0.007285685118465668,0.03341644034823265,0.009542855256521349,0.0022771782740676604,0.005176727113671608,0.003327787021630615
30-34,0.02179307055909262,0.002975187100159879,0.0,0.0,0.0182648401826484,0.026426646883462624,0.027586206896551724,0.0028653295128939827,0.006279185447585516,0.01170890500129562,0.022847515874992542,0.0025673940949935818,0.010378693913623931,0.014209591474245114,0.005070208137198815
35-39,0.017509727626459144,0.0037105751391465678,0.004357656731757451,0.0,0.11728367910937104,0.030409930855622862,0.0030877481522994894,0.007352941176470588,0.0022869512894525173,0.008333333333333333,0.009523809523809525,0.0011148272017837235,0.0,0.0,0.0021961932650073207
40-44,0.02178649237472767,0.047520661157024795,0.005550981717173025,0.012738853503184714,0.0,0.04690117252931324,0.007776049766718507,0.002628120893561104,0.0113314447592068,0.0023636104249701185,0.023992794231057886,0.0065113730990320594,0.001284976752297619,0.0,0.008390541571319604
45-49,0.006634869906105861,0.0053285968028419185,0.010238907849829351,0.02478535443761895,0.0,0.011137003643119325,0.01695061279550048,0.011194909251043005,0.002763053511631792,0.023148148148148147,0.020319687928037837,0.10940309128815057,0.0013665127379576258,0.0019343426509394923,0.006474820143884892
50-54,0.0,0.003552397868561279,0.01706484641638225,0.017587631987214247,0.008342707960796489,0.05237208673224256,0.03391172155189078,0.013117596062603785,0.028756495441093648,0.020833333333333332,0.009259259259259259,0.007931113552980916,0.017142857142857147,0.004820118809657082,0.0032077853261780302
55-59,0.014736138723535413,0.0,0.005027199883147163,0.0,0.05195253935295281,0.01433251060259623,0.0036518054274876028,0.001471483346203058,0.007478800542732639,0.10749185667752442,0.00760043431053203,0.02044989775051125,0.0,0.001758383194124103,0.00884312039658151
60-64,0.0027188835681261196,0.0,0.0,0.0,0.004452386206179995,0.002911208151382824,0.012565798393934065,0.0,0.001256281407035176,0.001142857142857143,0.013983624061265666,0.0,0.0,0.020707664376786828,0.00456578097017916
65-69,0.0,0.0,0.0,0.0,0.0,0.005802707930367505,0.015084405140259566,0.0,0.0,0.0014184397163120568,0.0034474143848378944,0.0013123359580052495,0.018156424581005585,0.0,0.01441019362023818
70+,0.0,0.0,0.0,0.003197820103700869,0.008997026019754549,0.0107254194476797,0.01547589257470243,0.006220612896427952,0.02068065025986941,0.01365175566300547,0.006596664017168475,0.018976685695525013,0.011510590627373073,0.041433644792073135,0.0407098121085595
