contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0035178326594659175,0.0,0.0,0.0,0.012499999999999999,0.0027026632243185365,0.012280893900698453,0.0037105751391465678,0.0,0.003367003367003367,0.005484460694698354,0.0,0.0
5-9,0.0,0.0,0.0330126185917957,0.0,0.012219352780420165,0.0,0.0,0.002636513530475274,0.025255720481159448,0.004055044201264961,0.0019279180469261197,0.0,0.0,0.0,0.0035056967572304988
10-14,0.003816793893129771,0.036390189214683684,0.1079136690647482,0.03772868612384696,0.0,0.00267379679144385,0.0,0.0034904013961605585,0.0,0.0021906644109025318,0.0031261232736318942,0.0,0.0,0.0,0.0017361111111111106
15-19,0.0,0.0,0.038030088749513205,0.496,0.0035587188612099642,0.0,0.0,0.0017889087656529517,0.0,0.012042314122067214,0.013999197418086235,0.0,0.0,0.0,0.0
20-24,0.0,0.01408450704225352,0.0,0.0036917062020156827,0.28205128205128205,0.03742178275784363,0.031878687501550707,0.07891836312997659,0.0,0.0,0.0,0.07524040542203847,0.0,0.0,0.0025662959794696323
25-29,0.0,0.0,0.00287734271653019,0.0,0.03851222056050997,0.0,0.015107872851763071,0.0202480349246263,0.0038753861498434833,0.017083229232311176,0.0075187969924812035,0.010381153096116796,0.0023739324344225834,0.0018356432906503574,0.004006410256410256
30-34,0.015410814181072638,0.0,0.0,0.0,0.034642032332563515,0.015952625300104613,0.02888086642599278,0.06957862282001478,0.01018931543923656,0.0039871046590885285,0.01521719353069799,0.009358288770053477,0.007814327374475575,0.017045454545454544,0.004651162790697674
35-39,0.0035906642728904844,0.0035587188612099647,0.00427400189048462,0.0021731608418294316,0.09241624031538323,0.023039816829496344,0.07497960115416327,0.002304147465437788,0.0,0.0032286893713667675,0.0011574074074074073,0.0055248618784530384,0.0,0.0,0.0016261582208387576
40-44,0.01875,0.03917525773195876,0.0,0.0,0.0,0.005067567567567568,0.012618296529968454,0.0,0.01680672268907563,0.007761966364812419,0.012285498021297182,0.007672971240013578,0.0025900659344800315,0.00493421052631579,0.008029197080291971
45-49,0.006622560314443327,0.007352941176470589,0.003603603603603604,0.01965239360571243,0.0,0.0261136712749616,0.005772005772005772,0.004337386141470966,0.009073715446035887,0.024038461538461536,0.005764450476039103,0.22489845953300522,0.006884279265299631,0.0,0.004198740377886635
50-54,0.0,0.003584229390681003,0.005272407732864675,0.023423423423423424,0.0,0.011783872971172896,0.022586316719844818,0.0015941522992747655,0.014724748790771432,0.00591016548463357,0.020930232558139535,0.019302521046560776,0.05737704918032787,0.0035215620569871405,0.0031089908993734024
55-59,0.00590437881515392,0.0,0.0,0.0,0.11629717063536982,0.015591558586785717,0.013311026066905013,0.007292378793061564,0.00881298316060493,0.2209695603156708,0.018497723208982048,0.014861995753715499,0.0013126370939266084,0.0,0.0066010749419497606
60-64,0.008186473924504058,0.0,0.0,0.0,0.0,0.0030349013657056142,0.009461042322768917,0.0,0.0025322261049971224,0.005757537060013105,0.04680311331980994,0.00111731843575419,0.0,0.0,0.004871259568545581
65-69,0.0,0.0,0.0,0.0,0.0,0.00205761316872428,0.018094858154757393,0.0,0.004229690109581289,0.0,0.0025186689730621993,0.0,0.0,0.00796812749003984,0.01166056040072247
70+,0.0,0.013402957595834774,0.006021427668609921,0.0,0.008512156354019274,0.01291261435908554,0.014196832506378784,0.004606015764349496,0.01979002371583124,0.008852783005168,0.0063934977905882925,0.014165421119270407,0.012280719355445108,0.033527621519360486,0.03751233958538994
