contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.014354066985645932,0.0,0.012410166468074225,0.003929273084479372,0.0,0.003305785123966942,0.0035335689045936395,0.0,0.0
5-9,0.0,0.0,0.09859154929577466,0.0,0.011966538584963196,0.0,0.0022675736961451248,0.0025591029432247042,0.0012945491897444865,0.0020732556818497546,0.0,0.0,0.0,0.0,0.0017921146953405018
10-14,0.0,0.10867859887775413,0.15441176470588233,0.007403541995068056,0.0,0.0027247956403269754,0.0,0.003527336860670194,0.0,0.0081833954195734,0.01162650180550137,0.0016233766233766233,0.0,0.0,0.0009057971014492755
15-19,0.0,0.0,0.007462686567164179,0.8181818181818181,0.0072992700729927005,0.0,0.0,0.0017761989342806395,0.02377830214771059,0.011001152377310546,0.01522492112332962,0.0,0.0,0.0,0.0009090909090909091
20-24,0.0,0.013793103448275862,0.0,0.007572039728221947,0.02112676056338028,0.057614870499010824,0.04654044094096123,0.04733624518913155,0.0,0.0,0.015358361774744027,0.009928833118357107,0.0,0.0,0.0027027027027027024
25-29,0.0,0.0,0.0029322239127582863,0.0,0.059293717100050394,0.008658008658008658,0.014660834122372578,0.019683721414476326,0.006581263914823127,0.015955785122287767,0.006334987313436498,0.007961647989032124,0.005820020365641676,0.0,0.0
30-34,0.017696628724676713,0.0028402579799712223,0.0,0.0,0.05057471264367817,0.015480590526276799,0.017064846416382253,0.017955801104972375,0.005023348358068413,0.007035544355610561,0.016868780040376653,0.00258732212160414,0.0097135410751757,0.01763668430335097,0.0031720856463124504
35-39,0.0,0.0034542314335060447,0.004319229423717262,0.0021577209779443203,0.05543244483950795,0.022397696250553028,0.019349604098042518,0.004640371229698376,0.0011141932978702724,0.0021403508781125797,0.024,0.0021953896816684962,0.0011467889908256881,0.0,0.0009671557866716816
40-44,0.01894736842105263,0.002008032128514056,0.0,0.03319502074688797,0.0,0.008605851979345956,0.006220839813374806,0.0012804097311139564,0.011428571428571429,0.007780474614718102,0.035264483627204024,0.0033027567164969846,0.0012642225031605564,0.003205128205128205,0.005311077389984825
45-49,0.007012888034351579,0.0037593984962406013,0.013461538461538462,0.01795327496391637,0.0,0.02439024390243902,0.010185135857223837,0.0028753240615032646,0.009095351534773607,0.018229166666666668,0.007067717540187073,0.11544266991074978,0.009433690403456594,0.0,0.005917159763313609
50-54,0.0,0.0,0.01960884221762416,0.02547430137668027,0.02477186322830357,0.009928541208145163,0.025037705402164764,0.033056342077761536,0.042266146781083,0.007246376811594202,0.015765765765765764,0.014587215739834519,0.02711864406779661,0.0013927576601671311,0.0031772477817250855
55-59,0.005797026473060213,0.0,0.002623773964986709,0.0,0.015346743453849981,0.011957679452275216,0.003680150618386601,0.002897739981436099,0.0037934638897475195,0.11342592592592592,0.013979017481410397,0.012499999999999999,0.007653486638855469,0.0035540795594763033,0.007455797799622545
60-64,0.0052744419749160415,0.0,0.0,0.0,0.0,0.00744047619047619,0.0117604777496744,0.0012884382259779976,0.0012359906295862867,0.007889688959070332,0.0221209872155615,0.0065146579804560255,0.0,0.017349852279482915,0.004381315197848143
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.018722486979643158,0.0,0.002747491011351948,0.0,0.0009961191791857352,0.002652519893899204,0.01521230394081262,0.010948905109489052,0.016698026043891468
70+,0.0,0.006851601530845645,0.003141614435796482,0.0031280494832564873,0.008964604304368044,0.0,0.009682217252566022,0.0027394227344580847,0.013090517825549838,0.012475963426415255,0.006533864951713107,0.01599959348145011,0.011045542040081503,0.04801185175331113,0.052685950413223145
