contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003222629918811435,0.0,0.0,0.0,0.007142857142857142,0.0,0.016477509636157253,0.0036968576709796672,0.0,0.0033333333333333327,0.003610108303249097,0.0,0.0
5-9,0.0,0.0,0.0,0.0,0.012665314560727472,0.0,0.0023809523809523807,0.002660180617822449,0.00540616768547383,0.0010193826457893433,0.0,0.0,0.0,0.0,0.0018050541516245484
10-14,0.003496503496503497,0.0,0.08125,0.057126328813261844,0.0,0.004866180048661801,0.0,0.001692047377326565,0.0,0.0021144673879146176,0.0017730496453900709,0.0015772870662460565,0.0,0.0,0.0008756567425569175
15-19,0.0,0.0,0.05758269311501546,0.559322033898305,0.015037593984962407,0.0,0.0,0.006641831927044953,0.036656103310863025,0.01639854311870377,0.01796728427694382,0.0,0.0,0.0,0.0009090909090909089
20-24,0.0,0.014598540145985403,0.0,0.015599540492727923,0.0,0.05880208677617513,0.004163943194018538,0.0,0.0,0.0,0.0,0.009456271141018633,0.010416666666666666,0.0,0.0
25-29,0.0,0.0,0.005236623727407743,0.0,0.060515527814281954,0.00796812749003984,0.008785660036847989,0.013419055174978612,0.002540673976420091,0.003929052192275066,0.007633587786259542,0.010566526510623227,0.04533462553334645,0.0017090472016399877,0.0008110300081103
30-34,0.008806179532041505,0.002982270878969783,0.0,0.0,0.004524886877828054,0.009276907739237653,0.01700680272108844,0.07513158734486967,0.005007772084089906,0.012461722391127803,0.03474851330651589,0.002604166666666666,0.012403998585893012,0.01592920353982301,0.0031347962382445136
35-39,0.0,0.003590664272890485,0.0020719146220369604,0.008068476905583433,0.0,0.015269263136265473,0.08096360958120372,0.002320185614849188,0.00445107399302651,0.0,0.003806107107685195,0.0055248618784530384,0.0011641443538998836,0.0,0.0021231422505307855
40-44,0.025157232704402514,0.008385744234800839,0.0,0.0511727078891258,0.0,0.0033222591362126247,0.006201550387596899,0.005115089514066496,0.002849002849002849,0.0026109660574412533,0.03002475091756408,0.0010553261058742405,0.0026260372139381375,0.0,0.020255063765941484
45-49,0.006598077651543351,0.0018484288354898336,0.0034782608695652175,0.026761519477262376,0.0,0.006006006006006006,0.018040442807730712,0.0,0.0030522115055638555,0.01927710843373494,0.011908974609839026,0.11219625062192105,0.007813874184031754,0.0,0.0035790980672870437
50-54,0.0,0.0,0.002990362133175542,0.030062816804351227,0.0,0.011963779428748053,0.051575931232091685,0.005242332439010057,0.035986080010774746,0.01221001221001221,0.017326732673267328,0.005744314282833618,0.03846153846153846,0.0050343463123085075,0.006824546611390665
55-59,0.00584533502700238,0.0,0.0025492819596716287,0.0,0.01461631648969353,0.015869972788555915,0.003704109932308388,0.007292378793061564,0.0012121212121212121,0.11023622047244094,0.005504811282057416,0.023206751054852322,0.0026049006631137786,0.0,0.007734886274836778
60-64,0.005388689815527941,0.0,0.0,0.0,0.013705001290897797,0.0579570483767248,0.01501789597093446,0.0013079372910975713,0.0025673940949935813,0.006534986229220669,0.03137351552207039,0.002217294900221729,0.0,0.0016316372503333736,0.004108736367689368
65-69,0.0,0.0,0.0,0.0,0.0,0.0019157088122605363,0.016909885142852927,0.0,0.0,0.0,0.0036006328019418006,0.0,0.0014306151645207437,0.0036900369003690036,0.008778930566640064
70+,0.0,0.0069010715779997634,0.0030370773529941456,0.003128049483256487,0.0,0.0026139404250022304,0.009568398084236483,0.0060136993747491735,0.04992382031293715,0.007546305723207509,0.014034368415323096,0.016598496813969608,0.010358355478102646,0.025242068242690662,0.038696537678207736
