contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.003388500576397318,0.0,0.0,0.0,0.004555808656036446,0.0028673969827531904,0.014525788484697095,0.0,0.0,0.003401360544217687,0.01192504258943782,0.0,0.0
5-9,0.0,0.0,0.061480671207289915,0.0,0.013825881233622817,0.0,0.004524886877828054,0.0014031445114839997,0.04521842159768818,0.0020200952797510426,0.0009257988555807013,0.0,0.0,0.0,0.0
10-14,0.003676470588235294,0.06777085107798893,0.16312056737588654,0.031369948690565044,0.0,0.0,0.0,0.0,0.001976284584980237,0.0032978808717474824,0.003717419662921256,0.0016722408026755853,0.0,0.0,0.0008952551477170994
15-19,0.0,0.0,0.03162055335968379,1.3035714285714286,0.008733624454148471,0.0,0.0,0.00720625637934324,0.02102410677315921,0.009355202612448453,0.009622401417825891,0.0,0.0,0.0,0.0
20-24,0.0,0.01593625498007968,0.0,0.009059995133331064,0.025641025641025644,0.15900031233885678,0.03247875691334459,0.030695700078392507,0.0,0.0,0.0,0.013525437803880104,0.0,0.0,0.0027447392497712718
25-29,0.0,0.0,0.0,0.0,0.1636334414533083,0.007905138339920948,0.027482188913058685,0.02131109655406362,0.033411096126805956,0.0103574206167281,0.021876281769765193,0.015485792821169225,0.0,0.0016864322103139387,0.0024410089503661514
30-34,0.005616697651415996,0.005667664113879226,0.0,0.0,0.035294117647058816,0.029018847752981466,0.0487012987012987,0.1395168114673234,0.0023997124771456086,0.011841843135412082,0.009816007548470531,0.0013071895424836603,0.01826660599347481,0.013698630136986302,0.002336448598130841
35-39,0.0038095238095238095,0.001893939393939394,0.0,0.008754137986492697,0.03594576829250173,0.024249452495963556,0.15034667911120747,0.010152284263959388,0.003439466267338667,0.0037220843672456576,0.004756242568370987,0.005875440658049354,0.002352941176470588,0.0,0.0
40-44,0.02217741935483871,0.07014028056112225,0.0027809760183860905,0.029350104821802937,0.0,0.043689320388349516,0.0029717682020802376,0.003952569169960474,0.0027397260273972603,0.006062893651484024,0.022167487684729065,0.005610623007346406,0.0036819019425443416,0.0,0.0
45-49,0.0,0.003663003663003663,0.0054249547920434,0.015267175572519085,0.0,0.015832502951501747,0.017143063143070562,0.005000207605924916,0.007087504530106654,0.024271844660194174,0.011354423987727779,0.0011712086001137573,0.005284672738639133,0.0019821389083028223,0.006484149855907781
50-54,0.0,0.0017211703958691911,0.006269667080120758,0.016100178890876563,0.0,0.03428571428571429,0.01456953642384106,0.0065509992227034365,0.026568779459677973,0.011641443538998835,0.03803131991051454,0.011350716418105648,0.001107419712070875,0.0027662517289073303,0.004538876741663712
55-59,0.005964627578573858,0.0,0.002702750438849185,0.0,0.020905923344947737,0.02325826849855458,0.0018593179268057796,0.007755114932691792,0.0064442214805120225,0.001150747986191024,0.010877460515095588,0.0262582056892779,0.0038602744766625887,0.001827950878475534,0.005718068960767737
60-64,0.017800118487749025,0.0,0.0,0.0,0.0,0.0,0.02211593194343329,0.002643572077771326,0.0035996798733319187,0.004419736325358304,0.0009033348876786605,0.0032858707557502738,0.0,0.02435339848876963,0.002227637861496517
65-69,0.0,0.0,0.0,0.0,0.0,0.0018903591682419658,0.014541986462270782,0.0,0.0,0.001453488372093023,0.0019784607763633686,0.001364256480218281,0.021352994471370318,0.007246376811594203,0.011182108626198083
70+,0.0,0.0,0.0031050513313512222,0.0,0.00910403547836096,0.00786734388289931,0.007131586422596818,0.0,0.0,0.013671426780675507,0.009333992719447388,0.012270555255108078,0.0056160003419342824,0.03215192863151899,0.04508196721311475
