contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.009086821424217857,0.010613118185788787,0.0037453183520599243,0.0,0.008319467554076539,0.0035778175313059034,0.0,0.0
5-9,0.0,0.0,0.06961327479601824,0.0,0.012852948850516027,0.0,0.004454342984409799,0.0072919321069247235,0.045113432034481676,0.004047603753189246,0.001808030706192899,0.0,0.0,0.0,0.0034334763948497852
10-14,0.0,0.07673551356239385,0.25903614457831325,0.048280887250241086,0.0,0.0,0.0,0.0018484288354898336,0.0,0.007362224252903403,0.006313068319258354,0.0,0.0,0.0,0.0016694490818030048
15-19,0.0,0.0,0.04866658809704373,0.5491803278688525,0.0,0.0,0.0,0.004024144869215291,0.02155596661712306,0.012200172172356484,0.012280644731882815,0.0,0.0,0.0,0.0008665511265164644
20-24,0.0,0.014814814814814815,0.0,0.0,0.0072992700729927005,0.09439055708774259,0.02843982393442242,0.0078125,0.0,0.0,0.005008347245409015,0.018334307710883978,0.003484320557491289,0.0,0.0025662959794696323
25-29,0.0,0.0,0.0,0.0,0.09714101481791676,0.004310344827586207,0.008930825474527513,0.0049423393739703465,0.01693157638898407,0.014758437065495933,0.017839455594882106,0.0046858475869808475,0.016116906931453276,0.0,0.0023734177215189874
30-34,0.005629521162035666,0.005579304094286454,0.0,0.0,0.030905077262693155,0.00943019006141161,0.03164556962025317,0.01881331403762663,0.00902958904140013,0.008964460243814148,0.013828477925711413,0.007547169811320756,0.01478053007859092,0.010714285714285714,0.004694079937109883
35-39,0.012072434607645875,0.00984251968503937,0.0022634039586392676,0.004888518754859767,0.00914871835690272,0.005623784940581636,0.020273680704750774,0.010666666666666666,0.001270343015528004,0.0053788537445810134,0.010425368154088864,0.004683840749414519,0.003694581280788177,0.0,0.0021742379791478664
40-44,0.016203703703703703,0.06997742663656885,0.0,0.030092592592592594,0.0,0.02214022140221402,0.011182108626198083,0.0014598540145985403,0.0064516129032258064,0.0063245187684274635,0.015544041450777202,0.0012674271229404306,0.0013386880856760374,0.0,0.004470938897168405
45-49,0.006684569306151597,0.007339449541284404,0.012110726643598614,0.019910009252229258,0.0,0.022559960345883017,0.012977566603942677,0.0072258935454260756,0.00739334350867301,0.019417475728155335,0.014507420214068204,0.0011422898692467509,0.0,0.0020788286111468623,0.004847645429362881
50-54,0.0,0.0033613445378151263,0.010647395291578035,0.02054794520547945,0.008078081164043344,0.027958977854461053,0.020525097584743298,0.01435935566617345,0.01863026677138041,0.014874141876430207,0.02813852813852814,0.011043115263497619,0.00778642936596218,0.006229722040804876,0.001989657118869907
55-59,0.014589022529956025,0.0,0.0,0.0,0.028338870589199473,0.007037721773748744,0.010734929917029595,0.006182297712150553,0.001455735143840863,0.0011223344556677889,0.010582684459523489,0.029227557411273485,0.0051301755417655645,0.0,0.007099929595282104
60-64,0.005340490443296028,0.0,0.0,0.0,0.004584251302878707,0.020604302863874515,0.01789523447446971,0.004150929063003007,0.0013087932904989996,0.0,0.006351479226937499,0.004366812227074235,0.0,0.01633497137131311,0.0008100595082797905
65-69,0.0,0.0,0.0,0.0,0.0,0.0,0.011373910840133217,0.0,0.0,0.0015243902439024386,0.004455581744994438,0.0,0.014322459082763653,0.004098360655737705,0.007053291536050156
70+,0.0,0.013126845164675946,0.005790220930082329,0.002981676283866669,0.008512156354019274,0.007649498126648144,0.014327829327320943,0.006158425594181749,0.011019780175053026,0.010220958956682303,0.004091638993245952,0.015235926499667296,0.0020422055820285907,0.020280336532688983,0.01647286821705426
