contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.004743699793249768,0.0,0.006012024048096193,0.012642148683523459,0.004385964912280702,0.0015082956259426848,0.005780346820809248
10-19,0.005208333333333334,0.10958904109589042,0.003861003861003861,0.002207505518763797,0.004201680672268907,0.0,0.0,0.0
20-29,0.0,0.004079809704552259,0.27419354838709675,0.026658668104388782,0.0,0.021587334629977303,0.0011256963959566679,0.007239819004524887
30-39,0.007760684647791606,0.0025953716162745977,0.029661733583019684,0.27631578947368424,0.006505674182944494,0.015571201274184408,0.006493506493506493,0.010285867129757974
40-49,0.021098322189862063,0.0063865820312137556,0.0,0.00841085233210851,0.009925558312655087,0.010252178836097782,0.003167898627243928,0.013615733736762482
50-59,0.007920797787529767,0.0,0.03360327077897204,0.021784448229727235,0.011094121557803906,0.021238938053097345,0.0009017132551848512,0.007989770357354571
60-69,0.0021294310438703646,0.0,0.0013698630136986301,0.007101941021859079,0.002679917093970069,0.0007049231775277591,0.04779411764705882,0.013116156455064995
70+,0.01096216077327468,0.0,0.011834467846134426,0.015111370473276257,0.015472350460404747,0.00839020928784207,0.01761861434243724,0.03808487486398259
