contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0048705366861174085,0.0,0.0019120458891013384,0.00498296559500412,0.0032520325203252032,0.003129890453834116,0.0018231540565177757
10-19,0.005347593582887701,0.2531645569620253,0.003759398496240601,0.0037460621397392563,0.004424778761061947,0.0017064846416382253,0.0,0.0009363295880149812
20-29,0.0,0.003972446291274567,0.17112299465240638,0.035010578958028234,0.0,0.03396206144912156,0.021787627768936956,0.0034013605442176874
30-39,0.0024681846011778276,0.004404257777676909,0.03895447670430863,0.253012048192771,0.0039263234584334256,0.008524013900669269,0.025702565895914416,0.008092123505381488
40-49,0.008316008316008316,0.00672569258154369,0.0,0.005076142131979695,0.002680965147453083,0.015477892689446894,0.012168141592920354,0.010279001468428781
50-59,0.005872981774168413,0.002806884760652174,0.05286601457051297,0.011925280282418748,0.016748988259038842,0.01972386587771203,0.004660400622408974,0.005920333696734081
60-69,0.004418819349252118,0.0,0.0265134236407814,0.028110868493897538,0.010293767097303175,0.0036433138765686753,0.032015065913371,0.012638908986622047
70+,0.003457527463585269,0.0016172957419001187,0.0055599859566235295,0.011888455748329689,0.011680627440086922,0.006217054627075593,0.016977539411590883,0.024266936299292215
