contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.0051749452289997465,0.0,0.00791336901250998,0.008811235373140245,0.0022916337332115023,0.005988023952095808,0.0019120458891013386
10-19,0.005681818181818182,0.13636363636363635,0.003831417624521073,0.0023094688221709007,0.006593406593406593,0.0031545741324921135,0.0,0.0009980039920159682
20-29,0.0,0.004048546794938831,0.19487179487179487,0.022230927389367387,0.0,0.024615673594761887,0.005312084993359893,0.0008841732979664014
30-39,0.010215055847480106,0.002715250212869267,0.024735213437700337,0.2888283378746594,0.00733726381299308,0.01680725690278531,0.01603098036149596,0.003592226170972989
40-49,0.014704959374153637,0.01002202103359697,0.0,0.009485971894288263,0.007712082262210798,0.001044932079414838,0.008447729672650475,0.010566037735849057
50-59,0.0041385573680778566,0.005188752270480044,0.03831724292923722,0.023513716856866585,0.0011307453463316128,0.022887323943661973,0.0031601514778333414,0.0032610014230116066
60-69,0.008453968755006296,0.0,0.006464290712988445,0.017533065865688518,0.007146445583920185,0.002470479399536665,0.02867383512544803,0.017217030818352224
70+,0.0036261067185019502,0.0017238242039414441,0.0014453013892549225,0.005277480236578629,0.012006803451621428,0.003424439402295574,0.02312721925433157,0.016025641025641024
