contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.025511876050636383,0.0,0.0066881912613718,0.014332516671717225,0.005623937040479564,0.004213483146067416,0.0
10-19,0.02801070055476035,0.09523809523809525,0.0,0.010660112004676611,0.0015739040989185605,0.009425149433141653,0.0,0.00684931506849315
20-29,0.0,0.0,0.2631578947368421,0.05856763810079604,0.0,0.003559100617299673,0.06340168165785023,0.012184508268059181
30-39,0.008633522226189143,0.012533129311830338,0.0651652089718064,0.40740740740740744,0.010733190459149965,0.016483516483516484,0.01132852729145211,0.009245580704230073
40-49,0.02391935596561744,0.0023923444976076554,0.0,0.013876391203385987,0.0028169014084507044,0.03043968432919955,0.005274261603375528,0.01293759512937595
50-59,0.01015650351937569,0.015502810670102302,0.00554016620498615,0.02306079699029698,0.03293949154888674,0.03195488721804511,0.0034111074187204568,0.00731357890020755
60-69,0.005948649362722128,0.0,0.07715367928807611,0.012389998034015737,0.004461816962007131,0.0026666666666666666,0.026981450252951095,0.016573610852202464
70+,0.0,0.01183062912568032,0.019917234288479062,0.013583044919760935,0.014701742104140717,0.007680127822372657,0.022262928844053714,0.03753910323253389
