contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0,0.02806165920173689,0.0,0.0,0.009291316389493424,0.0030165912518853697,0.004310344827586207,0.0
10-19,0.03081022859351734,0.19999999999999998,0.0,0.0018985595915874832,0.012514594785315185,0.008789410438312514,0.0,0.0020181634712411706
20-29,0.0,0.0,0.2707182320441988,0.021613563667587155,0.0,0.019841305048510404,0.033433528993607214,0.008130081300813007
30-39,0.0,0.002232142857142857,0.024048304468071352,0.13577023498694518,0.007639880998120995,0.014652548294983192,0.013062243208222414,0.007427565166624308
40-49,0.015506160515970365,0.019022265711748046,0.0,0.009877210125053338,0.005194805194805195,0.02214533831559484,0.011328527291452114,0.02517162471395881
50-59,0.005447788523549885,0.014457125257648093,0.030885366701427792,0.02049923279168186,0.023963986498836205,0.023508137432188065,0.006003069223933726,0.007340648553288833
60-69,0.006085399922784705,0.0,0.0406853525961953,0.014286161255208138,0.009583486566387304,0.004692958219170197,0.020477815699658702,0.01799678681194809
70+,0.0,0.003485916957314484,0.013289722530465994,0.010912127050770373,0.02860398174360613,0.007708554178142968,0.02417464653834085,0.04103671706263499
